DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:23.346;TwistS_;2.758296;1;10;292;389;386;944;615;777;837;840;525;361;0;0;0;0;0;0;13;13;12;12;10;12;12;11;14;13;0;0;0;0;0;0;46;50;53;23;23;71;69;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:23.955;TwistZ_;2.758296;1;10;476;420;515;483;425;401;381;392;403;409;0;0;0;0;0;0;13;18;23;22;25;27;26;29;21;20;0;0;0;0;0;0;92;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:24.555;TwistS_;2.740036;1;10;304;351;726;721;696;647;637;616;632;600;0;0;0;0;0;0;17;11;13;13;13;15;14;16;20;13;0;0;0;0;0;0;100;23;100;100;76;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:25.171;TwistZ_;2.7469;1;10;527;590;777;0;750;700;615;615;587;567;0;0;0;0;0;0;12;12;10;0;15;13;10;12;12;14;0;0;0;0;0;0;84;53;35;0;100;61;30;28;30;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:25.780;TwistS_;2.7469;1;10;273;393;459;498;500;534;544;539;552;507;0;0;0;0;0;0;11;18;21;24;23;21;20;20;14;15;0;0;0;0;0;0;53;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:26.436;TwistZ_;2.753548;1;10;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:26.996;TwistS_;2.748894;1;10;263;600;620;609;593;509;516;595;611;604;0;0;0;0;0;0;10;18;21;20;16;16;14;13;18;19;0;0;0;0;0;0;8;100;100;100;84;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:27.612;TwistZ_;2.748894;1;10;593;502;581;605;588;572;576;681;700;659;0;0;0;0;0;0;15;16;15;18;19;20;16;11;11;10;0;0;0;0;0;0;53;64;100;100;100;100;100;7;64;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:28.216;TwistS_;2.737048;1;10;501;601;659;638;615;575;586;639;662;667;0;0;0;0;0;0;13;16;24;21;20;13;12;14;15;16;0;0;0;0;0;0;84;92;100;100;100;100;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:28.833;TwistZ_;2.737048;1;10;376;593;714;707;635;622;622;629;623;648;0;0;0;0;0;0;13;12;13;14;12;14;12;16;14;16;0;0;0;0;0;0;61;35;76;100;76;92;64;92;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:29.437;TwistS_;2.750725;1;10;512;640;800;782;585;585;597;612;637;637;0;0;0;0;0;0;11;15;12;13;12;11;13;16;16;16;0;0;0;0;0;0;46;53;85;61;61;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:30.053;TwistZ_;2.744172;1;10;571;563;743;709;0;598;596;601;634;623;0;0;0;0;0;0;11;13;16;14;0;12;12;15;15;17;0;0;0;0;0;0;30;42;100;92;0;61;85;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:30.662;TwistS_;2.744172;1;10;409;610;689;655;611;589;594;637;643;608;0;0;0;0;0;0;14;13;24;19;18;15;17;20;20;18;0;0;0;0;0;0;61;92;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:31.270;TwistZ_;2.738918;1;10;279;533;630;621;608;579;556;579;602;527;0;0;0;0;0;0;12;16;16;15;16;19;21;15;12;10;0;0;0;0;0;0;53;78;100;100;100;100;100;100;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:31.887;TwistS_;2.738918;1;10;395;615;731;717;653;613;611;645;652;637;0;0;0;0;0;0;10;13;17;14;10;13;16;18;17;18;0;0;0;0;0;0;23;46;100;84;30;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:32.503;TwistZ_;2.747314;1;10;495;501;679;663;670;628;529;650;668;634;0;0;0;0;0;0;10;16;16;16;11;14;11;13;12;15;0;0;0;0;0;0;53;92;92;100;92;61;64;76;50;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:33.103;TwistS_;2.748196;1;10;417;747;783;763;744;676;689;695;671;681;0;0;0;0;0;0;11;12;15;12;14;12;14;13;11;13;0;0;0;0;0;0;53;7;100;100;76;76;100;85;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:33.719;TwistZ_;2.748196;1;10;439;551;717;652;618;608;638;654;681;0;0;0;0;0;0;0;12;13;18;16;12;13;16;16;12;0;0;0;0;0;0;0;53;71;92;100;100;100;100;100;35;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:34.332;TwistS_;2.762814;1;10;371;461;726;718;659;619;637;666;681;649;0;0;0;0;0;0;18;11;12;13;13;12;12;11;17;22;0;0;0;0;0;0;84;14;100;100;84;71;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
