DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:38:15.663;TwistZ_;2.730207;1;10;483;483;760;750;716;681;683;694;693;659;0;0;0;0;0;0;14;11;16;18;13;10;14;18;16;14;0;0;0;0;0;0;53;35;76;100;76;30;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:16.263;TwistS_;2.730207;1;10;499;433;791;792;748;687;650;677;683;686;0;0;0;0;0;0;15;14;13;18;15;12;16;14;15;15;0;0;0;0;0;0;53;61;85;100;92;100;92;85;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:16.879;TwistZ_;2.742598;1;10;721;382;704;721;643;637;659;674;688;671;0;0;0;0;0;0;13;11;14;14;11;11;17;15;21;15;0;0;0;0;0;0;46;50;92;100;53;7;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:17.488;TwistS_;2.747256;1;10;630;527;745;767;735;688;654;689;720;681;0;0;0;0;0;0;14;16;13;19;24;19;23;25;23;18;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:18.104;TwistZ_;2.747256;1;10;686;351;753;769;728;690;668;691;715;686;0;0;0;0;0;0;18;11;14;21;16;14;17;17;19;20;0;0;0;0;0;0;30;28;100;100;100;92;85;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:18.712;TwistS_;2.738473;1;10;0;307;785;800;784;699;712;718;732;698;0;0;0;0;0;0;0;13;14;13;13;13;12;14;16;12;0;0;0;0;0;0;0;42;92;53;76;78;53;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:19.329;TwistZ_;2.738473;1;10;483;615;731;761;728;678;665;685;707;694;0;0;0;0;0;0;11;11;13;12;13;12;11;13;16;14;0;0;0;0;0;0;69;42;84;84;100;50;53;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:19.937;TwistS_;2.73994;1;10;542;699;762;818;756;679;674;698;671;677;0;0;0;0;0;0;13;12;14;18;20;19;18;16;12;13;0;0;0;0;0;0;76;42;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:20.553;TwistZ_;2.734586;1;10;612;274;808;752;728;684;690;740;758;637;0;0;0;0;0;0;12;15;12;16;16;18;18;17;18;16;0;0;0;0;0;0;61;28;69;57;100;100;100;100;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:21.161;TwistS_;2.734586;1;10;219;554;723;736;718;651;664;677;709;721;0;0;0;0;0;0;12;17;20;21;23;18;20;20;18;11;0;0;0;0;0;0;15;64;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:21.778;TwistZ_;2.751341;1;10;697;681;689;706;743;677;670;679;704;690;0;0;0;0;0;0;11;10;12;13;13;13;11;16;17;13;0;0;0;0;0;0;30;14;76;50;53;92;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
