DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:58:06.870;TwistS_;6.388666;1;10;922;878;1587;1362;1528;1368;1289;1318;1186;1298;0;0;0;0;0;0;11;10;12;11;12;11;11;13;14;13;0;0;0;0;0;0;54;18;66;18;81;63;54;75;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:07.126;TwistZ_;6.383988;1;10;659;659;1494;1384;1289;1252;1238;1226;1157;1113;0;0;0;0;0;0;12;11;10;11;10;11;13;14;12;11;0;0;0;0;0;0;27;9;33;18;27;72;100;91;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:07.398;TwistS_;6.383988;1;10;984;1133;1647;1450;1629;1538;1478;1494;1523;1299;0;0;0;0;0;0;11;11;11;10;14;13;18;17;12;12;0;0;0;0;0;0;45;45;33;27;100;100;100;58;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:07.654;TwistZ_;6.383988;1;10;1428;878;1512;1701;1674;1552;1546;1575;1386;1157;0;0;0;0;0;0;12;12;14;12;14;12;12;10;11;10;0;0;0;0;0;0;72;54;100;63;90;81;100;58;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:07.919;TwistS_;6.383988;1;10;1249;0;1722;1406;1472;1502;1455;1406;1544;1552;0;0;0;0;0;0;13;0;12;10;13;11;11;16;14;11;0;0;0;0;0;0;63;0;41;18;90;45;72;50;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:08.183;TwistZ_;6.3853;1;10;1252;1162;1706;1542;1498;1391;1333;1354;1340;1125;0;0;0;0;0;0;10;15;18;18;22;12;15;15;13;16;0;0;0;0;0;0;36;81;100;100;100;81;81;100;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:08.447;TwistS_;6.3853;1;10;0;714;1644;1574;1516;1538;1464;1406;1362;1086;0;0;0;0;0;0;0;11;14;17;10;11;12;10;11;17;0;0;0;0;0;0;0;36;100;100;18;27;81;16;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:08.711;TwistZ_;6.3853;1;10;1252;0;1699;1674;1743;1538;1546;1497;1289;1234;0;0;0;0;0;0;12;0;15;13;14;15;18;16;15;15;0;0;0;0;0;0;72;0;75;90;81;63;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:08.969;TwistS_;6.3853;1;10;1186;0;1428;1358;1547;1498;1486;0;1307;1552;0;0;0;0;0;0;11;0;11;14;13;15;15;0;11;10;0;0;0;0;0;0;27;0;83;100;81;100;54;0;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:09.235;TwistZ_;6.37942;1;10;1230;1494;1516;1411;0;1327;1230;1205;1054;1026;0;0;0;0;0;0;10;10;14;11;0;13;13;14;10;13;0;0;0;0;0;0;18;27;100;81;0;45;100;58;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
