DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:01:41.254;TwistS_;6.35795;1;10;1151;827;1560;1472;1303;1283;1248;1574;1186;1411;0;0;0;0;0;0;12;12;11;10;14;13;11;10;12;13;0;0;0;0;0;0;90;50;36;33;81;90;41;54;25;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:41.510;TwistZ_;6.35795;1;10;747;922;1533;1371;1257;0;1283;1266;1318;1318;0;0;0;0;0;0;11;10;11;12;11;0;15;14;14;15;0;0;0;0;0;0;54;27;75;45;72;0;90;91;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:41.766;TwistS_;6.37741;1;10;889;1388;1725;1568;1410;1335;1337;1303;1267;1142;0;0;0;0;0;0;12;14;15;16;15;16;16;13;12;10;0;0;0;0;0;0;36;45;100;90;90;100;81;81;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:42.038;TwistZ_;6.37741;1;10;1333;1333;1307;1170;1014;858;834;751;820;664;0;0;0;0;0;0;10;11;14;14;18;27;19;16;17;15;0;0;0;0;0;0;25;27;100;100;100;100;75;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:42.303;TwistS_;6.37741;1;10;755;884;1059;910;727;725;834;866;783;691;0;0;0;0;0;0;13;12;12;18;23;24;23;18;16;20;0;0;0;0;0;0;100;66;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:42.559;TwistZ_;6.37741;1;10;541;1520;1637;1554;1406;1386;1394;1394;1402;1129;0;0;0;0;0;0;12;11;14;16;18;15;17;15;14;13;0;0;0;0;0;0;27;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:42.830;TwistS_;6.401983;1;10;1274;1406;1391;1087;850;787;765;678;862;1010;0;0;0;0;0;0;10;10;12;16;24;25;17;15;17;12;0;0;0;0;0;0;9;8;81;100;100;100;100;81;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:43.094;TwistZ_;6.401983;1;10;703;933;949;850;787;758;814;834;878;634;0;0;0;0;0;0;12;14;17;23;17;17;20;22;15;11;0;0;0;0;0;0;54;66;90;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:43.355;TwistS_;6.401983;1;10;659;1563;1652;1474;1394;1298;1306;1248;1345;1048;0;0;0;0;0;0;11;14;14;18;19;22;21;17;17;11;0;0;0;0;0;0;54;63;83;100;100;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:43.619;TwistZ_;6.401983;1;10;1285;1669;1649;1558;1442;1442;1442;1450;1394;1349;0;0;0;0;0;0;11;18;16;17;18;18;17;18;13;13;0;0;0;0;0;0;36;36;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:43.875;TwistS_;6.380921;1;10;0;1735;1812;1705;1530;1438;1410;1358;1362;1241;0;0;0;0;0;0;0;11;17;16;20;19;13;14;13;11;0;0;0;0;0;0;0;18;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:44.139;TwistZ_;6.380921;1;10;1274;578;1647;1406;1489;1454;1346;1415;1376;1186;0;0;0;0;0;0;10;14;10;10;13;14;11;12;11;16;0;0;0;0;0;0;9;54;33;27;90;100;100;83;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:44.403;TwistS_;6.380921;1;10;1309;593;1695;1658;1499;1508;1435;1357;1376;1327;0;0;0;0;0;0;11;10;15;12;13;11;11;13;16;19;0;0;0;0;0;0;45;36;58;72;72;81;54;75;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:44.667;TwistZ_;6.380921;1;10;1230;1204;1578;1479;0;1442;1450;1494;1450;1151;0;0;0;0;0;0;13;12;14;13;0;12;14;12;12;11;0;0;0;0;0;0;45;45;100;81;0;54;45;41;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:44.931;TwistS_;6.357595;1;10;834;1362;1792;1779;1681;1566;1455;1538;1305;1397;0;0;0;0;0;0;11;14;12;11;14;17;13;10;11;15;0;0;0;0;0;0;18;54;41;72;100;100;81;16;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:45.195;TwistZ_;6.357595;1;10;1435;1450;1444;1367;1479;1208;1399;1474;1445;1823;0;0;0;0;0;0;13;12;11;11;12;10;11;12;18;13;0;0;0;0;0;0;27;25;72;72;81;16;63;100;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:45.461;TwistS_;6.357595;1;10;1010;1040;1739;1693;1446;1382;1358;1325;1313;1274;0;0;0;0;0;0;11;14;14;14;16;15;18;16;16;15;0;0;0;0;0;0;36;81;100;100;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:45.724;TwistZ_;6.357595;1;10;1274;1740;1688;1590;1446;1438;1430;1475;1530;1330;0;0;0;0;0;0;13;14;18;15;18;19;20;21;16;13;0;0;0;0;0;0;45;45;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:01:45.980;TwistS_;6.376166;1;10;0;0;1503;1467;1476;1569;1374;1303;1397;1234;0;0;0;0;0;0;0;0;13;12;12;13;11;11;11;11;0;0;0;0;0;0;0;0;81;45;45;58;63;54;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
