DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:12:45.076;TwistS_;6.377122;1;10;1142;1186;1801;1625;1538;1520;1450;1479;1441;1327;0;0;0;0;0;0;11;15;19;21;20;16;14;12;15;11;0;0;0;0;0;0;36;54;100;100;100;90;81;50;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:45.340;TwistZ_;6.377122;1;10;1151;1123;1915;1833;1753;1713;1687;1574;1514;1435;0;0;0;0;0;0;13;16;14;15;19;17;15;16;12;11;0;0;0;0;0;0;90;63;100;100;100;100;90;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:45.612;TwistS_;6.377122;1;10;0;648;1684;1614;1617;1625;1660;1590;1590;1494;0;0;0;0;0;0;0;12;14;12;12;17;15;14;15;19;0;0;0;0;0;0;0;36;100;72;90;100;81;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:45.868;TwistZ_;6.377122;1;10;1485;1538;1766;1651;1558;1534;1506;1512;1503;1485;0;0;0;0;0;0;10;12;10;12;13;14;14;13;13;15;0;0;0;0;0;0;45;45;41;63;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:46.132;TwistS_;6.387795;1;10;1406;1279;1713;1582;1542;1486;1370;1394;1422;1125;0;0;0;0;0;0;17;14;21;22;26;21;19;19;17;18;0;0;0;0;0;0;63;66;100;100;100;100;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:46.396;TwistZ_;6.387795;1;10;1171;1618;1798;1713;1649;1566;1522;1505;1550;1567;0;0;0;0;0;0;14;17;22;19;22;24;22;22;24;16;0;0;0;0;0;0;81;54;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:46.661;TwistS_;6.387795;1;10;615;1005;1674;1582;1657;1657;1631;1607;1551;1422;0;0;0;0;0;0;11;14;13;12;17;13;13;15;11;17;0;0;0;0;0;0;9;81;83;63;100;100;72;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:46.926;TwistZ_;6.387795;1;10;1349;1157;1929;1837;1661;1633;1637;1549;1546;1498;0;0;0;0;0;0;14;13;13;14;18;20;20;22;24;15;0;0;0;0;0;0;90;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:47.189;TwistS_;6.36817;1;10;1279;637;1669;1609;1589;1598;1546;1501;0;1422;0;0;0;0;0;0;17;10;12;12;14;17;14;11;0;13;0;0;0;0;0;0;81;33;72;100;100;100;100;54;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:47.457;TwistZ_;6.36817;1;10;527;1567;1825;1641;1502;1490;1502;1464;1450;1410;0;0;0;0;0;0;11;18;12;17;21;21;19;19;20;18;0;0;0;0;0;0;36;81;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:47.713;TwistS_;6.36817;1;10;1318;1538;1696;1679;1582;1582;1483;1474;1437;1343;0;0;0;0;0;0;16;12;14;11;13;15;11;15;15;15;0;0;0;0;0;0;45;27;90;81;91;100;72;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:47.977;TwistZ_;6.36817;1;10;1279;1138;2036;1977;1875;1653;1582;1582;1582;1406;0;0;0;0;0;0;12;12;15;11;11;13;15;13;13;11;0;0;0;0;0;0;72;90;100;27;27;72;81;41;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:48.242;TwistS_;6.355471;1;10;1322;747;1645;1557;1625;1574;1600;1494;1562;1484;0;0;0;0;0;0;17;14;14;14;12;16;12;12;16;14;0;0;0;0;0;0;90;41;100;81;45;100;63;36;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:48.506;TwistZ_;6.355471;1;10;1025;1330;1772;1647;1512;1483;1450;1420;1462;1450;0;0;0;0;0;0;12;15;14;13;12;13;13;13;16;16;0;0;0;0;0;0;27;63;100;90;63;72;54;50;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:48.770;TwistS_;6.355471;1;10;1069;1458;1801;1661;1577;1552;1450;1406;1423;1362;0;0;0;0;0;0;13;13;13;13;16;17;11;15;12;13;0;0;0;0;0;0;27;41;90;100;81;100;90;81;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:49.027;TwistZ_;6.36083;1;10;986;527;1722;1608;1550;1625;1586;1499;1524;1406;0;0;0;0;0;0;13;11;11;12;13;14;13;13;12;10;0;0;0;0;0;0;81;18;45;45;100;41;100;81;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:49.290;TwistS_;6.36083;1;10;1333;966;1922;1687;1634;1607;1621;1571;1560;1474;0;0;0;0;0;0;11;10;10;15;14;13;14;15;13;16;0;0;0;0;0;0;27;9;33;45;90;63;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:49.554;TwistZ_;6.36083;1;10;1494;615;1625;1757;1618;1586;1549;1538;1556;1476;0;0;0;0;0;0;14;13;10;10;11;12;15;12;12;11;0;0;0;0;0;0;45;27;16;27;54;100;72;83;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:12:49.818;TwistS_;6.36083;1;10;1337;1221;1753;1653;1611;1595;1604;1552;1477;1324;0;0;0;0;0;0;11;15;17;21;16;14;16;11;11;12;0;0;0;0;0;0;63;83;100;100;100;90;90;81;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
