DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:25:11.756;TwistS_;6.800878;1;10;323;664;402;291;799;755;699;547;681;531;0;0;0;0;0;0;15;14;15;12;17;14;14;14;12;14;0;0;0;0;0;0;100;72;54;72;100;100;100;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:11.996;TwistZ_;6.800878;1;10;389;536;327;519;384;717;587;722;555;0;0;0;0;0;0;0;14;12;14;13;12;17;12;13;17;0;0;0;0;0;0;0;63;90;81;100;36;60;100;81;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:12.244;TwistS_;6.800878;1;10;430;250;395;307;791;0;0;527;733;567;0;0;0;0;0;0;20;19;11;13;13;0;0;12;13;14;0;0;0;0;0;0;90;90;18;100;63;0;0;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:12.492;TwistZ_;6.816842;1;10;282;313;307;781;691;716;727;588;344;312;0;0;0;0;0;0;16;16;15;13;13;15;16;12;12;12;0;0;0;0;0;0;63;63;45;81;100;90;100;90;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:12.740;TwistS_;6.816842;1;10;273;475;335;371;723;320;671;725;622;219;0;0;0;0;0;0;20;12;13;14;13;15;16;15;13;13;0;0;0;0;0;0;81;100;100;81;100;90;100;72;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:12.980;TwistZ_;6.816842;1;10;319;290;395;0;421;322;532;703;707;747;0;0;0;0;0;0;19;15;11;0;12;11;10;13;14;14;0;0;0;0;0;0;100;90;27;0;45;30;81;90;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:13.238;TwistS_;6.816842;1;10;287;295;597;604;626;764;386;664;539;631;0;0;0;0;0;0;14;16;11;12;11;13;13;14;13;15;0;0;0;0;0;0;100;100;45;72;36;45;45;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:13.476;TwistZ_;6.818919;1;10;239;347;373;285;307;410;688;347;307;707;0;0;0;0;0;0;19;13;12;13;18;12;11;17;15;19;0;0;0;0;0;0;100;100;18;18;60;54;27;100;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:13.726;TwistS_;6.818919;1;10;302;319;322;343;461;595;802;791;759;285;0;0;0;0;0;0;12;14;13;15;16;13;13;14;15;13;0;0;0;0;0;0;72;100;81;100;90;100;72;72;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:13.973;TwistZ_;6.818919;1;10;483;251;406;295;307;0;263;380;624;664;0;0;0;0;0;0;14;22;12;11;12;0;12;11;11;12;0;0;0;0;0;0;90;63;72;63;30;0;45;27;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:14.221;TwistS_;6.818919;1;10;435;391;360;411;444;683;439;703;515;452;0;0;0;0;0;0;16;11;13;13;12;15;12;12;13;11;0;0;0;0;0;0;100;100;45;100;81;100;18;18;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:25:14.469;TwistZ_;6.826524;1;10;295;295;367;399;487;413;739;590;703;376;0;0;0;0;0;0;12;13;14;16;13;14;13;13;18;13;0;0;0;0;0;0;100;63;100;100;90;100;100;81;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
