DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:06:25.942;TwistZ_;6.763166;1;10;1475;1218;1816;1716;1657;1621;1682;1621;1598;1431;0;0;0;0;0;0;12;13;10;12;16;17;14;14;16;15;0;0;0;0;0;0;78;66;7;71;100;100;100;85;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:26.191;TwistS_;6.763166;1;10;1263;1523;1939;1791;1684;1661;1577;1523;1548;1406;0;0;0;0;0;0;12;13;15;12;15;19;19;16;19;15;0;0;0;0;0;0;64;78;66;50;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:26.439;TwistZ_;6.763166;1;10;1142;1313;1855;1674;1582;1607;1569;1550;1523;1356;0;0;0;0;0;0;16;14;13;15;22;18;16;19;15;13;0;0;0;0;0;0;100;85;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:26.679;TwistS_;6.763166;1;10;1188;637;1962;1816;1640;1683;1741;1665;1435;1506;0;0;0;0;0;0;11;12;10;10;12;14;16;15;15;13;0;0;0;0;0;0;50;57;14;7;21;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:26.929;TwistZ_;6.768138;1;10;1307;628;0;1880;1594;1757;1750;1770;1802;1523;0;0;0;0;0;0;13;17;0;11;12;17;16;15;16;14;0;0;0;0;0;0;92;73;0;78;93;92;57;100;86;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:27.175;TwistS_;6.768138;1;10;996;1251;1921;1774;1605;1552;1498;1464;1527;1429;0;0;0;0;0;0;11;14;19;19;16;13;17;16;16;12;0;0;0;0;0;0;42;78;100;100;100;28;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:27.423;TwistZ_;6.768138;1;10;1015;1282;1596;1699;1540;1598;1586;1547;1431;1356;0;0;0;0;0;0;16;12;11;13;15;18;18;13;16;16;0;0;0;0;0;0;85;64;53;71;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:27.671;TwistS_;6.768138;1;10;1243;970;1845;1699;1661;1627;1561;1539;1573;1515;0;0;0;0;0;0;13;13;12;12;15;15;22;15;17;17;0;0;0;0;0;0;64;50;93;85;78;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:27.911;TwistZ_;6.774733;1;10;1308;1145;1757;1544;1590;1565;1634;1558;1548;1386;0;0;0;0;0;0;11;14;10;15;18;14;12;15;20;16;0;0;0;0;0;0;42;78;20;78;100;100;64;66;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:28.168;TwistS_;6.774733;1;10;1028;890;1833;1464;1674;1621;1586;1523;1562;1410;0;0;0;0;0;0;14;11;12;10;16;16;18;17;16;16;0;0;0;0;0;0;78;33;100;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:28.408;TwistZ_;6.774733;1;10;1060;1510;1779;1660;1544;1554;1582;1586;1548;1397;0;0;0;0;0;0;12;11;11;13;14;17;19;17;15;16;0;0;0;0;0;0;78;64;57;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:28.664;TwistS_;6.774733;1;10;1113;1527;1933;1771;1703;1648;1628;1523;1548;1406;0;0;0;0;0;0;11;15;15;15;19;18;19;18;17;16;0;0;0;0;0;0;57;100;93;92;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:28.904;TwistZ_;6.788032;1;10;1310;1284;1824;1686;1657;1594;1565;1554;1590;1220;0;0;0;0;0;0;11;17;18;13;16;15;18;18;18;10;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:29.153;TwistS_;6.788032;1;10;986;1328;1743;1230;1577;1535;1555;1515;1485;1314;0;0;0;0;0;0;17;14;11;10;14;14;12;13;15;16;0;0;0;0;0;0;85;64;53;35;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:29.400;TwistZ_;6.788032;1;10;1063;966;1746;1631;1653;1665;1615;1590;1510;1435;0;0;0;0;0;0;15;13;13;13;17;17;14;14;16;13;0;0;0;0;0;0;100;100;100;92;64;85;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:29.649;TwistS_;6.788032;1;10;794;1259;1958;1841;1732;1609;1569;1545;1488;1372;0;0;0;0;0;0;11;15;14;15;18;21;16;14;16;18;0;0;0;0;0;0;64;53;85;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:29.897;TwistZ_;6.792612;1;10;1135;1617;1925;1695;1561;1597;1582;1602;1607;1560;0;0;0;0;0;0;12;15;13;16;18;20;18;19;17;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:30.145;TwistS_;6.792612;1;10;615;1357;1921;1833;1686;1628;1608;1582;1485;1443;0;0;0;0;0;0;14;15;16;14;18;21;14;11;13;14;0;0;0;0;0;0;42;85;100;100;100;100;78;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:06:30.394;TwistZ_;6.792612;1;10;1278;1399;1778;1757;1657;1679;1674;1632;1586;1393;0;0;0;0;0;0;13;14;16;14;23;18;20;14;17;11;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
