DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:28:17.996;TwistZ_;2.727172;1;10;606;432;722;804;772;755;681;687;682;662;0;0;0;0;0;0;11;10;13;17;16;15;13;13;16;12;0;0;0;0;0;0;35;23;64;100;100;100;78;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:18.604;TwistS_;2.727172;1;10;659;580;805;747;726;699;673;725;747;677;0;0;0;0;0;0;15;14;13;16;15;15;15;10;13;11;0;0;0;0;0;0;15;71;23;92;85;100;92;23;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:19.221;TwistZ_;2.731392;1;10;531;473;827;821;0;758;692;697;715;733;0;0;0;0;0;0;11;13;15;19;0;10;14;11;12;17;0;0;0;0;0;0;46;64;46;92;0;30;42;84;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:19.837;TwistS_;2.731392;1;10;534;219;787;773;740;703;668;674;695;674;0;0;0;0;0;0;10;14;13;13;13;14;13;14;13;14;0;0;0;0;0;0;23;28;92;100;76;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:20.453;TwistZ_;2.730029;1;10;512;360;534;777;695;726;747;703;701;704;0;0;0;0;0;0;11;14;14;14;15;16;11;14;13;12;0;0;0;0;0;0;46;50;92;78;92;100;28;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:21.065;TwistS_;2.734272;1;10;0;648;832;815;752;689;690;718;662;686;0;0;0;0;0;0;0;11;14;12;12;11;12;12;12;15;0;0;0;0;0;0;0;14;69;69;92;35;69;53;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:21.673;TwistZ_;2.734272;1;10;624;0;703;0;744;706;671;703;764;703;0;0;0;0;0;0;14;0;11;0;15;14;12;11;16;10;0;0;0;0;0;0;76;0;46;0;61;100;85;23;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:22.290;TwistS_;2.747576;1;10;538;415;755;791;753;0;716;687;687;681;0;0;0;0;0;0;11;13;13;12;11;0;11;16;17;14;0;0;0;0;0;0;30;64;76;100;53;0;57;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:22.906;TwistZ_;2.731297;1;10;516;219;808;795;750;696;681;730;760;737;0;0;0;0;0;0;16;23;15;19;11;13;14;12;15;13;0;0;0;0;0;0;76;28;76;100;46;76;64;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:23.515;TwistS_;2.731297;1;10;411;576;791;792;791;637;705;748;725;721;0;0;0;0;0;0;10;10;16;14;14;11;16;22;19;16;0;0;0;0;0;0;30;28;84;100;78;46;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:24.131;TwistZ_;2.72523;1;10;529;527;791;791;701;650;655;667;679;684;0;0;0;0;0;0;13;10;12;14;15;17;16;17;12;15;0;0;0;0;0;0;71;38;7;100;85;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:24.751;TwistS_;2.72523;1;10;500;318;842;812;709;725;769;766;742;673;0;0;0;0;0;0;11;12;10;14;15;11;16;13;15;12;0;0;0;0;0;0;38;71;23;84;100;28;61;61;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:25.359;TwistZ_;2.729866;1;10;605;395;769;0;780;704;692;709;710;713;0;0;0;0;0;0;12;10;14;0;13;15;15;19;17;15;0;0;0;0;0;0;53;14;38;0;61;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:25.975;TwistS_;2.726198;1;10;571;219;812;848;789;686;744;751;716;718;0;0;0;0;0;0;12;21;12;15;17;12;16;12;12;17;0;0;0;0;0;0;61;50;23;92;100;92;64;69;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:26.592;TwistZ_;2.726198;1;10;556;596;772;867;722;692;671;699;715;677;0;0;0;0;0;0;12;13;13;16;12;11;14;12;18;19;0;0;0;0;0;0;46;57;53;85;69;61;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:27.208;TwistS_;2.722762;1;10;514;692;810;795;784;743;727;745;755;670;0;0;0;0;0;0;11;11;12;11;14;13;17;12;16;15;0;0;0;0;0;0;53;28;69;35;100;53;78;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:27.824;TwistZ_;2.722762;1;10;461;670;862;853;778;734;681;733;791;735;0;0;0;0;0;0;12;12;15;18;12;12;10;11;16;15;0;0;0;0;0;0;46;57;100;100;92;53;42;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:28.433;TwistS_;2.722646;1;10;530;417;801;816;739;667;681;668;714;767;0;0;0;0;0;0;13;12;17;18;13;12;12;12;15;14;0;0;0;0;0;0;61;57;100;100;78;76;15;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:29.049;TwistZ_;2.745549;1;10;627;468;793;811;741;747;651;755;708;694;0;0;0;0;0;0;12;10;11;13;13;18;12;17;14;16;0;0;0;0;0;0;53;42;61;100;92;100;78;76;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
