DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:38:34.396;TwistS_;6.367726;1;10;1235;681;1789;1762;1662;1578;1591;1511;1499;1450;0;0;0;0;0;0;15;12;15;11;13;16;17;10;12;12;0;0;0;0;0;0;72;54;91;81;54;100;81;41;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:34.661;TwistZ_;6.364584;1;10;1305;1406;1845;1878;1602;1558;1542;1479;1494;1466;0;0;0;0;0;0;15;16;15;14;19;23;20;17;17;17;0;0;0;0;0;0;63;63;66;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:34.927;TwistS_;6.364584;1;10;1098;817;1689;1685;1572;1578;1538;1552;1430;1330;0;0;0;0;0;0;13;11;15;14;15;14;12;12;12;16;0;0;0;0;0;0;63;41;100;100;81;100;90;54;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:35.189;TwistZ_;6.364584;1;10;711;1343;1674;2003;1741;1633;1602;1563;1522;1516;0;0;0;0;0;0;11;14;13;13;15;19;22;20;19;16;0;0;0;0;0;0;45;63;75;45;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:35.453;TwistS_;6.372864;1;10;1323;536;1657;1757;1599;1554;1587;1593;1582;1446;0;0;0;0;0;0;12;13;11;13;14;16;14;14;15;13;0;0;0;0;0;0;81;45;58;54;90;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:35.709;TwistZ_;6.372864;1;10;1283;1213;1777;1727;1617;1593;1542;1512;1466;1499;0;0;0;0;0;0;13;11;13;12;13;18;17;16;13;12;0;0;0;0;0;0;90;72;81;90;100;100;100;63;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:35.973;TwistS_;6.372864;1;10;0;571;1740;1681;1625;1602;1598;1558;1555;1406;0;0;0;0;0;0;0;11;13;12;14;15;16;14;13;17;0;0;0;0;0;0;0;33;45;100;91;100;100;100;41;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:36.245;TwistZ_;6.372864;1;10;1411;1545;1827;1889;1661;1546;1538;1472;1518;1446;0;0;0;0;0;0;12;17;15;12;17;23;21;21;21;19;0;0;0;0;0;0;72;54;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:36.502;TwistS_;6.389209;1;10;1318;637;1829;1697;1514;1462;1454;1479;1514;1494;0;0;0;0;0;0;13;14;13;14;19;17;15;13;18;16;0;0;0;0;0;0;45;54;91;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:38:36.766;TwistZ_;6.389209;1;10;1384;947;1823;1728;1749;1619;1566;1582;1558;1508;0;0;0;0;0;0;13;16;12;11;14;11;12;12;12;11;0;0;0;0;0;0;54;81;100;54;45;63;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
