DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:08:56.181;TwistS_;6.365722;1;10;1347;1889;1766;1655;1523;1402;1362;1343;1399;1289;0;0;0;0;0;0;11;10;13;12;11;13;13;12;12;10;0;0;0;0;0;0;27;8;45;81;54;100;54;63;58;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:56.437;TwistZ_;6.365722;1;10;1028;1640;1653;1566;1454;1420;1462;1358;1337;1318;0;0;0;0;0;0;12;14;14;13;14;15;11;17;14;15;0;0;0;0;0;0;90;54;72;100;100;100;63;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:56.701;TwistS_;6.365722;1;10;1010;1443;1653;1598;1472;1437;1438;1354;1301;1208;0;0;0;0;0;0;14;16;12;11;13;16;17;14;15;13;0;0;0;0;0;0;63;58;100;72;72;83;100;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:56.965;TwistZ_;6.37808;1;10;659;1523;1768;1725;1556;1582;1530;1476;1485;1494;0;0;0;0;0;0;12;14;14;15;16;18;12;14;14;11;0;0;0;0;0;0;9;54;72;100;63;100;54;90;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:57.226;TwistS_;6.37808;1;10;1362;1221;1706;1621;1510;1461;1462;1347;1326;1374;0;0;0;0;0;0;11;12;17;17;20;17;15;13;16;12;0;0;0;0;0;0;18;45;100;100;100;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:57.491;TwistZ_;6.37808;1;10;1265;1678;1725;1685;1552;1542;1489;1516;1462;1347;0;0;0;0;0;0;11;13;13;14;12;16;15;13;13;13;0;0;0;0;0;0;90;41;100;100;50;90;81;36;58;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:57.754;TwistS_;6.37808;1;10;1098;1391;1845;1705;1582;1514;1484;1435;1455;1381;0;0;0;0;0;0;11;14;12;14;15;14;14;18;14;12;0;0;0;0;0;0;36;54;91;90;100;100;81;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:58.018;TwistZ_;6.392493;1;10;1245;1249;1721;1612;1498;1461;1373;1450;1462;1313;0;0;0;0;0;0;12;12;15;17;16;12;10;12;16;15;0;0;0;0;0;0;54;63;91;90;100;72;36;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:58.282;TwistS_;6.392493;1;10;966;1192;1635;1111;1458;1450;1402;1369;1422;1357;0;0;0;0;0;0;13;12;12;11;12;13;13;15;15;14;0;0;0;0;0;0;54;63;75;63;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:58.539;TwistZ_;6.392493;1;10;1219;0;1643;1546;1441;1374;1406;1420;1416;1356;0;0;0;0;0;0;13;0;12;13;12;11;10;14;12;13;0;0;0;0;0;0;36;0;45;90;83;63;9;54;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:58.802;TwistS_;6.392493;1;10;1274;1669;1741;1713;1633;1593;1552;1518;1527;1357;0;0;0;0;0;0;14;12;11;11;12;16;12;17;17;17;0;0;0;0;0;0;72;50;72;27;54;100;81;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:59.066;TwistZ_;6.382231;1;10;809;1312;1697;1625;1523;1494;1414;1479;1354;1234;0;0;0;0;0;0;12;14;13;15;17;17;16;13;17;16;0;0;0;0;0;0;63;63;66;100;81;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:59.330;TwistS_;6.382231;1;10;0;971;1582;1510;1414;1391;1358;1353;1428;1531;0;0;0;0;0;0;0;11;17;17;16;13;18;14;10;11;0;0;0;0;0;0;0;81;100;100;100;27;100;83;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:59.595;TwistZ_;6.382231;1;10;1415;1479;1750;1665;1566;1514;1423;1457;1527;1356;0;0;0;0;0;0;11;12;15;15;16;16;12;13;15;17;0;0;0;0;0;0;45;54;100;100;100;100;90;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:08:59.859;TwistS_;6.382231;1;10;1520;1210;1735;1608;1578;1538;1489;1450;1426;1430;0;0;0;0;0;0;11;13;12;11;14;16;15;13;13;12;0;0;0;0;0;0;45;81;100;45;100;100;90;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:09:00.115;TwistZ_;6.364201;1;10;1300;1279;1629;1538;1417;1450;1420;1343;1420;1269;0;0;0;0;0;0;14;13;16;11;12;11;13;19;16;12;0;0;0;0;0;0;45;72;91;27;36;36;54;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:09:00.387;TwistS_;6.364201;1;10;1494;1299;1729;1616;1586;1574;1512;1512;1440;1309;0;0;0;0;0;0;12;13;15;12;14;15;14;11;12;15;0;0;0;0;0;0;27;63;91;81;100;100;63;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:09:00.643;TwistZ_;6.364201;1;10;1353;991;1652;1655;1593;1550;1574;1563;1526;1523;0;0;0;0;0;0;12;12;12;12;13;17;21;20;16;14;0;0;0;0;0;0;45;63;83;27;72;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:09:00.909;TwistS_;6.368807;1;10;1250;1669;1781;1718;1570;1510;1494;1483;1454;1362;0;0;0;0;0;0;11;16;15;12;15;16;16;13;15;16;0;0;0;0;0;0;81;81;91;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
