DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:37:47.029;TwistS_;6.757736;1;10;281;219;335;302;791;527;493;703;434;429;0;0;0;0;0;0;12;12;16;12;19;10;14;15;14;12;0;0;0;0;0;0;90;45;100;72;54;27;81;54;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.269;TwistZ_;6.764488;1;10;555;259;362;0;498;285;602;769;576;727;0;0;0;0;0;0;16;17;12;0;10;16;12;13;13;13;0;0;0;0;0;0;100;100;36;0;27;40;63;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.518;TwistS_;6.764488;1;10;390;357;581;307;593;444;684;461;685;675;0;0;0;0;0;0;18;13;11;11;10;13;12;12;16;17;0;0;0;0;0;0;81;72;81;54;36;72;63;54;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.766;TwistZ_;6.764488;1;10;628;473;307;547;779;779;783;771;771;747;0;0;0;0;0;0;16;15;25;16;20;21;22;23;21;17;0;0;0;0;0;0;90;81;63;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.014;TwistS_;6.764488;1;10;318;385;451;552;799;786;639;703;719;703;0;0;0;0;0;0;19;14;15;13;11;13;12;22;20;15;0;0;0;0;0;0;72;81;100;63;50;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.262;TwistZ_;6.769866;1;10;483;339;351;269;747;795;729;759;773;698;0;0;0;0;0;0;18;15;14;15;11;12;12;17;14;18;0;0;0;0;0;0;100;100;81;72;63;100;45;100;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.510;TwistS_;6.769866;1;10;234;534;290;0;683;747;747;747;755;679;0;0;0;0;0;0;19;16;13;0;16;22;17;17;15;16;0;0;0;0;0;0;54;54;45;0;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.758;TwistZ_;6.769866;1;10;413;259;307;235;439;483;447;643;500;371;0;0;0;0;0;0;14;14;18;14;13;11;12;16;11;12;0;0;0;0;0;0;90;90;63;100;27;90;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:49.008;TwistS_;6.769866;1;10;471;376;389;0;339;711;769;691;703;711;0;0;0;0;0;0;12;13;13;0;13;13;11;15;14;21;0;0;0;0;0;0;100;63;63;0;100;45;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:49.255;TwistZ_;6.76465;1;10;395;311;287;338;290;689;810;806;791;566;0;0;0;0;0;0;18;15;15;14;11;15;17;17;18;12;0;0;0;0;0;0;100;100;100;90;45;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:49.495;TwistS_;6.76465;1;10;335;338;532;318;512;351;747;230;360;703;0;0;0;0;0;0;16;15;13;13;11;12;11;11;10;17;0;0;0;0;0;0;100;90;81;72;54;72;72;72;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:49.743;TwistZ_;6.76465;1;10;415;239;276;291;258;670;0;772;791;743;0;0;0;0;0;0;12;17;13;19;18;11;0;15;15;17;0;0;0;0;0;0;81;100;63;100;72;72;0;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:49.991;TwistS_;6.76465;1;10;395;411;505;288;219;512;795;787;760;703;0;0;0;0;0;0;15;12;11;12;12;11;16;18;16;19;0;0;0;0;0;0;100;72;54;63;30;81;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:50.241;TwistZ_;6.778414;1;10;387;263;483;253;346;629;709;803;637;391;0;0;0;0;0;0;13;15;13;16;14;13;11;16;14;13;0;0;0;0;0;0;100;100;90;81;72;81;63;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:50.487;TwistS_;6.778414;1;10;626;272;622;299;322;322;791;791;711;787;0;0;0;0;0;0;12;15;12;19;12;12;18;12;12;13;0;0;0;0;0;0;72;90;54;100;90;54;100;9;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:50.735;TwistZ_;6.778414;1;10;319;407;227;307;0;556;627;773;263;659;0;0;0;0;0;0;15;14;16;14;0;12;12;18;13;22;0;0;0;0;0;0;100;100;100;72;0;54;100;45;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:50.984;TwistS_;6.778414;1;10;447;359;254;338;756;791;295;499;670;703;0;0;0;0;0;0;16;11;15;17;13;18;12;16;15;13;0;0;0;0;0;0;100;100;45;90;81;90;63;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:51.224;TwistZ_;6.787998;1;10;243;307;315;336;326;820;782;787;775;711;0;0;0;0;0;0;16;12;18;14;14;13;15;17;15;13;0;0;0;0;0;0;100;81;100;81;63;60;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:51.480;TwistS_;6.787998;1;10;364;294;268;351;0;325;818;602;509;599;0;0;0;0;0;0;14;15;12;12;0;11;17;12;11;16;0;0;0;0;0;0;90;90;81;36;0;45;100;90;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
