DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:01:01.152;TwistS_;6.785456;1;10;1477;1536;1824;1782;1708;1695;1619;1608;1591;1469;0;0;0;0;0;0;13;11;16;16;16;14;14;12;16;19;0;0;0;0;0;0;64;60;100;100;85;93;78;64;40;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:01.404;TwistZ_;6.779432;1;10;1505;1507;1870;1649;1594;1672;1539;1609;1690;1590;0;0;0;0;0;0;13;14;16;12;14;17;13;14;12;16;0;0;0;0;0;0;92;78;80;92;100;92;78;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:01.652;TwistS_;6.779432;1;10;1230;1489;2054;1938;1748;1734;1708;1546;1667;1518;0;0;0;0;0;0;15;11;13;15;14;21;15;12;12;17;0;0;0;0;0;0;78;50;100;85;92;100;85;71;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:01.892;TwistZ_;6.779432;1;10;1205;1523;2057;1962;1763;1720;1665;1624;1633;1315;0;0;0;0;0;0;14;10;13;13;14;12;14;11;12;11;0;0;0;0;0;0;100;21;60;71;78;78;100;73;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:02.141;TwistS_;6.779432;1;10;1342;1451;1778;1736;1628;1648;1669;1569;1515;1494;0;0;0;0;0;0;13;14;15;14;17;15;13;16;18;19;0;0;0;0;0;0;85;86;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:02.389;TwistZ_;6.783662;1;10;1046;1576;1894;1738;1401;1611;1577;1604;1592;1564;0;0;0;0;0;0;13;15;16;12;13;14;15;13;14;13;0;0;0;0;0;0;100;71;100;85;92;100;100;86;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:02.637;TwistS_;6.783662;1;10;1263;1486;1904;1832;1687;1674;1648;1669;1665;1427;0;0;0;0;0;0;18;13;12;12;12;17;20;22;18;16;0;0;0;0;0;0;100;57;100;78;66;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:02.885;TwistZ_;6.783662;1;10;1456;1178;1757;1771;1723;1757;1761;1748;1667;1628;0;0;0;0;0;0;15;12;12;17;13;13;18;20;15;17;0;0;0;0;0;0;100;64;66;92;85;85;100;80;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:03.133;TwistS_;6.783662;1;10;1367;1416;1894;1745;1703;1648;1609;1682;1664;1552;0;0;0;0;0;0;11;10;14;12;15;12;12;14;16;16;0;0;0;0;0;0;64;40;85;100;100;93;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:03.381;TwistZ_;6.78593;1;10;1412;1757;1625;1757;1651;1648;1573;1621;1561;1582;0;0;0;0;0;0;15;16;12;14;12;20;21;16;17;18;0;0;0;0;0;0;71;35;80;92;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:03.621;TwistS_;6.78593;1;10;1589;1824;1925;1816;1573;1714;1648;1571;1582;1502;0;0;0;0;0;0;14;16;18;16;15;17;15;14;12;15;0;0;0;0;0;0;57;50;100;100;92;100;100;78;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:03.877;TwistZ_;6.78593;1;10;1361;1289;1933;1828;1807;1745;1766;1677;1665;1593;0;0;0;0;0;0;17;15;13;13;14;21;21;13;19;14;0;0;0;0;0;0;92;71;66;100;92;100;100;73;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:04.117;TwistS_;6.78593;1;10;1277;1533;1949;1816;1766;1699;1690;1664;1674;1582;0;0;0;0;0;0;16;16;18;13;18;16;14;14;16;13;0;0;0;0;0;0;71;85;100;78;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:04.366;TwistZ_;6.783238;1;10;1516;1275;1839;1684;1770;1773;1728;1683;1703;1576;0;0;0;0;0;0;11;15;13;13;16;13;13;14;16;15;0;0;0;0;0;0;64;92;100;85;100;78;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:04.613;TwistS_;6.783238;1;10;1450;1356;1988;1858;1845;1757;1703;1674;1582;1556;0;0;0;0;0;0;11;13;13;12;14;16;15;15;12;12;0;0;0;0;0;0;28;93;100;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:04.862;TwistZ_;6.783238;1;10;1272;1517;1956;1875;1720;1726;1602;1644;1731;1596;0;0;0;0;0;0;14;15;15;12;16;21;16;12;12;14;0;0;0;0;0;0;100;71;92;50;78;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:05.110;TwistS_;6.783238;1;10;1406;1059;2039;1916;1946;1761;1770;1745;1699;1548;0;0;0;0;0;0;14;13;15;11;16;17;16;13;14;15;0;0;0;0;0;0;57;85;100;50;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:05.360;TwistZ_;6.790712;1;10;1513;1220;1811;1749;1725;1741;1736;1675;1658;1519;0;0;0;0;0;0;16;12;13;12;14;16;17;14;13;15;0;0;0;0;0;0;85;85;86;100;78;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:01:05.606;TwistS_;6.790712;1;10;1364;1139;1834;1851;1866;1770;1623;1649;1572;1487;0;0;0;0;0;0;12;12;12;11;17;20;16;12;15;13;0;0;0;0;0;0;50;64;86;71;100;100;100;86;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
