DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:02:29.423;TwistS_;2.735639;1;10;431;651;804;771;703;678;659;665;670;657;0;0;0;0;0;0;13;13;12;14;17;20;22;19;19;20;0;0;0;0;0;0;84;78;84;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:30.040;TwistZ_;2.72841;1;10;442;309;701;699;650;618;0;682;703;704;0;0;0;0;0;0;12;11;17;20;14;10;0;13;19;18;0;0;0;0;0;0;61;71;100;100;92;46;0;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:30.649;TwistS_;2.72841;1;10;562;581;745;733;757;687;712;747;699;630;0;0;0;0;0;0;13;12;15;12;14;11;11;10;13;17;0;0;0;0;0;0;38;78;100;61;84;78;53;15;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:31.256;TwistZ_;2.735734;1;10;404;510;799;797;721;695;679;682;725;709;0;0;0;0;0;0;14;14;10;12;13;12;15;14;14;14;0;0;0;0;0;0;53;64;38;76;100;64;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:31.872;TwistS_;2.732552;1;10;289;777;880;779;731;695;659;682;690;669;0;0;0;0;0;0;12;15;15;16;17;17;19;19;19;21;0;0;0;0;0;0;46;71;100;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:32.481;TwistZ_;2.732552;1;10;406;568;652;701;672;627;634;647;668;665;0;0;0;0;0;0;11;12;17;16;19;18;15;16;17;19;0;0;0;0;0;0;61;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:33.097;TwistS_;2.733903;1;10;483;662;741;795;681;659;701;725;690;639;0;0;0;0;0;0;11;15;14;10;13;10;14;15;17;13;0;0;0;0;0;0;53;85;92;38;100;23;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:33.705;TwistZ_;2.733903;1;10;397;366;703;781;758;712;697;695;736;706;0;0;0;0;0;0;14;13;15;12;15;13;12;13;12;13;0;0;0;0;0;0;76;21;76;69;76;64;84;69;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:34.322;TwistS_;2.742054;1;10;433;640;863;802;753;687;682;664;709;697;0;0;0;0;0;0;13;12;12;16;17;19;21;18;16;15;0;0;0;0;0;0;53;50;76;92;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:34.930;TwistZ_;2.749891;1;10;654;505;689;721;726;704;696;706;720;696;0;0;0;0;0;0;16;11;15;16;16;19;15;15;19;14;0;0;0;0;0;0;38;57;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:35.542;TwistS_;2.749891;1;10;443;559;796;712;681;650;659;672;695;691;0;0;0;0;0;0;12;13;10;12;18;16;16;19;14;17;0;0;0;0;0;0;46;92;30;50;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:36.159;TwistZ_;2.752039;1;10;314;457;747;732;714;711;717;703;704;661;0;0;0;0;0;0;11;11;13;17;13;16;12;13;13;14;0;0;0;0;0;0;23;42;84;92;61;92;69;92;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:36.767;TwistS_;2.747796;1;10;518;276;708;708;667;661;662;655;685;662;0;0;0;0;0;0;12;13;15;19;18;13;19;16;17;15;0;0;0;0;0;0;38;35;61;100;100;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:37.383;TwistZ_;2.747796;1;10;411;609;743;755;738;681;704;709;721;676;0;0;0;0;0;0;14;16;14;12;11;10;15;15;20;14;0;0;0;0;0;0;53;78;100;78;38;15;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:37.991;TwistS_;2.740997;1;10;421;589;782;750;692;659;662;674;666;639;0;0;0;0;0;0;11;15;12;17;12;15;13;17;16;16;0;0;0;0;0;0;46;85;100;100;100;100;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:38.608;TwistZ_;2.740997;1;10;421;769;697;659;602;650;574;651;710;601;0;0;0;0;0;0;14;10;11;11;11;11;15;15;11;17;0;0;0;0;0;0;76;14;30;14;53;38;92;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:39.216;TwistS_;2.75089;1;10;307;470;804;771;732;670;654;666;688;640;0;0;0;0;0;0;13;12;14;15;13;17;11;17;18;17;0;0;0;0;0;0;53;50;61;61;92;85;69;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:39.833;TwistZ_;2.732279;1;10;576;662;752;762;755;672;677;703;719;643;0;0;0;0;0;0;14;12;14;16;14;16;18;15;12;15;0;0;0;0;0;0;61;50;92;100;61;57;100;76;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:40.441;TwistS_;2.732279;1;10;448;501;696;693;625;630;615;641;657;635;0;0;0;0;0;0;15;13;12;13;17;19;17;15;15;16;0;0;0;0;0;0;53;92;76;85;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
