DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:22:16.869;TwistZ_;2.73787;1;10;546;534;802;812;796;770;731;764;698;670;0;0;0;0;0;0;13;14;11;11;16;17;16;14;12;13;0;0;0;0;0;0;53;64;15;28;100;100;100;76;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:17.486;TwistS_;2.737432;1;10;377;527;775;785;735;685;681;695;734;670;0;0;0;0;0;0;13;12;15;16;15;15;10;11;13;16;0;0;0;0;0;0;38;35;100;100;100;100;30;23;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:18.094;TwistZ_;2.737432;1;10;621;455;944;856;823;770;709;753;742;704;0;0;0;0;0;0;14;11;15;16;15;15;15;19;21;21;0;0;0;0;0;0;53;50;30;28;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:18.714;TwistS_;2.760939;1;10;491;505;759;762;717;664;655;683;626;750;0;0;0;0;0;0;13;11;13;11;11;14;12;12;13;13;0;0;0;0;0;0;61;28;84;100;21;30;84;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:19.331;TwistZ_;2.750669;1;10;556;464;696;733;704;698;709;671;672;682;0;0;0;0;0;0;14;15;10;14;19;15;13;13;14;13;0;0;0;0;0;0;69;50;53;71;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:19.939;TwistS_;2.750669;1;10;0;469;795;847;816;781;728;703;695;662;0;0;0;0;0;0;0;11;14;18;18;14;14;18;19;12;0;0;0;0;0;0;0;92;69;100;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:20.555;TwistZ_;2.728668;1;10;453;598;922;804;773;812;826;737;692;754;0;0;0;0;0;0;13;13;16;16;14;11;12;13;15;12;0;0;0;0;0;0;61;64;53;92;38;7;57;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:21.171;TwistS_;2.728668;1;10;256;566;838;855;807;711;676;688;692;694;0;0;0;0;0;0;12;11;16;21;13;13;12;13;12;12;0;0;0;0;0;0;23;64;92;92;61;92;76;23;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:21.780;TwistZ_;2.736364;1;10;703;725;915;905;710;725;738;720;713;734;0;0;0;0;0;0;13;10;14;15;11;13;13;14;14;11;0;0;0;0;0;0;23;21;69;64;46;100;71;76;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:22.396;TwistS_;2.733384;1;10;615;606;719;751;0;0;812;834;825;758;0;0;0;0;0;0;10;13;15;15;0;0;10;14;13;15;0;0;0;0;0;0;15;35;84;84;0;0;15;46;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:23.004;TwistZ_;2.733384;1;10;627;503;747;781;791;800;733;706;732;681;0;0;0;0;0;0;14;14;12;11;11;12;15;15;12;11;0;0;0;0;0;0;84;78;61;64;7;53;78;100;42;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:23.621;TwistS_;2.737144;1;10;495;272;944;850;715;708;760;796;767;735;0;0;0;0;0;0;13;12;16;13;13;16;13;13;12;17;0;0;0;0;0;0;100;35;23;76;100;92;100;30;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:24.233;TwistZ_;2.737144;1;10;628;461;791;854;821;774;721;722;734;696;0;0;0;0;0;0;14;15;13;14;13;16;12;15;10;12;0;0;0;0;0;0;61;64;46;64;100;100;50;61;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:24.841;TwistS_;2.735024;1;10;495;437;710;944;695;709;650;660;665;657;0;0;0;0;0;0;15;14;10;10;14;13;11;13;17;15;0;0;0;0;0;0;53;64;23;15;69;100;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:25.458;TwistZ_;2.740585;1;10;602;285;769;783;769;740;747;634;650;733;0;0;0;0;0;0;11;12;14;13;14;12;10;14;12;11;0;0;0;0;0;0;38;35;61;100;23;53;14;61;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:26.074;TwistS_;2.740585;1;10;648;633;798;791;738;725;0;725;721;689;0;0;0;0;0;0;12;14;17;19;14;14;0;18;15;12;0;0;0;0;0;0;15;42;69;100;76;7;0;15;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:26.682;TwistZ_;2.750476;1;10;582;769;896;912;0;737;682;664;659;670;0;0;0;0;0;0;12;10;18;16;0;14;11;13;12;13;0;0;0;0;0;0;46;7;76;100;0;85;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:27.299;TwistS_;2.750476;1;10;533;549;0;900;674;615;809;692;791;783;0;0;0;0;0;0;12;11;0;10;12;10;12;11;14;16;0;0;0;0;0;0;53;50;0;7;76;7;50;30;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:22:27.915;TwistZ_;2.745549;1;10;668;686;825;834;834;791;774;713;667;798;0;0;0;0;0;0;14;11;15;12;13;13;11;12;12;16;0;0;0;0;0;0;53;57;53;42;23;30;57;84;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
