DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:40:29.114;TwistZ_;6.358779;1;10;1362;1148;1764;1647;1604;1633;1649;1669;1702;1700;0;0;0;0;0;0;12;11;11;12;14;11;12;12;18;16;0;0;0;0;0;0;27;72;58;90;72;100;100;50;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:29.378;TwistS_;6.358779;1;10;1173;1705;1826;1828;1602;1552;1538;1508;1494;1466;0;0;0;0;0;0;11;12;12;13;11;11;16;11;18;14;0;0;0;0;0;0;63;45;58;45;100;27;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:29.638;TwistZ_;6.358779;1;10;888;1669;1691;1606;1575;1567;1498;1494;1450;1357;0;0;0;0;0;0;14;16;14;15;14;11;12;13;19;13;0;0;0;0;0;0;81;45;100;100;63;54;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:29.910;TwistS_;6.359576;1;10;1406;1634;1761;1691;1669;1590;1571;1483;1472;1450;0;0;0;0;0;0;12;10;15;13;22;24;19;12;13;18;0;0;0;0;0;0;27;45;100;90;100;100;72;66;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:30.175;TwistZ_;6.359576;1;10;1010;1502;1653;1625;1683;1705;1678;1606;1674;1611;0;0;0;0;0;0;15;14;11;10;17;17;15;13;19;16;0;0;0;0;0;0;100;45;91;9;90;100;90;75;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:30.431;TwistS_;6.359576;1;10;1186;1040;1904;1761;1645;1591;1571;1450;1466;1552;0;0;0;0;0;0;13;11;16;14;14;11;13;15;20;16;0;0;0;0;0;0;72;27;100;100;100;81;36;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:30.695;TwistZ_;6.359576;1;10;1071;1809;1741;1638;1608;1673;1552;1516;1554;1586;0;0;0;0;0;0;12;13;11;13;12;12;12;13;18;12;0;0;0;0;0;0;72;54;66;63;45;100;54;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:30.959;TwistS_;6.405088;1;10;1103;1757;1801;1730;1681;1582;1514;1431;1475;1426;0;0;0;0;0;0;13;12;13;12;18;21;15;13;14;16;0;0;0;0;0;0;81;18;100;72;100;100;100;58;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:31.223;TwistZ_;6.405088;1;10;780;1940;1913;1701;1637;1661;1685;1655;1629;1586;0;0;0;0;0;0;10;14;14;15;17;18;22;22;23;15;0;0;0;0;0;0;36;54;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:31.479;TwistS_;6.405088;1;10;1098;1889;1937;1831;1560;1572;1550;1485;1466;1423;0;0;0;0;0;0;10;12;12;16;11;13;13;12;12;13;0;0;0;0;0;0;27;45;83;81;36;81;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:31.752;TwistZ_;6.405088;1;10;862;1647;1872;1776;1657;1651;1677;1649;1697;1680;0;0;0;0;0;0;12;14;15;10;13;19;20;20;17;14;0;0;0;0;0;0;72;72;90;63;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:32.008;TwistS_;6.405729;1;10;1340;0;2034;1845;1725;1662;1636;1538;1479;1446;0;0;0;0;0;0;14;0;12;10;13;13;11;13;16;13;0;0;0;0;0;0;54;0;58;36;100;54;36;41;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:32.272;TwistZ_;6.405729;1;10;1079;1743;1732;1633;1636;1529;1498;1519;1552;1450;0;0;0;0;0;0;12;12;12;11;11;14;14;13;18;17;0;0;0;0;0;0;81;25;63;54;33;90;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:32.537;TwistS_;6.405729;1;10;861;1688;1801;1590;1514;1486;1422;1409;1430;1369;0;0;0;0;0;0;13;14;16;12;13;18;18;17;14;14;0;0;0;0;0;0;45;63;83;45;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:32.802;TwistZ_;6.405729;1;10;1065;1489;1869;1749;1625;1617;1613;1602;1590;1508;0;0;0;0;0;0;13;14;18;17;21;19;13;14;12;13;0;0;0;0;0;0;72;81;100;100;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:33.064;TwistS_;6.377377;1;10;1118;1376;1877;1757;1602;1604;1617;1554;1494;1338;0;0;0;0;0;0;11;11;11;15;11;16;20;18;15;18;0;0;0;0;0;0;81;25;63;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:33.320;TwistZ_;6.377377;1;10;820;1467;1677;1691;1625;1625;1590;1582;1578;1450;0;0;0;0;0;0;12;11;11;13;16;15;15;17;16;11;0;0;0;0;0;0;27;45;100;90;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:33.585;TwistS_;6.377377;1;10;1071;1662;1907;1757;1685;1662;1587;1582;1461;1378;0;0;0;0;0;0;13;11;11;13;17;16;16;15;15;14;0;0;0;0;0;0;72;50;45;54;100;100;72;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:40:33.849;TwistZ_;6.377377;1;10;1082;1801;1750;1677;1633;1554;1486;1420;1454;1384;0;0;0;0;0;0;14;17;14;17;16;20;17;20;13;13;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
