DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:17:36.790;TwistZ_;6.781358;1;10;1376;1235;1867;1747;1611;1674;1724;1685;1665;1506;0;0;0;0;0;0;13;16;17;11;14;18;19;13;19;16;0;0;0;0;0;0;85;85;100;78;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:37.030;TwistS_;6.781358;1;10;1075;895;2059;1582;1811;1714;1632;1703;1699;1572;0;0;0;0;0;0;13;13;14;12;14;16;15;14;13;18;0;0;0;0;0;0;78;50;92;85;78;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:37.279;TwistZ_;6.781358;1;10;1406;957;1774;1933;1769;1684;1672;1707;1745;1678;0;0;0;0;0;0;14;16;11;10;12;11;13;13;22;19;0;0;0;0;0;0;100;42;46;21;71;57;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:37.527;TwistS_;6.781358;1;10;1265;1448;1875;1354;1744;1724;1489;1527;1497;1494;0;0;0;0;0;0;11;12;12;11;14;18;14;18;12;18;0;0;0;0;0;0;71;50;86;64;64;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:37.775;TwistZ_;6.782762;1;10;1323;1419;1851;1695;1623;1678;1718;1664;1230;1460;0;0;0;0;0;0;15;11;11;13;14;16;16;16;13;16;0;0;0;0;0;0;85;64;33;100;100;100;85;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:38.023;TwistS_;6.782762;1;10;1068;1379;1882;1726;1679;1611;1577;1527;1527;1481;0;0;0;0;0;0;13;15;18;12;14;17;19;17;18;14;0;0;0;0;0;0;92;78;100;92;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:38.272;TwistZ_;6.782762;1;10;1162;1452;1854;1658;1617;1500;1552;1661;1595;1518;0;0;0;0;0;0;15;14;13;14;16;17;21;18;12;15;0;0;0;0;0;0;92;93;100;71;71;100;100;100;60;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:38.519;TwistS_;6.782762;1;10;1054;1548;1879;1816;1645;1601;1561;1544;1602;1406;0;0;0;0;0;0;15;14;13;17;17;20;21;15;15;17;0;0;0;0;0;0;92;50;85;50;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:38.767;TwistZ_;6.800974;1;10;1381;1284;1962;1848;1713;1699;1555;1703;1648;1568;0;0;0;0;0;0;13;15;15;12;14;12;14;14;15;13;0;0;0;0;0;0;50;92;53;78;85;14;78;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:39.011;TwistS_;6.800974;1;10;1295;1243;1972;1929;1837;1736;1767;1649;1695;1600;0;0;0;0;0;0;13;15;15;13;18;18;16;14;17;13;0;0;0;0;0;0;64;64;80;100;100;100;42;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:39.260;TwistZ_;6.800974;1;10;1510;1552;1900;1811;1750;1703;1695;1769;1787;1661;0;0;0;0;0;0;16;10;11;13;14;18;19;20;20;16;0;0;0;0;0;0;64;28;46;92;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:39.508;TwistS_;6.800974;1;10;1406;1187;2003;1854;1722;1724;1767;1720;1618;1540;0;0;0;0;0;0;13;14;13;14;17;17;12;17;12;17;0;0;0;0;0;0;78;78;71;100;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:39.756;TwistZ_;6.78048;1;10;1356;1213;1843;1767;1757;1800;1774;1753;1674;1552;0;0;0;0;0;0;12;12;11;15;18;13;14;17;16;14;0;0;0;0;0;0;50;50;86;85;100;78;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:40.004;TwistS_;6.78048;1;10;1511;1401;2050;1779;1749;1728;1712;1726;1669;1611;0;0;0;0;0;0;15;13;15;11;12;12;17;18;14;17;0;0;0;0;0;0;71;92;66;78;50;100;92;100;42;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:40.244;TwistZ_;6.78048;1;10;1081;1250;1998;1761;1724;1695;1640;1707;1753;1573;0;0;0;0;0;0;14;13;17;14;18;20;21;18;20;15;0;0;0;0;0;0;78;64;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:40.500;TwistS_;6.78048;1;10;1235;1458;1904;1746;1559;1609;1598;1460;1562;1446;0;0;0;0;0;0;13;13;14;12;12;12;17;16;18;14;0;0;0;0;0;0;85;60;100;35;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:40.740;TwistZ_;6.793081;1;10;1046;1647;1847;1715;1718;1699;1699;1428;1606;1577;0;0;0;0;0;0;12;13;15;12;12;16;17;14;17;18;0;0;0;0;0;0;100;64;92;78;85;53;78;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:40.988;TwistS_;6.793081;1;10;1226;1359;1898;1799;1733;1748;1681;1714;1609;1519;0;0;0;0;0;0;14;13;14;13;13;18;12;13;15;15;0;0;0;0;0;0;100;35;100;100;85;85;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:41.237;TwistZ_;6.793081;1;10;1552;1851;1847;1708;1601;1657;1653;1656;1628;1582;0;0;0;0;0;0;17;15;14;13;11;14;13;16;15;14;0;0;0;0;0;0;71;35;86;92;64;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
