DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:31:27.741;TwistZ_;6.769391;1;10;1271;1599;1998;1828;1753;1736;1712;1699;1686;1665;0;0;0;0;0;0;15;13;11;12;12;15;15;12;16;17;0;0;0;0;0;0;71;71;60;100;100;100;64;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:27.989;TwistS_;6.769391;1;10;1289;1266;1992;1406;1707;1669;1640;1625;1669;1485;0;0;0;0;0;0;14;15;17;11;17;14;14;18;17;15;0;0;0;0;0;0;64;92;93;28;50;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:28.237;TwistZ_;6.769391;1;10;1240;1687;1785;1766;1631;1613;1682;1625;1474;1427;0;0;0;0;0;0;13;11;14;16;13;18;18;14;15;15;0;0;0;0;0;0;85;35;100;100;92;92;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:28.485;TwistS_;6.769391;1;10;1130;1552;2050;1829;1640;1550;1577;1514;1542;1477;0;0;0;0;0;0;13;16;14;13;19;16;13;15;14;14;0;0;0;0;0;0;100;93;92;92;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:28.733;TwistZ_;6.779904;1;10;1090;1410;1718;1703;1640;1632;1653;1602;1591;1588;0;0;0;0;0;0;14;15;13;14;18;17;15;15;14;11;0;0;0;0;0;0;92;92;85;100;100;100;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:28.973;TwistS_;6.779904;1;10;1275;1611;1820;1259;1816;1748;1695;1687;1607;1485;0;0;0;0;0;0;13;11;13;10;14;12;16;19;18;14;0;0;0;0;0;0;92;42;86;28;42;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:29.229;TwistZ_;6.779904;1;10;1171;1459;1918;1834;1665;1678;1690;1757;1703;1528;0;0;0;0;0;0;14;15;13;12;19;19;19;14;16;11;0;0;0;0;0;0;42;78;80;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:29.470;TwistS_;6.779904;1;10;1123;1330;1784;1660;1592;1603;1623;1609;1540;1456;0;0;0;0;0;0;12;14;14;11;14;15;14;19;15;17;0;0;0;0;0;0;78;71;86;64;78;78;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:29.717;TwistZ_;6.796349;1;10;1171;1386;1829;1621;1573;1587;1540;1593;1669;1523;0;0;0;0;0;0;13;12;15;12;14;15;20;20;16;15;0;0;0;0;0;0;64;64;86;85;100;78;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:29.966;TwistS_;6.796349;1;10;1025;1699;1775;1676;1569;1560;1541;1406;1475;1276;0;0;0;0;0;0;12;13;13;15;16;16;14;15;16;18;0;0;0;0;0;0;71;71;86;92;100;78;92;93;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:30.214;TwistZ_;6.796349;1;10;1191;1189;1665;1376;1673;1682;1657;1644;1550;1445;0;0;0;0;0;0;12;11;12;11;14;17;17;15;13;16;0;0;0;0;0;0;85;71;93;71;64;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:30.462;TwistS_;6.796349;1;10;1054;1481;1757;1679;1621;1665;1545;1531;1450;1410;0;0;0;0;0;0;15;13;13;13;13;12;13;17;13;14;0;0;0;0;0;0;100;50;66;85;85;100;92;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
