DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:23:54.442;TwistS_;6.779025;1;10;371;307;295;468;549;822;791;519;715;767;0;0;0;0;0;0;15;16;15;12;12;20;21;12;14;18;0;0;0;0;0;0;100;100;100;81;40;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:54.698;TwistZ_;6.779025;1;10;624;303;388;331;505;567;795;791;803;698;0;0;0;0;0;0;16;17;11;19;14;14;19;19;18;13;0;0;0;0;0;0;90;100;54;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:54.947;TwistS_;6.779025;1;10;303;343;319;307;553;775;767;747;755;625;0;0;0;0;0;0;18;15;19;15;13;20;22;17;18;14;0;0;0;0;0;0;100;100;100;100;90;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:55.187;TwistZ_;6.792884;1;10;503;339;489;263;584;795;759;527;696;738;0;0;0;0;0;0;14;19;15;20;16;20;17;13;12;20;0;0;0;0;0;0;100;100;63;63;100;100;100;81;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:55.435;TwistS_;6.792884;1;10;364;299;307;263;307;597;699;783;787;655;0;0;0;0;0;0;15;15;14;16;12;11;15;18;17;14;0;0;0;0;0;0;63;100;81;81;45;50;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:55.683;TwistZ_;6.792884;1;10;540;377;311;275;275;527;335;603;499;737;0;0;0;0;0;0;14;14;22;15;20;11;16;13;12;14;0;0;0;0;0;0;90;90;100;100;100;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:55.932;TwistS_;6.792884;1;10;593;729;281;417;467;803;810;791;791;751;0;0;0;0;0;0;15;11;14;11;13;15;18;24;24;14;0;0;0;0;0;0;72;90;90;18;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:56.179;TwistZ_;6.786539;1;10;431;492;351;419;775;755;791;775;351;605;0;0;0;0;0;0;18;15;14;15;17;21;18;23;15;14;0;0;0;0;0;0;100;90;90;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:56.429;TwistS_;6.786539;1;10;429;339;427;307;834;715;663;620;791;483;0;0;0;0;0;0;17;20;13;13;16;14;13;11;12;13;0;0;0;0;0;0;81;100;100;54;9;100;90;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:23:56.668;TwistZ_;6.786539;1;10;583;329;301;283;439;434;654;342;454;760;0;0;0;0;0;0;14;13;13;17;11;13;12;11;13;14;0;0;0;0;0;0;100;90;63;100;81;90;90;45;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
