DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:14:45.074;TwistZ_;6.810825;1;10;1347;1361;1949;1838;1703;1619;1602;1728;1608;1384;0;0;0;0;0;0;15;14;18;15;21;18;17;17;11;12;0;0;0;0;0;0;64;92;100;92;100;100;100;80;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:45.322;TwistS_;6.810825;1;10;1431;1279;1917;1833;1695;1589;1582;1494;1523;1452;0;0;0;0;0;0;12;14;15;18;18;23;21;12;18;16;0;0;0;0;0;0;50;80;78;100;100;100;100;42;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:45.570;TwistZ_;6.817727;1;10;1206;1188;1787;1608;1594;1519;1573;1548;1611;1510;0;0;0;0;0;0;14;14;12;11;12;15;16;15;16;12;0;0;0;0;0;0;85;100;71;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:45.818;TwistS_;6.817727;1;10;1009;1305;1866;1828;1707;1625;1573;1548;1577;1536;0;0;0;0;0;0;13;15;18;18;19;20;21;17;18;17;0;0;0;0;0;0;64;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:46.066;TwistZ_;6.817727;1;10;1431;996;1929;1829;1765;1695;1715;1732;1690;1479;0;0;0;0;0;0;12;12;15;14;17;14;20;16;14;12;0;0;0;0;0;0;100;53;100;92;100;100;100;100;86;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:46.306;TwistS_;6.817727;1;10;859;1294;1841;1741;1661;1556;1527;1531;1569;1498;0;0;0;0;0;0;14;17;12;13;17;16;13;18;18;15;0;0;0;0;0;0;42;78;46;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:46.554;TwistZ_;6.815412;1;10;1163;1518;1863;1703;1582;1619;1657;1640;1611;1460;0;0;0;0;0;0;18;16;17;20;19;21;16;12;16;16;0;0;0;0;0;0;100;78;100;100;100;100;100;73;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:46.803;TwistS_;6.815412;1;10;1360;890;1988;1904;1792;1770;1711;1717;1681;1623;0;0;0;0;0;0;13;15;16;14;16;17;17;17;15;12;0;0;0;0;0;0;100;71;100;100;100;100;100;92;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:47.051;TwistZ_;6.815412;1;10;1347;903;1939;1841;1711;1687;1615;1503;1728;1508;0;0;0;0;0;0;13;15;16;16;19;20;18;13;16;13;0;0;0;0;0;0;57;80;71;100;100;100;100;85;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:47.300;TwistS_;6.815412;1;10;1464;1633;1795;1628;1816;1738;1595;1594;1674;1470;0;0;0;0;0;0;17;12;15;11;12;13;19;16;18;15;0;0;0;0;0;0;28;57;78;71;50;40;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:14:47.547;TwistZ_;6.81943;1;10;1235;1009;1765;1695;1665;1682;1640;1695;1657;1552;0;0;0;0;0;0;15;12;15;14;17;15;16;15;15;14;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
