DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:24:20.719;TwistS_;2.745136;1;10;571;758;828;792;735;679;657;655;654;605;0;0;0;0;0;0;11;11;14;19;16;15;17;17;18;15;0;0;0;0;0;0;15;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:21.327;TwistZ_;2.745136;1;10;582;725;823;0;755;721;731;722;674;610;0;0;0;0;0;0;13;10;11;0;12;14;12;14;12;17;0;0;0;0;0;0;30;21;30;0;78;46;76;61;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:21.944;TwistS_;2.758337;1;10;383;0;802;806;777;629;698;682;681;621;0;0;0;0;0;0;14;0;11;12;14;10;12;14;17;19;0;0;0;0;0;0;69;0;61;100;78;23;69;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:22.552;TwistZ_;2.740091;1;10;382;617;720;681;641;640;633;691;740;707;0;0;0;0;0;0;15;12;18;17;14;16;12;16;24;13;0;0;0;0;0;0;53;64;100;92;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:23.160;TwistS_;2.740091;1;10;219;745;767;745;704;646;618;657;667;662;0;0;0;0;0;0;15;12;23;23;22;19;21;20;19;14;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:23.769;TwistZ_;2.742824;1;10;659;683;785;750;696;696;696;708;717;684;0;0;0;0;0;0;14;13;23;24;18;20;21;19;20;18;0;0;0;0;0;0;23;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:24.381;TwistS_;2.742824;1;10;502;609;789;750;681;664;648;685;712;676;0;0;0;0;0;0;14;14;14;17;12;14;10;13;12;12;0;0;0;0;0;0;69;57;100;100;100;92;15;76;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:24.989;TwistZ_;2.746465;1;10;0;722;820;769;736;710;0;667;659;632;0;0;0;0;0;0;0;10;11;10;11;10;0;12;15;19;0;0;0;0;0;0;0;57;46;7;76;21;0;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:25.607;TwistS_;2.741931;1;10;527;701;743;716;676;613;601;625;645;625;0;0;0;0;0;0;12;18;25;23;20;14;15;20;22;16;0;0;0;0;0;0;46;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:26.214;TwistZ_;2.741931;1;10;541;725;829;0;733;729;0;709;721;725;0;0;0;0;0;0;16;10;12;0;13;12;0;16;17;10;0;0;0;0;0;0;69;14;30;0;35;69;0;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
