DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:50:36.726;TwistZ_;2.747774;1;10;426;285;812;0;741;769;812;725;725;684;0;0;0;0;0;0;13;11;16;0;14;11;11;18;16;13;0;0;0;0;0;0;53;14;7;0;28;23;15;38;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:37.326;TwistS_;2.747774;1;10;421;692;845;847;769;733;705;703;672;676;0;0;0;0;0;0;11;15;10;13;11;14;15;18;13;16;0;0;0;0;0;0;46;46;42;53;46;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:37.935;TwistZ_;2.757378;1;10;649;758;540;791;758;737;735;784;769;715;0;0;0;0;0;0;13;11;13;11;17;16;17;19;15;15;0;0;0;0;0;0;53;28;76;61;100;100;100;100;21;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:38.552;TwistS_;2.742756;1;10;474;549;841;862;796;742;263;721;725;706;0;0;0;0;0;0;13;13;15;19;17;16;11;13;19;17;0;0;0;0;0;0;38;92;100;100;100;100;23;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:39.159;TwistZ_;2.742756;1;10;610;340;838;782;753;770;780;778;769;742;0;0;0;0;0;0;14;10;17;20;21;21;21;20;19;16;0;0;0;0;0;0;38;14;84;100;100;100;100;69;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:39.768;TwistS_;2.75629;1;10;453;241;0;848;808;763;772;769;772;675;0;0;0;0;0;0;13;12;0;14;13;14;16;11;17;14;0;0;0;0;0;0;61;15;0;76;69;61;92;35;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:40.376;TwistZ_;2.744213;1;10;408;371;627;659;711;789;774;755;797;731;0;0;0;0;0;0;15;12;12;12;12;16;15;13;14;19;0;0;0;0;0;0;38;64;69;84;84;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:40.985;TwistS_;2.744213;1;10;433;549;818;821;777;745;725;725;717;708;0;0;0;0;0;0;13;12;14;16;19;14;13;14;17;18;0;0;0;0;0;0;84;50;100;100;100;100;100;23;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:41.601;TwistZ_;2.744475;1;10;411;463;674;771;775;747;703;730;742;745;0;0;0;0;0;0;12;12;16;14;14;14;14;17;14;16;0;0;0;0;0;0;61;71;100;61;100;46;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:42.205;TwistS_;2.744475;1;10;540;285;241;809;758;740;770;754;738;689;0;0;0;0;0;0;12;16;13;12;14;18;13;17;15;13;0;0;0;0;0;0;38;35;53;92;100;100;100;69;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:42.821;TwistZ_;2.756674;1;10;402;292;900;867;833;786;791;819;794;743;0;0;0;0;0;0;12;11;17;16;15;15;20;16;14;13;0;0;0;0;0;0;46;42;53;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:43.430;TwistS_;2.754934;1;10;637;756;878;854;756;763;710;713;743;719;0;0;0;0;0;0;13;14;15;12;11;13;12;14;15;15;0;0;0;0;0;0;53;64;100;76;53;85;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:44.034;TwistZ_;2.754934;1;10;433;340;803;806;789;761;725;745;758;735;0;0;0;0;0;0;12;13;17;14;15;16;13;17;15;18;0;0;0;0;0;0;53;57;92;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:44.650;TwistS_;2.750069;1;10;534;749;806;787;725;665;681;710;720;677;0;0;0;0;0;0;11;14;16;15;12;12;15;16;19;15;0;0;0;0;0;0;23;61;78;100;38;84;23;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:45.259;TwistZ_;2.750069;1;10;475;266;496;613;758;745;770;809;801;747;0;0;0;0;0;0;14;12;16;13;12;15;14;13;13;18;0;0;0;0;0;0;84;50;100;100;30;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:45.867;TwistS_;2.763725;1;10;769;797;915;871;831;754;750;730;725;682;0;0;0;0;0;0;15;13;13;13;14;12;13;16;16;14;0;0;0;0;0;0;23;50;46;69;92;69;46;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:46.475;TwistZ_;2.752244;1;10;367;296;241;804;791;783;725;738;754;735;0;0;0;0;0;0;14;11;10;11;16;13;15;12;14;15;0;0;0;0;0;0;53;46;14;38;38;92;100;57;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:47.085;TwistS_;2.752244;1;10;596;549;812;814;784;758;728;731;734;721;0;0;0;0;0;0;13;11;12;14;15;12;15;19;15;14;0;0;0;0;0;0;53;57;38;100;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:47.692;TwistZ_;2.751568;1;10;599;291;241;810;788;769;732;707;770;726;0;0;0;0;0;0;14;13;13;13;16;14;12;12;16;15;0;0;0;0;0;0;84;28;23;76;69;14;23;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
