DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:53:50.008;TwistZ_;2.753916;1;10;509;588;760;769;747;759;664;637;668;681;0;0;0;0;0;0;13;16;15;15;12;12;12;15;12;11;0;0;0;0;0;0;76;64;38;100;84;64;69;38;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:50.624;TwistS_;2.73217;1;10;565;443;755;799;782;735;711;692;675;659;0;0;0;0;0;0;10;11;15;14;16;17;12;15;13;13;0;0;0;0;0;0;30;35;38;71;100;100;78;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:51.232;TwistZ_;2.73217;1;10;520;285;737;775;747;721;701;720;698;686;0;0;0;0;0;0;15;15;14;14;17;18;17;17;12;11;0;0;0;0;0;0;76;14;84;100;100;100;100;100;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:51.849;TwistS_;2.723236;1;10;520;476;743;780;695;631;632;649;626;647;0;0;0;0;0;0;14;13;11;12;14;12;13;14;16;15;0;0;0;0;0;0;76;42;84;76;100;84;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:52.457;TwistZ_;2.723236;1;10;563;343;652;699;676;671;650;676;701;654;0;0;0;0;0;0;13;14;16;20;21;21;12;14;12;15;0;0;0;0;0;0;61;57;76;100;100;100;71;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:53.073;TwistS_;2.737824;1;10;511;527;779;762;716;637;641;642;637;643;0;0;0;0;0;0;14;14;17;13;18;14;11;14;12;18;0;0;0;0;0;0;76;50;100;71;100;92;71;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:53.689;TwistZ_;2.72807;1;10;464;488;714;723;684;681;685;703;725;711;0;0;0;0;0;0;11;11;12;13;14;16;20;16;16;12;0;0;0;0;0;0;53;64;61;85;100;100;100;53;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:54.298;TwistS_;2.72807;1;10;351;556;744;766;719;676;668;661;667;660;0;0;0;0;0;0;12;12;12;13;12;12;14;15;14;19;0;0;0;0;0;0;38;42;69;76;92;64;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:54.914;TwistZ_;2.722234;1;10;428;502;736;717;669;665;652;665;686;659;0;0;0;0;0;0;15;14;17;17;19;18;12;15;17;19;0;0;0;0;0;0;61;50;100;100;100;100;92;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:55.524;TwistS_;2.722234;1;10;582;634;770;763;697;662;649;660;668;681;0;0;0;0;0;0;17;14;14;18;12;15;15;20;19;16;0;0;0;0;0;0;61;64;100;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
