DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:12:12.528;TwistS_;6.77373;1;10;747;1488;2070;1767;1624;1632;1602;1699;1546;1640;0;0;0;0;0;0;16;14;13;18;14;13;12;17;12;11;0;0;0;0;0;0;57;71;100;85;78;100;100;100;71;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:12.768;TwistZ_;6.77373;1;10;1109;1685;1925;1732;1648;1607;1636;1601;1611;1582;0;0;0;0;0;0;15;18;18;15;19;22;18;18;21;17;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:13.016;TwistS_;6.77373;1;10;1000;1523;1804;1569;1479;1486;1481;1500;1469;1420;0;0;0;0;0;0;15;12;14;12;13;14;19;19;16;14;0;0;0;0;0;0;92;85;66;100;28;78;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:13.272;TwistZ_;6.77373;1;10;791;1762;1796;1682;1621;1419;1464;1450;1464;1489;0;0;0;0;0;0;19;12;15;19;14;12;12;12;11;15;0;0;0;0;0;0;57;80;85;100;40;64;57;57;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:13.512;TwistS_;6.777436;1;10;836;1632;1900;1703;1476;1544;1439;1464;1510;1490;0;0;0;0;0;0;16;18;17;19;18;18;15;11;13;13;0;0;0;0;0;0;78;100;100;100;100;100;100;64;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:13.761;TwistZ_;6.777436;1;10;979;1703;1925;1757;1598;1644;1648;1648;1665;1594;0;0;0;0;0;0;14;17;20;16;19;23;21;15;18;18;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:14.009;TwistS_;6.777436;1;10;1207;1681;1964;1799;1623;1623;1562;1586;1615;1506;0;0;0;0;0;0;12;18;17;19;20;23;19;13;17;11;0;0;0;0;0;0;71;92;100;100;100;100;64;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:14.257;TwistZ_;6.777436;1;10;983;1748;1964;1711;1636;1586;1619;1625;1615;1381;0;0;0;0;0;0;15;19;19;19;23;21;21;20;21;17;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:14.497;TwistS_;6.78562;1;10;1098;878;1693;1586;1556;1636;1611;1617;1628;1724;0;0;0;0;0;0;12;10;12;15;16;15;18;13;14;21;0;0;0;0;0;0;85;7;73;100;100;100;100;33;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:14.753;TwistZ_;6.78562;1;10;1347;1757;1968;1891;1753;1699;1661;1675;1724;1757;0;0;0;0;0;0;16;19;20;21;23;25;23;23;23;17;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:14.993;TwistS_;6.78562;1;10;1171;1293;1820;1699;1711;1736;1757;1667;1677;1623;0;0;0;0;0;0;14;20;15;14;17;22;19;15;13;14;0;0;0;0;0;0;100;100;100;85;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:15.243;TwistZ_;6.78562;1;10;1075;1425;1941;1708;1598;1602;1632;1644;1602;1582;0;0;0;0;0;0;16;15;15;14;20;22;22;21;17;14;0;0;0;0;0;0;100;85;100;92;100;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:15.489;TwistS_;6.796962;1;10;1157;1605;1992;1720;1632;1665;1686;1656;1657;1552;0;0;0;0;0;0;11;17;14;21;21;16;14;19;16;15;0;0;0;0;0;0;57;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:15.737;TwistZ_;6.796962;1;10;1022;1505;2136;1884;1741;1749;1732;1730;1796;1796;0;0;0;0;0;0;12;14;14;14;21;24;23;23;16;11;0;0;0;0;0;0;64;92;73;85;100;100;100;100;85;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:15.985;TwistS_;6.796962;1;10;837;1523;1811;1646;1657;1732;1749;1664;1677;1616;0;0;0;0;0;0;12;14;14;10;12;16;19;15;14;14;0;0;0;0;0;0;50;85;80;71;50;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:16.234;TwistZ_;6.796962;1;10;1149;1395;1871;1476;1690;1674;1657;1660;1724;1604;0;0;0;0;0;0;15;12;13;12;15;18;20;17;13;15;0;0;0;0;0;0;92;78;100;71;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:16.482;TwistS_;6.79448;1;10;1254;1566;2070;1870;1741;1718;1728;1695;1724;1676;0;0;0;0;0;0;14;15;14;17;25;24;23;17;17;17;0;0;0;0;0;0;85;78;85;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:16.722;TwistZ_;6.79448;1;10;1362;878;1858;1677;1611;1682;1724;1703;1686;1699;0;0;0;0;0;0;14;11;11;11;14;14;16;19;16;12;0;0;0;0;0;0;57;50;46;78;100;100;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:16.970;TwistS_;6.79448;1;10;1359;1240;1748;1435;1636;1745;1778;1728;1652;1699;0;0;0;0;0;0;11;12;12;11;18;16;17;13;13;15;0;0;0;0;0;0;35;80;42;42;86;100;100;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
