DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:39:57.160;TwistZ_;2.757058;1;10;587;392;706;706;674;642;637;660;682;578;0;0;0;0;0;0;13;13;16;18;21;13;17;22;16;14;0;0;0;0;0;0;61;50;100;100;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:57.768;TwistS_;2.74672;1;10;527;461;639;651;659;586;678;675;668;615;0;0;0;0;0;0;14;13;13;12;10;12;11;12;16;14;0;0;0;0;0;0;61;78;69;69;23;50;61;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:58.384;TwistZ_;2.74672;1;10;590;406;580;593;677;681;689;706;721;681;0;0;0;0;0;0;12;11;10;10;11;15;18;17;17;16;0;0;0;0;0;0;53;42;53;7;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:58.992;TwistS_;2.741615;1;10;576;518;735;654;657;681;674;669;685;628;0;0;0;0;0;0;10;13;17;20;21;25;23;23;19;13;0;0;0;0;0;0;30;71;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:59.602;TwistZ_;2.741615;1;10;574;464;662;656;647;648;637;642;648;643;0;0;0;0;0;0;13;12;13;13;13;13;12;18;15;13;0;0;0;0;0;0;46;57;100;76;100;42;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:00.213;TwistS_;2.744902;1;10;558;272;695;648;632;640;618;621;593;623;0;0;0;0;0;0;11;11;17;15;17;21;23;20;17;21;0;0;0;0;0;0;53;35;69;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:00.829;TwistZ_;2.740036;1;10;533;241;654;652;662;650;650;655;685;654;0;0;0;0;0;0;13;12;15;18;18;18;17;17;19;23;0;0;0;0;0;0;84;14;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:01.438;TwistS_;2.740036;1;10;508;562;670;711;752;763;748;737;710;568;0;0;0;0;0;0;11;11;15;13;18;21;24;24;15;13;0;0;0;0;0;0;61;38;85;100;100;100;100;100;69;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:02.054;TwistZ_;2.761752;1;10;391;483;498;459;376;342;320;351;550;659;0;0;0;0;0;0;13;13;11;13;11;13;11;14;15;14;0;0;0;0;0;0;76;42;23;71;61;76;50;7;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:02.662;TwistS_;2.761752;1;10;407;575;699;711;699;710;778;823;921;671;0;0;0;0;0;0;13;15;14;15;14;13;12;16;16;12;0;0;0;0;0;0;84;100;100;100;92;85;92;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:03.271;TwistZ_;2.747365;1;10;329;571;659;637;643;648;669;682;681;620;0;0;0;0;0;0;10;14;10;10;11;11;20;19;20;13;0;0;0;0;0;0;15;57;15;61;84;85;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:03.883;TwistS_;2.73787;1;10;469;661;783;757;735;652;610;617;601;574;0;0;0;0;0;0;13;13;15;19;23;21;16;14;12;13;0;0;0;0;0;0;61;64;92;100;100;100;100;84;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:04.491;TwistZ_;2.73787;1;10;546;524;569;573;595;593;505;663;681;665;0;0;0;0;0;0;14;11;14;12;11;14;10;14;14;17;0;0;0;0;0;0;61;50;84;69;84;28;23;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:05.099;TwistS_;2.743196;1;10;537;490;684;690;677;626;623;650;633;627;0;0;0;0;0;0;12;12;12;12;14;11;14;14;13;16;0;0;0;0;0;0;69;42;53;69;100;57;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:05.708;TwistZ_;2.739678;1;10;560;503;703;689;659;608;639;676;673;624;0;0;0;0;0;0;11;13;20;19;15;12;15;15;17;16;0;0;0;0;0;0;30;78;92;100;64;53;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
