DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:30:59.654;TwistS_;2.739311;1;10;546;632;748;747;679;681;637;647;665;627;0;0;0;0;0;0;14;15;14;20;20;14;16;16;17;16;0;0;0;0;0;0;61;71;100;100;100;61;71;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:00.263;TwistZ_;2.739311;1;10;497;601;691;687;725;676;667;686;692;692;0;0;0;0;0;0;14;13;16;18;17;18;19;17;15;14;0;0;0;0;0;0;84;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:00.882;TwistS_;2.767583;1;10;0;450;0;720;633;610;632;647;654;621;0;0;0;0;0;0;0;10;0;14;15;16;12;16;18;15;0;0;0;0;0;0;0;28;0;71;100;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:01.489;TwistZ_;2.738116;1;10;574;639;765;745;701;665;661;661;681;698;0;0;0;0;0;0;12;13;12;13;19;17;13;17;22;16;0;0;0;0;0;0;46;64;84;100;100;100;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:02.096;TwistS_;2.738116;1;10;360;547;778;777;704;660;672;679;683;631;0;0;0;0;0;0;15;16;13;15;11;13;12;15;13;12;0;0;0;0;0;0;38;84;64;100;100;100;76;92;84;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:02.704;TwistZ_;2.739131;1;10;496;476;720;740;703;674;665;674;710;714;0;0;0;0;0;0;12;14;18;17;12;13;18;16;16;13;0;0;0;0;0;0;38;64;100;100;30;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:03.320;TwistS_;2.739131;1;10;510;510;762;776;735;692;676;691;682;655;0;0;0;0;0;0;15;15;16;16;19;14;17;17;19;16;0;0;0;0;0;0;61;64;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:03.928;TwistZ_;2.755892;1;10;505;593;741;757;703;668;653;655;615;647;0;0;0;0;0;0;12;13;18;18;14;17;15;16;13;14;0;0;0;0;0;0;69;92;100;100;100;100;84;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:04.537;TwistS_;2.740722;1;10;563;0;763;747;677;676;657;662;665;654;0;0;0;0;0;0;11;0;12;14;11;15;13;14;18;11;0;0;0;0;0;0;46;0;57;100;46;100;84;85;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:05.153;TwistZ_;2.740722;1;10;0;307;0;756;725;701;697;716;723;717;0;0;0;0;0;0;0;11;0;12;13;16;16;17;20;13;0;0;0;0;0;0;0;35;0;100;100;100;85;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:05.761;TwistS_;2.749909;1;10;567;666;789;775;696;683;677;694;661;596;0;0;0;0;0;0;13;13;15;17;20;16;17;18;13;13;0;0;0;0;0;0;92;64;100;100;100;84;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:06.370;TwistZ_;2.749909;1;10;510;651;769;743;723;687;656;642;676;708;0;0;0;0;0;0;12;14;12;14;16;13;15;13;15;20;0;0;0;0;0;0;61;64;84;46;84;100;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:06.986;TwistS_;2.744585;1;10;473;615;797;696;701;672;676;679;747;679;0;0;0;0;0;0;12;12;13;13;19;19;18;14;11;15;0;0;0;0;0;0;53;57;53;100;100;100;100;84;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:07.594;TwistZ_;2.760926;1;10;461;563;760;741;677;655;649;674;635;556;0;0;0;0;0;0;12;12;17;20;19;13;14;19;15;17;0;0;0;0;0;0;53;42;100;100;84;85;84;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:08.210;TwistS_;2.760926;1;10;466;675;731;741;695;667;662;654;683;663;0;0;0;0;0;0;13;12;14;16;15;15;16;16;11;11;0;0;0;0;0;0;61;30;78;100;92;84;100;100;69;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:08.824;TwistZ_;2.76229;1;10;492;232;786;753;703;675;656;700;747;697;0;0;0;0;0;0;12;10;12;14;15;13;13;11;15;17;0;0;0;0;0;0;53;35;38;92;100;92;57;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:09.431;TwistS_;2.74661;1;10;387;659;809;819;775;696;679;696;704;679;0;0;0;0;0;0;14;13;16;18;20;18;19;16;16;14;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:10.040;TwistZ_;2.74661;1;10;617;697;772;752;698;650;657;657;699;655;0;0;0;0;0;0;13;13;18;17;19;13;18;15;15;12;0;0;0;0;0;0;61;28;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:31:10.656;TwistS_;2.735434;1;10;546;351;781;782;736;709;627;640;651;626;0;0;0;0;0;0;10;13;11;10;12;11;12;12;13;12;0;0;0;0;0;0;53;28;92;38;14;53;84;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
