DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:44:38.024;TwistZ_;2.744654;1;10;512;477;673;706;699;701;679;725;731;688;0;0;0;0;0;0;11;11;13;14;17;12;16;18;13;12;0;0;0;0;0;0;69;30;42;100;100;92;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:38.641;TwistS_;2.744654;1;10;395;597;634;583;473;419;353;363;304;321;0;0;0;0;0;0;12;14;16;17;16;24;23;19;18;11;0;0;0;0;0;0;57;84;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.256;TwistZ_;2.759025;1;10;267;325;405;375;390;450;413;507;510;437;0;0;0;0;0;0;14;14;21;19;15;11;12;17;12;14;0;0;0;0;0;0;92;71;100;100;100;85;92;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.856;TwistS_;2.74314;1;10;364;694;703;782;725;720;704;660;654;620;0;0;0;0;0;0;11;16;14;16;21;23;23;18;22;15;0;0;0;0;0;0;76;61;21;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:40.473;TwistZ_;2.74314;1;10;499;370;675;721;679;671;687;703;741;721;0;0;0;0;0;0;12;13;16;17;19;19;21;16;14;11;0;0;0;0;0;0;61;50;84;100;100;100;100;38;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:41.081;TwistS_;2.740777;1;10;619;479;687;621;634;608;567;616;623;588;0;0;0;0;0;0;13;13;18;12;11;15;16;17;14;16;0;0;0;0;0;0;76;38;100;53;53;100;100;100;84;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:41.690;TwistZ_;2.740777;1;10;527;459;687;709;681;635;654;659;681;689;0;0;0;0;0;0;12;12;14;17;17;14;19;19;17;15;0;0;0;0;0;0;53;85;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.306;TwistS_;2.755365;1;10;483;518;695;809;748;701;675;656;660;650;0;0;0;0;0;0;12;11;14;14;19;20;13;13;15;15;0;0;0;0;0;0;53;38;85;100;100;100;61;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.922;TwistZ_;2.741931;1;10;586;659;0;848;808;589;593;644;684;643;0;0;0;0;0;0;15;12;0;11;12;12;12;11;17;12;0;0;0;0;0;0;76;50;0;78;38;46;78;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:43.530;TwistS_;2.741931;1;10;500;549;744;740;694;659;645;674;623;595;0;0;0;0;0;0;13;12;14;21;23;21;12;13;12;10;0;0;0;0;0;0;76;28;69;100;100;100;100;53;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
