DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:59:41.333;TwistS_;6.805164;1;10;1201;1595;1904;1736;1728;1636;1552;1496;1443;1395;0;0;0;0;0;0;13;12;12;14;17;18;18;16;15;13;0;0;0;0;0;0;71;64;93;100;100;100;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:41.581;TwistZ_;6.805164;1;10;914;1279;1812;1623;1506;1582;1611;1428;1448;1347;0;0;0;0;0;0;10;16;17;17;17;15;17;16;20;15;0;0;0;0;0;0;35;85;100;100;100;100;71;86;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:41.830;TwistS_;6.805164;1;10;837;1916;1910;1699;1625;1552;1498;1507;1552;1452;0;0;0;0;0;0;15;18;12;11;22;21;15;15;16;14;0;0;0;0;0;0;71;71;66;21;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:42.077;TwistZ_;6.816702;1;10;1225;1605;1835;1686;1594;1690;1661;1576;1582;1473;0;0;0;0;0;0;14;14;17;19;23;21;21;19;17;15;0;0;0;0;0;0;92;71;100;100;100;100;100;73;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:42.325;TwistS_;6.816702;1;10;1347;1277;1841;1713;1615;1535;1500;1518;1548;1410;0;0;0;0;0;0;12;15;12;14;15;13;15;11;17;16;0;0;0;0;0;0;71;71;93;85;100;100;71;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:42.566;TwistZ_;6.816702;1;10;1136;1781;1828;1632;1619;1669;1591;1506;1365;1367;0;0;0;0;0;0;13;17;16;14;15;10;13;15;14;15;0;0;0;0;0;0;71;71;100;100;78;53;92;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:42.822;TwistS_;6.816702;1;10;1166;1435;1875;1787;1657;1594;1636;1594;1473;1393;0;0;0;0;0;0;13;11;11;13;17;19;15;13;14;17;0;0;0;0;0;0;71;42;53;85;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:43.065;TwistZ_;6.784812;1;10;1212;1699;1542;1582;1556;1573;1498;1527;1498;1370;0;0;0;0;0;0;16;17;13;14;15;15;14;17;15;16;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:43.314;TwistS_;6.784812;1;10;869;1740;1764;1615;1540;1481;1460;1488;1422;1226;0;0;0;0;0;0;16;12;12;18;17;18;17;14;13;20;0;0;0;0;0;0;85;71;60;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:43.554;TwistZ_;6.784812;1;10;1023;1438;1898;1703;1565;1498;1478;1535;1544;1422;0;0;0;0;0;0;16;12;13;13;16;16;15;14;17;14;0;0;0;0;0;0;92;78;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:43.810;TwistS_;6.784812;1;10;981;1664;1847;1782;1724;1590;1510;1515;1489;1395;0;0;0;0;0;0;12;19;17;15;20;19;21;18;18;16;0;0;0;0;0;0;57;71;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:44.050;TwistZ_;6.789762;1;10;1160;1660;1859;1774;1582;1569;1598;1567;1531;1540;0;0;0;0;0;0;16;18;19;19;20;18;18;17;19;16;0;0;0;0;0;0;71;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:44.298;TwistS_;6.789762;1;10;1331;1523;1858;1820;1782;1765;1657;1636;1556;1456;0;0;0;0;0;0;16;15;17;20;17;16;16;16;16;18;0;0;0;0;0;0;78;85;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:44.546;TwistZ_;6.789762;1;10;1318;1363;1866;1703;1601;1582;1621;1619;1536;1388;0;0;0;0;0;0;14;14;13;16;16;12;15;15;16;18;0;0;0;0;0;0;100;73;100;100;100;100;64;100;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:44.795;TwistS_;6.789762;1;10;983;1311;1901;1799;1725;1745;1587;1529;1500;1296;0;0;0;0;0;0;14;12;11;14;11;12;15;13;14;13;0;0;0;0;0;0;64;57;64;100;73;100;78;64;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
