DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:52:59.845;TwistS_;6.363084;1;10;1373;1241;1819;1746;1669;1621;1617;1556;1533;1428;0;0;0;0;0;0;11;12;12;11;17;20;15;13;13;14;0;0;0;0;0;0;72;72;41;36;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:00.109;TwistZ_;6.363084;1;10;1425;1303;1821;1737;1618;1621;1639;1613;1562;1393;0;0;0;0;0;0;11;12;19;15;18;19;16;16;15;13;0;0;0;0;0;0;63;54;100;100;100;100;90;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:00.381;TwistS_;6.386342;1;10;1352;1157;1858;1801;1636;1625;1519;1498;1527;1488;0;0;0;0;0;0;12;11;13;10;17;15;14;12;18;13;0;0;0;0;0;0;81;25;63;18;72;33;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:00.637;TwistZ_;6.386342;1;10;979;1702;1787;1745;1657;1494;1494;1489;1510;1334;0;0;0;0;0;0;13;16;16;15;17;13;15;14;15;13;0;0;0;0;0;0;63;36;100;100;100;27;81;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:00.902;TwistS_;6.386342;1;10;1082;1083;1900;1801;1674;1566;1530;1572;1546;1438;0;0;0;0;0;0;12;11;15;12;12;18;18;12;15;14;0;0;0;0;0;0;100;27;100;72;90;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:01.165;TwistZ_;6.386342;1;10;1420;1230;1678;1682;1635;1599;1665;1658;1724;1508;0;0;0;0;0;0;10;11;11;12;12;11;17;19;12;16;0;0;0;0;0;0;27;36;83;63;81;90;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:01.429;TwistS_;6.396516;1;10;1420;1186;1873;1669;1570;1538;1582;1523;1494;1520;0;0;0;0;0;0;13;13;11;10;16;17;12;15;13;13;0;0;0;0;0;0;54;54;66;9;100;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:01.686;TwistZ_;6.396516;1;10;1329;1529;1640;1606;1590;1566;1558;1523;1570;1322;0;0;0;0;0;0;12;11;12;12;15;15;14;17;16;14;0;0;0;0;0;0;36;45;75;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:01.950;TwistS_;6.396516;1;10;1301;755;1765;1669;1625;1669;1649;1639;1705;1555;0;0;0;0;0;0;12;12;12;12;10;18;20;15;10;16;0;0;0;0;0;0;72;45;91;63;18;54;100;83;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:02.214;TwistZ_;6.396516;1;10;1307;615;1878;1675;1653;1609;1609;1523;1526;1396;0;0;0;0;0;0;13;10;15;11;16;17;16;14;15;14;0;0;0;0;0;0;36;9;100;72;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:02.486;TwistS_;6.375846;1;10;1083;1148;1745;1713;1550;1541;1502;1455;1414;1406;0;0;0;0;0;0;13;11;15;13;13;20;21;11;13;13;0;0;0;0;0;0;81;58;100;90;63;100;100;72;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:02.742;TwistZ_;6.375846;1;10;888;1384;1744;1677;1582;1511;1555;1552;1538;1446;0;0;0;0;0;0;13;13;14;11;11;12;12;13;20;18;0;0;0;0;0;0;81;72;83;54;36;45;90;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:03.006;TwistS_;6.375846;1;10;947;908;1757;1593;1573;1545;1528;1538;1514;1398;0;0;0;0;0;0;14;10;12;11;11;15;13;16;20;14;0;0;0;0;0;0;63;27;83;72;90;54;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:03.270;TwistZ_;6.375846;1;10;1415;739;1865;0;1647;1566;1574;1552;1587;1474;0;0;0;0;0;0;14;13;13;0;13;16;18;17;16;17;0;0;0;0;0;0;45;54;75;0;72;100;100;75;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:03.535;TwistS_;6.377632;1;10;1329;1589;1834;1709;1661;1435;1450;1613;1518;1418;0;0;0;0;0;0;10;12;15;13;12;11;13;11;12;13;0;0;0;0;0;0;36;54;100;100;100;54;100;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:03.799;TwistZ_;6.377632;1;10;1300;1274;1784;1680;1625;1538;1550;1395;1446;1487;0;0;0;0;0;0;14;14;13;12;15;16;14;16;15;11;0;0;0;0;0;0;90;72;83;36;54;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:04.054;TwistS_;6.377632;1;10;1369;1092;1918;1776;1630;1633;1641;1563;1562;1426;0;0;0;0;0;0;14;12;12;11;15;15;19;17;17;16;0;0;0;0;0;0;54;63;50;63;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:04.319;TwistZ_;6.371958;1;10;1342;703;2034;1757;1669;1590;1602;1614;1645;1476;0;0;0;0;0;0;13;12;12;10;13;19;18;18;15;10;0;0;0;0;0;0;81;27;58;18;36;90;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:53:04.584;TwistS_;6.371958;1;10;0;1757;1794;1669;1641;1647;1665;1560;1526;1522;0;0;0;0;0;0;0;11;13;12;14;13;13;12;15;19;0;0;0;0;0;0;0;9;100;100;100;72;90;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
