DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:53:25.965;TwistZ_;2.730084;1;10;392;241;791;748;711;669;671;696;692;659;0;0;0;0;0;0;14;14;13;15;16;21;18;17;18;13;0;0;0;0;0;0;61;7;53;100;100;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:26.577;TwistS_;2.749798;1;10;461;566;799;758;721;709;689;706;682;665;0;0;0;0;0;0;14;11;13;17;16;18;23;24;24;22;0;0;0;0;0;0;76;38;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:27.194;TwistZ_;2.736884;1;10;511;593;770;748;669;640;674;662;655;596;0;0;0;0;0;0;15;13;18;18;20;20;21;22;14;14;0;0;0;0;0;0;84;57;100;100;100;100;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:27.802;TwistS_;2.736884;1;10;448;551;735;728;699;637;671;694;676;644;0;0;0;0;0;0;15;15;13;13;13;10;14;13;16;15;0;0;0;0;0;0;76;78;100;100;84;14;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:28.411;TwistZ_;2.741752;1;10;342;547;767;758;694;660;692;665;659;637;0;0;0;0;0;0;16;14;18;18;23;21;21;17;17;19;0;0;0;0;0;0;53;71;100;100;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:29.019;TwistS_;2.741752;1;10;507;582;765;764;737;687;671;664;665;647;0;0;0;0;0;0;16;13;15;15;15;13;17;15;13;16;0;0;0;0;0;0;76;57;100;76;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:29.636;TwistZ_;2.748956;1;10;454;675;806;772;729;674;677;682;681;650;0;0;0;0;0;0;13;14;15;18;17;15;15;12;13;11;0;0;0;0;0;0;69;57;76;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:30.244;TwistS_;2.743498;1;10;549;571;695;812;710;718;725;682;720;628;0;0;0;0;0;0;10;10;13;10;12;17;16;16;12;18;0;0;0;0;0;0;23;14;69;38;42;100;46;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:30.860;TwistZ_;2.743498;1;10;605;689;791;769;753;725;683;698;703;671;0;0;0;0;0;0;15;12;16;18;15;16;19;18;14;18;0;0;0;0;0;0;53;35;92;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:31.461;TwistS_;2.758337;1;10;254;565;789;780;720;642;643;643;669;640;0;0;0;0;0;0;13;13;12;13;17;17;18;21;20;21;0;0;0;0;0;0;38;92;92;46;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
