DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:12:16.923;TwistS_;6.762692;1;10;996;1342;1898;1820;1665;1586;1611;1628;1676;1502;0;0;0;0;0;0;12;17;17;18;23;23;18;15;14;14;0;0;0;0;0;0;71;85;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:17.171;TwistZ_;6.762692;1;10;1132;1491;1887;1774;1699;1615;1552;1605;1615;1540;0;0;0;0;0;0;13;17;14;18;22;20;20;22;21;21;0;0;0;0;0;0;85;92;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:17.419;TwistS_;6.765262;1;10;1236;1986;2005;1809;1605;1615;1573;1494;1576;1535;0;0;0;0;0;0;15;18;13;15;20;23;12;15;14;13;0;0;0;0;0;0;71;66;64;64;100;100;50;57;73;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:17.667;TwistZ_;6.765262;1;10;1162;1571;1929;1808;1648;1653;1582;1544;1485;1433;0;0;0;0;0;0;14;16;18;20;20;22;23;22;22;14;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:17.907;TwistS_;6.765262;1;10;1042;1519;1887;1728;1556;1552;1555;1557;1523;1379;0;0;0;0;0;0;12;18;19;21;20;14;13;13;12;12;0;0;0;0;0;0;71;100;100;100;100;66;78;85;60;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:18.165;TwistZ_;6.765262;1;10;1012;1708;1960;1828;1699;1604;1582;1582;1625;1359;0;0;0;0;0;0;13;18;16;15;18;17;16;17;12;12;0;0;0;0;0;0;78;85;100;100;64;92;78;93;57;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:18.404;TwistS_;6.771999;1;10;714;1560;1911;1775;1644;1546;1510;1527;1552;1464;0;0;0;0;0;0;12;16;14;14;21;22;19;18;16;13;0;0;0;0;0;0;35;78;92;92;100;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:18.659;TwistZ_;6.771999;1;10;1198;1215;1884;1761;1636;1675;1665;1607;1625;1582;0;0;0;0;0;0;13;17;17;18;21;21;22;22;20;12;0;0;0;0;0;0;92;80;92;100;100;100;100;100;80;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:18.900;TwistS_;6.771999;1;10;1025;1351;1870;1787;1586;1593;1615;1519;1586;1532;0;0;0;0;0;0;11;17;17;18;20;21;24;21;17;18;0;0;0;0;0;0;42;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:19.149;TwistZ_;6.771999;1;10;1119;1391;1855;1804;1748;1644;1665;1566;1570;1502;0;0;0;0;0;0;12;17;17;14;17;23;23;15;12;13;0;0;0;0;0;0;64;57;100;71;85;100;100;100;35;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:19.396;TwistS_;6.76188;1;10;1206;1523;1970;1865;1718;1640;1609;1611;1479;1494;0;0;0;0;0;0;12;14;11;16;22;24;15;11;12;13;0;0;0;0;0;0;85;80;57;42;100;100;92;42;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:19.644;TwistZ_;6.76188;1;10;1263;1724;1640;1675;1570;1586;1586;1554;1445;1469;0;0;0;0;0;0;14;14;11;12;12;13;16;17;12;16;0;0;0;0;0;0;50;50;26;71;71;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:19.892;TwistS_;6.76188;1;10;1214;1480;1750;1683;1623;1570;1489;1515;1552;1435;0;0;0;0;0;0;15;16;14;14;16;13;14;15;16;14;0;0;0;0;0;0;78;78;100;78;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:20.141;TwistZ_;6.76188;1;10;962;1663;2011;1862;1699;1669;1640;1679;1690;1577;0;0;0;0;0;0;16;17;14;14;19;23;22;20;21;19;0;0;0;0;0;0;50;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:20.388;TwistS_;6.76533;1;10;1025;820;2070;1870;1748;1665;1728;1577;1518;1507;0;0;0;0;0;0;14;12;12;14;16;17;14;14;13;13;0;0;0;0;0;0;42;28;40;85;92;100;100;80;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:20.629;TwistZ_;6.76533;1;10;1311;1523;1855;1682;1556;1577;1598;1582;1516;1510;0;0;0;0;0;0;11;18;20;20;19;17;21;20;14;13;0;0;0;0;0;0;57;71;100;100;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:20.885;TwistS_;6.76533;1;10;1079;1424;1811;1665;1393;1477;1535;1535;1481;1397;0;0;0;0;0;0;12;12;13;13;12;15;12;13;15;12;0;0;0;0;0;0;85;92;73;50;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:21.125;TwistZ_;6.76533;1;10;1083;1225;1784;1501;761;1267;1503;1568;1586;1477;0;0;0;0;0;0;13;13;15;11;10;11;11;17;13;17;0;0;0;0;0;0;100;92;73;57;7;57;85;86;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:12:21.373;TwistS_;6.779296;1;10;990;1181;1738;1591;1744;1619;1603;1470;1568;1439;0;0;0;0;0;0;14;11;15;12;13;14;14;11;14;16;0;0;0;0;0;0;78;42;100;85;92;100;78;73;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
