DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:55:52.932;TwistS_;6.799477;1;10;930;1397;1918;1875;1757;1632;1602;1628;1565;1486;0;0;0;0;0;0;13;15;15;14;21;21;23;20;14;12;0;0;0;0;0;0;64;100;80;78;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:53.181;TwistZ_;6.796138;1;10;1196;1230;1805;1777;1757;1779;1733;1691;1623;1507;0;0;0;0;0;0;13;12;13;13;11;12;14;17;14;11;0;0;0;0;0;0;85;78;73;85;21;57;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:53.429;TwistS_;6.796138;1;10;1494;1765;1869;1808;1724;1686;1678;1611;1544;1411;0;0;0;0;0;0;13;12;14;14;17;18;13;14;13;12;0;0;0;0;0;0;57;57;73;100;100;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:53.676;TwistZ_;6.796138;1;10;1145;1782;1976;1852;1715;1607;1598;1593;1385;1443;0;0;0;0;0;0;12;19;15;16;21;21;21;20;17;15;0;0;0;0;0;0;64;50;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:53.927;TwistS_;6.796138;1;10;1113;1037;1904;1833;1799;1770;1724;1765;1715;1515;0;0;0;0;0;0;11;14;11;11;19;16;13;14;15;15;0;0;0;0;0;0;57;50;53;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:54.165;TwistZ_;6.800532;1;10;1049;1473;1911;1778;1632;1552;1510;1511;1632;1594;0;0;0;0;0;0;14;17;15;18;19;19;23;19;20;21;0;0;0;0;0;0;78;92;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:54.421;TwistS_;6.800532;1;10;615;1241;1820;1715;1695;1686;1661;1590;1515;1356;0;0;0;0;0;0;15;12;18;17;15;13;12;15;14;12;0;0;0;0;0;0;42;78;100;100;100;100;78;93;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:54.661;TwistZ_;6.800532;1;10;1142;1687;1921;1799;1682;1636;1607;1609;1653;1367;0;0;0;0;0;0;14;13;18;21;21;22;18;20;24;12;0;0;0;0;0;0;85;71;93;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:54.909;TwistS_;6.800532;1;10;1372;1904;1779;1768;1648;1573;1531;1464;1492;1389;0;0;0;0;0;0;14;10;12;12;13;14;15;16;14;19;0;0;0;0;0;0;100;13;57;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:55:55.158;TwistZ_;6.792714;1;10;1078;1875;1858;1711;1558;1552;1527;1502;1561;1485;0;0;0;0;0;0;12;19;19;20;20;21;22;19;20;19;0;0;0;0;0;0;71;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
