DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:34:41.441;TwistZ_;6.394088;1;10;1318;1860;1823;1633;1586;1621;1578;1530;1538;1586;0;0;0;0;0;0;13;14;17;21;25;24;24;22;25;20;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:41.705;TwistS_;6.394088;1;10;1069;1279;1993;1721;1466;1462;1514;1486;1550;1602;0;0;0;0;0;0;13;13;14;14;24;22;21;15;14;16;0;0;0;0;0;0;81;81;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:41.969;TwistZ_;6.387379;1;10;971;1371;1816;1745;1617;1538;1534;1494;1566;1566;0;0;0;0;0;0;11;15;19;17;19;22;23;22;23;21;0;0;0;0;0;0;81;90;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:42.225;TwistS_;6.387379;1;10;1054;754;1723;1582;0;1494;1516;1546;1505;1466;0;0;0;0;0;0;11;12;13;11;0;10;12;11;13;14;0;0;0;0;0;0;90;54;75;63;0;18;54;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:42.498;TwistZ_;6.387379;1;10;1318;1318;1842;1685;1526;1526;1570;1604;1594;1560;0;0;0;0;0;0;14;12;19;15;14;22;21;23;18;13;0;0;0;0;0;0;27;63;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:42.754;TwistS_;6.387379;1;10;1148;593;1713;1645;1582;1593;1567;1593;1518;1514;0;0;0;0;0;0;12;13;10;13;11;11;11;12;16;16;0;0;0;0;0;0;63;36;91;81;90;72;27;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:43.019;TwistZ_;6.363882;1;10;1347;1116;1840;1845;1582;1596;1578;1600;1538;1538;0;0;0;0;0;0;14;12;12;10;14;12;13;14;13;12;0;0;0;0;0;0;54;90;75;9;100;81;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:43.282;TwistS_;6.363882;1;10;933;1179;1911;1817;1749;1645;1590;1549;1582;1598;0;0;0;0;0;0;11;14;12;13;19;22;23;18;15;14;0;0;0;0;0;0;36;54;83;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:43.546;TwistZ_;6.363882;1;10;1413;1208;1909;1764;1560;1582;1590;1622;1657;1638;0;0;0;0;0;0;13;12;13;11;12;15;18;20;17;11;0;0;0;0;0;0;54;36;75;63;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:43.810;TwistS_;6.363882;1;10;1351;1722;1731;1669;1494;1472;1644;1482;1541;1538;0;0;0;0;0;0;13;14;11;12;11;10;12;13;16;13;0;0;0;0;0;0;72;41;45;54;27;16;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:44.067;TwistZ_;6.356328;1;10;1340;1845;1873;1684;1538;1530;1598;1602;1602;1625;0;0;0;0;0;0;11;20;20;18;19;22;22;23;18;12;0;0;0;0;0;0;36;45;100;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:44.331;TwistS_;6.356328;1;10;1104;1252;1905;1725;1566;1585;1594;1510;1529;1439;0;0;0;0;0;0;13;16;11;13;22;21;24;19;16;11;0;0;0;0;0;0;63;66;100;100;100;100;100;100;83;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:44.599;TwistZ_;6.356328;1;10;703;1208;1641;1340;0;0;1538;1494;1573;1649;0;0;0;0;0;0;11;12;14;12;0;0;11;10;12;16;0;0;0;0;0;0;27;72;91;36;0;0;36;16;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:44.863;TwistS_;6.391639;1;10;1171;1663;1948;1640;1502;1490;1538;1464;1486;1494;0;0;0;0;0;0;11;12;12;13;19;18;11;13;17;16;0;0;0;0;0;0;27;63;75;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.127;TwistZ_;6.391639;1;10;1025;1657;1928;1841;1609;1510;1526;1530;1570;867;0;0;0;0;0;0;10;17;15;14;19;21;13;14;12;11;0;0;0;0;0;0;27;63;75;90;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.391;TwistS_;6.391639;1;10;1135;1476;1751;1617;1582;1590;1582;1582;1530;1582;0;0;0;0;0;0;11;13;13;13;13;17;13;16;20;19;0;0;0;0;0;0;54;45;58;45;81;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.647;TwistZ_;6.391639;1;10;911;1422;1896;1699;1582;1582;1554;1556;1574;1513;0;0;0;0;0;0;11;14;13;17;23;23;20;19;20;16;0;0;0;0;0;0;36;72;100;54;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.911;TwistS_;6.392908;1;10;791;834;1745;1644;1604;1574;1562;1538;1529;1486;0;0;0;0;0;0;10;13;14;10;11;15;13;16;11;12;0;0;0;0;0;0;9;27;91;63;36;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:46.176;TwistZ_;6.392908;1;10;1274;0;1779;1684;1633;1625;1625;1472;1474;1432;0;0;0;0;0;0;12;0;10;11;16;17;11;11;15;12;0;0;0;0;0;0;72;0;16;81;100;100;45;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
