DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:27.039;TwistS_;2.739912;1;10;479;578;663;0;685;571;542;635;646;631;0;0;0;0;0;0;10;13;12;0;10;10;12;15;13;13;0;0;0;0;0;0;46;64;76;0;38;14;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:27.648;TwistZ_;2.746693;1;10;588;593;739;541;643;615;699;684;690;622;0;0;0;0;0;0;14;10;11;10;11;10;13;13;13;10;0;0;0;0;0;0;100;14;46;23;53;14;100;53;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:28.264;TwistS_;2.749796;1;10;515;483;586;659;659;642;593;601;643;648;0;0;0;0;0;0;12;11;12;13;12;12;11;14;17;13;0;0;0;0;0;0;84;21;53;30;38;57;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:28.873;TwistZ_;2.749796;1;10;351;254;664;672;719;645;611;635;621;633;0;0;0;0;0;0;10;13;12;11;10;10;11;13;13;17;0;0;0;0;0;0;15;50;61;35;30;38;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:29.489;TwistS_;2.73187;1;10;494;432;600;628;585;565;586;633;630;602;0;0;0;0;0;0;11;11;12;12;13;12;15;23;20;18;0;0;0;0;0;0;76;21;69;76;84;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:30.097;TwistZ_;2.73187;1;10;507;533;0;593;578;582;571;611;644;628;0;0;0;0;0;0;15;12;0;11;16;11;12;21;16;14;0;0;0;0;0;0;69;50;0;7;64;76;46;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:30.705;TwistS_;2.729594;1;10;347;399;694;681;617;591;594;620;667;661;0;0;0;0;0;0;11;11;14;14;12;15;14;17;22;20;0;0;0;0;0;0;46;42;100;100;57;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:31.322;TwistZ_;2.742604;1;10;582;0;699;659;686;662;641;645;662;647;0;0;0;0;0;0;16;0;12;10;15;18;16;16;15;16;0;0;0;0;0;0;76;0;53;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:31.930;TwistS_;2.742604;1;10;549;219;602;604;681;615;600;642;606;642;0;0;0;0;0;0;13;10;12;10;10;10;11;13;13;13;0;0;0;0;0;0;61;7;38;15;15;14;23;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:32.538;TwistZ_;2.746238;1;10;443;342;565;610;0;666;649;674;703;659;0;0;0;0;0;0;11;14;11;11;0;10;13;15;15;15;0;0;0;0;0;0;46;38;53;38;0;42;84;53;84;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:33.154;TwistS_;2.746238;1;10;593;348;520;382;379;670;703;703;664;747;0;0;0;0;0;0;10;11;12;12;14;14;10;12;11;12;0;0;0;0;0;0;14;53;21;38;57;92;7;7;28;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:33.763;TwistZ_;2.731542;1;10;366;317;535;533;560;563;533;777;525;505;0;0;0;0;0;0;12;15;14;14;12;11;14;14;13;12;0;0;0;0;0;0;46;100;84;84;92;42;84;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:34.381;TwistS_;2.745756;1;10;331;527;676;675;615;584;569;643;661;579;0;0;0;0;0;0;11;14;13;13;12;12;13;13;12;11;0;0;0;0;0;0;100;71;76;30;69;71;84;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:34.987;TwistZ_;2.745756;1;10;595;703;683;659;662;627;637;657;660;610;0;0;0;0;0;0;15;11;11;13;17;18;12;16;15;15;0;0;0;0;0;0;84;14;69;7;100;100;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:35.596;TwistS_;2.761132;1;10;597;428;698;711;690;677;686;569;609;605;0;0;0;0;0;0;10;14;15;21;23;19;15;11;11;11;0;0;0;0;0;0;38;71;76;100;100;100;92;84;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:36.213;TwistZ_;2.751015;1;10;537;307;659;640;599;583;599;621;656;676;0;0;0;0;0;0;13;10;12;12;13;13;14;12;16;14;0;0;0;0;0;0;84;28;46;50;76;69;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:36.820;TwistS_;2.751015;1;10;292;524;644;631;581;558;554;557;574;554;0;0;0;0;0;0;11;14;18;18;18;14;15;14;15;16;0;0;0;0;0;0;23;64;92;84;84;35;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:37.429;TwistZ_;2.744558;1;10;538;329;720;696;624;604;593;626;654;635;0;0;0;0;0;0;14;11;17;16;11;12;11;11;12;13;0;0;0;0;0;0;46;14;69;100;53;57;23;30;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:38.045;TwistS_;2.744558;1;10;549;483;607;0;637;634;584;667;596;653;0;0;0;0;0;0;10;14;11;0;11;11;11;14;13;14;0;0;0;0;0;0;38;57;46;0;76;57;38;100;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
