DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:54:44.526;TwistS_;2.75233;1;10;651;534;736;754;739;714;699;733;714;703;0;0;0;0;0;0;14;13;12;13;15;12;10;13;19;16;0;0;0;0;0;0;46;64;92;92;100;46;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:45.143;TwistZ_;2.740791;1;10;703;610;756;731;689;695;665;728;730;719;0;0;0;0;0;0;17;13;12;13;13;12;15;14;15;12;0;0;0;0;0;0;23;71;69;100;100;46;100;92;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:45.759;TwistS_;2.740791;1;10;316;236;788;775;741;696;681;711;717;691;0;0;0;0;0;0;13;16;14;15;17;16;16;14;19;15;0;0;0;0;0;0;38;28;69;84;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:46.368;TwistZ_;2.742068;1;10;468;697;734;752;689;659;661;694;710;709;0;0;0;0;0;0;12;14;12;15;18;12;12;17;15;17;0;0;0;0;0;0;69;57;53;92;100;23;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:46.979;TwistS_;2.742068;1;10;520;699;785;764;728;683;677;687;688;647;0;0;0;0;0;0;12;17;14;17;15;11;18;19;19;14;0;0;0;0;0;0;46;50;92;76;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:47.588;TwistZ_;2.750807;1;10;558;664;755;740;733;664;672;709;747;692;0;0;0;0;0;0;12;16;16;15;22;14;16;21;21;18;0;0;0;0;0;0;38;64;100;100;100;92;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:48.204;TwistS_;2.741711;1;10;443;241;763;756;721;687;690;694;703;692;0;0;0;0;0;0;16;17;16;13;18;16;14;17;17;17;0;0;0;0;0;0;38;21;92;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:48.818;TwistZ_;2.741711;1;10;520;729;798;816;741;701;716;681;696;615;0;0;0;0;0;0;12;14;12;13;11;14;18;12;12;13;0;0;0;0;0;0;92;78;92;84;78;100;100;76;50;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:49.433;TwistS_;2.732879;1;10;609;219;791;0;791;694;693;703;728;686;0;0;0;0;0;0;14;12;10;0;11;12;16;13;16;15;0;0;0;0;0;0;61;28;15;0;21;61;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:50.037;TwistZ_;2.732879;1;10;447;487;769;783;681;662;637;676;718;725;0;0;0;0;0;0;14;16;18;18;11;10;17;21;16;15;0;0;0;0;0;0;61;85;84;85;7;46;50;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:50.653;TwistS_;2.734969;1;10;408;544;760;769;728;659;689;718;729;698;0;0;0;0;0;0;13;17;15;19;24;19;17;15;13;18;0;0;0;0;0;0;53;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:51.269;TwistZ_;2.732838;1;10;219;219;791;747;747;704;671;725;729;716;0;0;0;0;0;0;12;15;11;12;12;13;13;14;13;13;0;0;0;0;0;0;15;28;23;50;100;100;64;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:51.878;TwistS_;2.732838;1;10;540;498;794;799;755;699;699;731;732;711;0;0;0;0;0;0;11;12;12;17;19;23;21;23;25;22;0;0;0;0;0;0;38;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:52.494;TwistZ_;2.742879;1;10;619;607;776;761;685;663;659;681;689;704;0;0;0;0;0;0;16;15;19;22;17;13;12;13;15;21;0;0;0;0;0;0;38;85;92;100;76;84;28;15;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:53.103;TwistS_;2.742879;1;10;514;476;872;833;747;704;703;713;704;681;0;0;0;0;0;0;17;15;16;16;21;22;21;22;23;23;0;0;0;0;0;0;53;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:53.719;TwistZ_;2.737076;1;10;532;585;793;812;773;718;690;696;699;657;0;0;0;0;0;0;13;11;12;11;12;13;15;14;14;15;0;0;0;0;0;0;69;42;61;78;76;53;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:54.327;TwistS_;2.745136;1;10;450;531;806;828;780;720;726;718;723;711;0;0;0;0;0;0;16;16;13;15;19;22;21;21;23;21;0;0;0;0;0;0;76;38;71;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:54.943;TwistZ_;2.745136;1;10;648;717;747;776;721;664;681;694;720;662;0;0;0;0;0;0;11;14;17;22;22;18;19;20;17;19;0;0;0;0;0;0;15;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:55.552;TwistS_;2.747645;1;10;532;241;732;792;774;707;720;703;720;664;0;0;0;0;0;0;14;11;13;17;17;14;15;15;15;14;0;0;0;0;0;0;61;21;69;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
