DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:38:17.656;TwistS_;6.378526;1;10;776;1417;1905;1757;1609;1538;1519;1522;1497;1400;0;0;0;0;0;0;15;13;16;13;17;17;18;13;17;13;0;0;0;0;0;0;54;66;100;100;66;100;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:17.912;TwistZ_;6.378526;1;10;849;1267;1810;1644;1538;1558;1582;1538;1564;1486;0;0;0;0;0;0;11;11;10;11;18;19;19;15;13;14;0;0;0;0;0;0;27;54;41;63;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:18.176;TwistS_;6.378526;1;10;0;1318;1820;1653;1554;1534;1558;1545;1562;1552;0;0;0;0;0;0;0;14;14;16;17;19;19;15;16;16;0;0;0;0;0;0;0;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:18.440;TwistZ_;6.378526;1;10;1225;1757;1810;1625;1514;1455;1450;1446;1478;1388;0;0;0;0;0;0;11;15;13;11;19;14;14;16;16;11;0;0;0;0;0;0;81;36;41;36;100;81;72;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:18.704;TwistS_;6.362163;1;10;1318;1476;1889;1700;1542;1502;1498;1511;1482;1406;0;0;0;0;0;0;10;12;11;12;14;13;15;13;13;13;0;0;0;0;0;0;18;45;25;90;100;90;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:18.969;TwistZ_;6.362163;1;10;1230;1713;1757;1669;1669;1653;1588;1569;1625;1362;0;0;0;0;0;0;16;12;13;14;15;15;11;15;13;15;0;0;0;0;0;0;27;36;50;36;100;100;63;58;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.229;TwistS_;6.362163;1;10;1116;1123;1801;1691;1596;1586;1557;1545;1598;1502;0;0;0;0;0;0;10;14;12;11;13;13;13;17;20;13;0;0;0;0;0;0;45;81;75;54;81;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.493;TwistZ_;6.362163;1;10;0;1274;1809;1729;1594;1558;1516;1534;1578;1472;0;0;0;0;0;0;0;11;12;15;14;16;14;12;16;13;0;0;0;0;0;0;0;36;100;100;100;100;18;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.757;TwistS_;6.371417;1;10;1441;544;1684;1582;1663;1613;1560;1457;1474;1379;0;0;0;0;0;0;13;17;12;12;14;19;17;11;11;14;0;0;0;0;0;0;45;45;50;90;63;100;72;50;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.021;TwistZ_;6.371417;1;10;1087;1274;1633;1552;1499;1574;1518;1490;1470;1381;0;0;0;0;0;0;13;13;11;13;14;14;14;15;12;14;0;0;0;0;0;0;72;54;50;54;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.285;TwistS_;6.371417;1;10;1179;1608;1784;0;1625;1611;1598;1574;1563;1434;0;0;0;0;0;0;11;11;12;0;12;11;18;17;16;15;0;0;0;0;0;0;54;41;90;0;66;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.541;TwistZ_;6.371417;1;10;1032;1455;1916;1730;1621;1629;1578;1549;1562;1462;0;0;0;0;0;0;12;12;12;12;18;21;21;20;17;12;0;0;0;0;0;0;36;72;83;72;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.805;TwistS_;6.378334;1;10;1450;1810;1797;1697;1609;1684;1574;1514;1520;1450;0;0;0;0;0;0;13;13;13;12;12;11;11;13;14;15;0;0;0;0;0;0;45;45;100;72;91;81;54;100;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.070;TwistZ_;6.378334;1;10;1274;1845;1811;1685;1562;1502;1450;0;1522;1513;0;0;0;0;0;0;14;11;11;14;13;11;10;0;14;17;0;0;0;0;0;0;45;18;75;100;100;100;9;0;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.334;TwistS_;6.378334;1;10;1318;1713;1785;1576;1591;1541;1494;1516;1554;1386;0;0;0;0;0;0;12;10;12;12;12;15;12;13;11;12;0;0;0;0;0;0;18;16;72;72;81;100;72;72;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.598;TwistZ_;6.38854;1;10;1045;673;1828;1649;1575;1440;1599;1614;1516;1498;0;0;0;0;0;0;14;12;13;13;16;14;11;13;12;17;0;0;0;0;0;0;45;27;83;100;63;81;90;33;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.862;TwistS_;6.38854;1;10;791;0;1669;1621;1498;1434;1446;1437;1441;1431;0;0;0;0;0;0;10;0;12;13;15;18;19;16;10;13;0;0;0;0;0;0;27;0;75;90;100;100;100;83;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.126;TwistZ_;6.38854;1;10;1362;1801;1801;1735;1657;1641;1538;1538;1546;1552;0;0;0;0;0;0;10;11;11;12;12;18;14;14;17;13;0;0;0;0;0;0;18;27;83;36;100;100;54;25;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.392;TwistS_;6.38854;1;10;1115;1801;1860;1727;1635;1613;1598;1593;1570;1484;0;0;0;0;0;0;14;11;13;13;13;17;17;15;16;12;0;0;0;0;0;0;72;18;75;90;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
