DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:54:59.188;TwistS_;6.770577;1;10;1019;1709;1753;1602;1594;1502;1519;1558;1502;1339;0;0;0;0;0;0;10;17;17;20;20;20;19;20;19;15;0;0;0;0;0;0;35;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:54:59.428;TwistZ_;6.770577;1;10;1391;1289;1743;1699;1609;1573;1582;1491;1491;1132;0;0;0;0;0;0;12;15;15;19;21;20;20;14;12;14;0;0;0;0;0;0;28;71;85;100;100;100;92;78;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:54:59.677;TwistS_;6.763604;1;10;1406;1420;1715;1648;1564;1506;1480;1516;1299;1262;0;0;0;0;0;0;12;12;14;13;15;16;12;10;12;13;0;0;0;0;0;0;42;57;100;100;86;100;78;57;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:54:59.925;TwistZ_;6.763604;1;10;1411;1277;1552;983;886;1044;681;715;770;654;0;0;0;0;0;0;13;15;14;12;11;11;15;11;11;14;0;0;0;0;0;0;78;71;85;100;57;80;57;100;50;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:00.173;TwistS_;6.763604;1;10;682;841;1256;1109;933;941;968;950;812;778;0;0;0;0;0;0;13;13;14;18;22;26;23;21;18;22;0;0;0;0;0;0;100;73;64;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:00.421;TwistZ_;6.763604;1;10;933;1437;1595;1289;1410;1402;1595;1640;1491;1354;0;0;0;0;0;0;13;14;13;10;14;14;13;13;15;14;0;0;0;0;0;0;100;92;60;57;92;100;64;86;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:00.669;TwistS_;6.775664;1;10;761;1280;1494;1312;1230;1472;1435;2343;1687;1230;0;0;0;0;0;0;12;12;12;12;11;12;10;15;13;22;0;0;0;0;0;0;35;92;26;35;42;57;28;26;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:00.917;TwistZ_;6.775664;1;10;1209;1397;1887;1749;1615;1582;1556;1548;1586;1305;0;0;0;0;0;0;14;13;17;17;18;18;20;20;17;14;0;0;0;0;0;0;78;92;100;100;93;35;100;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:01.158;TwistS_;6.775664;1;10;1308;1113;1882;1728;1590;1586;1535;1406;1303;0;0;0;0;0;0;0;11;14;14;17;22;24;18;12;12;0;0;0;0;0;0;0;21;64;100;100;100;100;100;66;57;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:55:01.414;TwistZ_;6.775664;1;10;937;1484;1757;1669;1519;1469;1419;1371;1394;1186;0;0;0;0;0;0;15;15;18;20;18;16;15;14;11;13;0;0;0;0;0;0;42;64;100;100;100;100;92;66;35;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
