DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:25:44.550;TwistZ_;6.387028;1;10;1518;1083;1743;1689;1594;1586;1522;1516;1526;1466;0;0;0;0;0;0;13;11;17;16;13;19;17;15;14;16;0;0;0;0;0;0;81;54;100;81;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:44.805;TwistS_;6.387028;1;10;1160;1125;1710;1593;1506;1482;1466;1435;1422;1397;0;0;0;0;0;0;12;14;17;11;17;15;12;17;18;15;0;0;0;0;0;0;90;90;100;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:45.070;TwistZ_;6.387028;1;10;1089;527;1762;1693;1590;1566;1586;1516;1510;1369;0;0;0;0;0;0;12;10;12;14;19;19;20;20;11;15;0;0;0;0;0;0;90;9;75;100;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:45.334;TwistS_;6.387028;1;10;1257;878;1738;1669;1606;1593;1632;1598;1497;1344;0;0;0;0;0;0;12;14;13;16;16;11;10;13;14;12;0;0;0;0;0;0;72;58;63;100;100;66;63;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:45.594;TwistZ_;6.36569;1;10;1279;1230;1829;1741;1582;1501;1558;1542;1554;1547;0;0;0;0;0;0;12;14;19;19;18;19;21;21;21;19;0;0;0;0;0;0;81;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:45.858;TwistS_;6.36569;1;10;1265;1217;1805;1697;1685;1655;1578;1566;1519;1437;0;0;0;0;0;0;11;13;15;17;22;21;18;14;14;13;0;0;0;0;0;0;45;58;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:46.127;TwistZ_;6.36569;1;10;1164;1746;1769;1685;1566;1538;1506;1489;1514;1498;0;0;0;0;0;0;12;11;12;16;17;19;17;12;20;15;0;0;0;0;0;0;72;36;91;100;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:46.390;TwistS_;6.36569;1;10;1043;637;1723;1645;1647;1558;1570;1527;1511;1366;0;0;0;0;0;0;12;13;11;13;14;16;13;11;11;17;0;0;0;0;0;0;72;72;75;81;90;100;100;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:46.655;TwistZ_;6.35025;1;10;1335;849;1929;1845;1761;1665;1621;1604;1613;1511;0;0;0;0;0;0;15;17;17;15;16;21;22;21;23;13;0;0;0;0;0;0;90;81;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:46.911;TwistS_;6.35025;1;10;1323;1201;1794;1705;1669;1645;1476;1542;1554;1450;0;0;0;0;0;0;12;11;12;16;16;15;14;13;15;13;0;0;0;0;0;0;72;27;50;100;100;100;90;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:47.175;TwistZ_;6.35025;1;10;1230;1164;1713;1713;1518;1498;1478;1506;1464;1322;0;0;0;0;0;0;11;11;10;11;14;15;17;16;10;13;0;0;0;0;0;0;81;50;27;27;75;100;100;100;25;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:47.439;TwistS_;6.366135;1;10;747;1142;1749;1669;1621;1633;1586;1574;1576;1464;0;0;0;0;0;0;13;12;10;14;15;15;15;16;15;16;0;0;0;0;0;0;18;72;91;100;100;100;81;91;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:47.707;TwistZ_;6.366135;1;10;1362;1757;1926;1777;1649;1613;1586;1488;1523;1434;0;0;0;0;0;0;13;11;11;18;21;25;21;15;18;15;0;0;0;0;0;0;54;27;100;100;100;100;100;66;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:47.963;TwistS_;6.366135;1;10;1529;1691;1693;1596;1604;1609;1577;1578;1563;1399;0;0;0;0;0;0;16;10;11;10;10;13;14;17;14;15;0;0;0;0;0;0;90;18;91;27;36;100;81;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:48.235;TwistZ_;6.366135;1;10;1282;1153;1751;1687;1669;1652;1538;1406;1388;1274;0;0;0;0;0;0;12;16;11;11;12;12;13;11;11;13;0;0;0;0;0;0;100;72;58;45;90;90;90;75;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:48.499;TwistS_;6.385768;1;10;1398;1918;1933;1753;1681;1589;1546;1494;1494;1458;0;0;0;0;0;0;14;11;10;15;22;23;22;11;14;11;0;0;0;0;0;0;54;25;54;100;100;100;100;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:48.755;TwistZ_;6.385768;1;10;1235;1625;1582;1704;1602;1546;1538;1556;1534;1417;0;0;0;0;0;0;12;12;10;11;15;16;15;16;18;13;0;0;0;0;0;0;72;45;41;81;100;100;54;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:49.020;TwistS_;6.385768;1;10;527;1801;1793;1607;1621;1613;1593;1550;1523;1318;0;0;0;0;0;0;11;13;14;14;15;14;13;16;13;10;0;0;0;0;0;0;18;36;100;63;81;91;72;100;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:25:49.284;TwistZ_;6.385768;1;10;985;1098;1801;1634;1542;1558;1558;1510;1527;1454;0;0;0;0;0;0;14;14;13;10;15;15;16;14;15;13;0;0;0;0;0;0;63;41;100;90;91;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
