DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:28:02.709;TwistZ_;6.752854;1;10;461;362;285;0;0;0;241;0;0;0;0;0;0;0;0;0;10;10;11;0;0;0;10;0;0;0;0;0;0;0;0;0;20;80;20;0;0;0;20;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:02.966;TwistS_;6.752854;1;10;0;373;0;0;0;0;0;0;804;791;0;0;0;0;0;0;0;11;0;0;0;0;0;0;12;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.214;TwistZ_;6.752854;1;10;300;296;0;0;0;776;307;754;754;791;0;0;0;0;0;0;12;13;0;0;0;11;12;10;11;10;0;0;0;0;0;0;60;80;0;0;0;60;80;50;60;20;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.454;TwistS_;6.752854;1;10;285;263;0;291;285;285;263;795;791;0;0;0;0;0;0;0;10;10;0;14;13;10;10;13;11;0;0;0;0;0;0;0;60;80;0;80;40;50;20;100;20;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.706;TwistZ_;6.786371;1;10;373;373;747;0;0;0;0;791;791;703;0;0;0;0;0;0;11;12;10;0;0;0;0;10;12;14;0;0;0;0;0;0;40;40;16;0;0;0;0;16;60;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:03.946;TwistS_;6.786371;1;10;439;417;0;0;0;373;314;0;0;0;0;0;0;0;0;0;10;11;0;0;0;10;10;0;0;0;0;0;0;0;0;0;40;60;0;0;0;33;60;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.194;TwistZ_;6.786371;1;10;249;263;0;0;0;0;0;769;747;659;0;0;0;0;0;0;17;18;0;0;0;0;0;16;11;10;0;0;0;0;0;0;60;80;0;0;0;0;0;83;40;60;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.442;TwistS_;6.786371;1;10;0;0;0;0;812;0;812;812;812;0;0;0;0;0;0;0;0;0;0;0;10;0;11;14;12;0;0;0;0;0;0;0;0;0;0;0;40;0;80;100;20;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.691;TwistZ_;6.783864;1;10;0;219;0;0;0;0;0;769;764;714;0;0;0;0;0;0;0;10;0;0;0;0;0;12;14;10;0;0;0;0;0;0;0;40;0;0;0;0;0;33;100;40;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:04.938;TwistS_;6.783864;1;10;0;0;0;0;0;0;227;791;0;805;0;0;0;0;0;0;0;0;0;0;0;0;13;10;0;11;0;0;0;0;0;0;0;0;0;0;0;0;60;60;0;60;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:05.187;TwistZ_;6.783864;1;10;417;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:05.435;TwistS_;6.783864;1;10;428;382;351;219;335;219;0;0;0;0;0;0;0;0;0;0;11;12;10;10;11;13;0;0;0;0;0;0;0;0;0;0;40;100;20;20;66;40;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:05.683;TwistZ_;6.771187;1;10;0;439;263;0;0;0;0;0;812;807;0;0;0;0;0;0;0;11;11;0;0;0;0;0;11;14;0;0;0;0;0;0;0;60;16;0;0;0;0;0;20;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:05.931;TwistS_;6.771187;1;10;0;0;0;0;0;285;219;0;812;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;11;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;60;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:06.179;TwistZ_;6.771187;1;10;0;404;0;0;0;0;834;834;820;834;0;0;0;0;0;0;0;12;0;0;0;0;11;11;10;10;0;0;0;0;0;0;0;100;0;0;0;0;20;16;60;20;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:06.419;TwistS_;6.771187;1;10;302;322;0;0;219;285;812;804;780;0;0;0;0;0;0;0;14;12;0;0;16;10;13;11;10;0;0;0;0;0;0;0;80;60;0;0;83;60;60;100;40;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:06.675;TwistZ_;6.770615;1;10;219;219;747;307;0;0;0;0;0;0;0;0;0;0;0;0;11;11;10;13;0;0;0;0;0;0;0;0;0;0;0;0;40;40;33;20;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:06.915;TwistS_;6.770615;1;10;0;329;241;252;307;307;0;0;812;0;0;0;0;0;0;0;0;10;11;13;13;11;0;0;10;0;0;0;0;0;0;0;0;60;20;80;80;16;0;0;20;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:28:07.172;TwistZ_;6.770615;1;10;0;254;241;0;0;0;0;769;786;785;0;0;0;0;0;0;0;12;11;0;0;0;0;11;14;11;0;0;0;0;0;0;0;100;16;0;0;0;0;66;100;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
