DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:14:21.747;TwistZ_;6.356609;1;10;922;1010;1779;1693;1653;1602;1582;1571;1554;1546;0;0;0;0;0;0;11;13;15;13;12;16;18;18;18;16;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:22.011;TwistS_;6.358356;1;10;1353;1142;1809;1693;1598;1527;1538;1293;1318;1333;0;0;0;0;0;0;11;14;16;13;12;14;12;12;13;12;0;0;0;0;0;0;45;66;100;100;72;66;45;81;66;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:22.268;TwistZ_;6.358356;1;10;1138;922;1749;1625;1560;1542;1479;1472;1502;1499;0;0;0;0;0;0;14;10;15;12;12;15;13;12;17;14;0;0;0;0;0;0;100;9;83;90;90;100;54;50;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:22.532;TwistS_;6.358356;1;10;1098;1040;1772;1657;1625;1598;1506;1457;1487;1358;0;0;0;0;0;0;12;13;13;15;15;12;14;12;13;12;0;0;0;0;0;0;63;54;100;100;100;72;100;50;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:22.795;TwistZ_;6.37164;1;10;1243;1374;1761;1775;1594;1554;1574;1556;1560;1344;0;0;0;0;0;0;15;17;16;15;18;19;17;20;17;11;0;0;0;0;0;0;90;63;100;90;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:23.060;TwistS_;6.37164;1;10;1010;696;1768;1753;1613;1586;1518;1472;1486;1390;0;0;0;0;0;0;15;15;14;15;17;15;20;17;18;15;0;0;0;0;0;0;63;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:23.324;TwistZ_;6.37164;1;10;1381;867;1845;0;1607;1669;1582;1574;1567;1340;0;0;0;0;0;0;13;10;11;0;12;14;13;13;15;13;0;0;0;0;0;0;63;33;27;0;63;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:23.588;TwistS_;6.37164;1;10;1362;1582;1898;1785;1466;1472;1478;1468;1445;1337;0;0;0;0;0;0;13;12;12;13;11;11;15;12;13;15;0;0;0;0;0;0;45;36;41;72;72;54;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:23.852;TwistZ_;6.372978;1;10;659;1236;1797;1721;1598;1538;1533;1455;1461;1406;0;0;0;0;0;0;13;14;14;22;15;20;13;11;11;11;0;0;0;0;0;0;54;63;91;100;100;100;90;75;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:24.116;TwistS_;6.372978;1;10;900;1286;1791;1657;1543;1412;1418;1435;1502;1450;0;0;0;0;0;0;12;13;17;16;13;13;16;14;15;14;0;0;0;0;0;0;36;58;81;100;72;58;100;81;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:24.380;TwistZ_;6.372978;1;10;1054;1171;1713;1669;1594;1514;1435;1533;1522;1450;0;0;0;0;0;0;13;13;19;16;16;15;12;13;17;13;0;0;0;0;0;0;100;81;100;100;100;100;54;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:24.636;TwistS_;6.372978;1;10;1387;1274;1779;1677;1606;1552;1494;1494;1433;1440;0;0;0;0;0;0;11;13;15;19;17;16;16;18;13;13;0;0;0;0;0;0;63;36;100;100;100;54;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:24.901;TwistZ_;6.380342;1;10;1234;637;1717;1602;1498;1489;1475;1450;1490;1422;0;0;0;0;0;0;12;10;16;16;15;14;12;13;12;13;0;0;0;0;0;0;90;36;100;100;100;81;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:25.173;TwistS_;6.380342;1;10;1367;1067;1832;1695;1582;1571;1556;1391;1446;1278;0;0;0;0;0;0;13;12;15;10;12;10;12;11;15;16;0;0;0;0;0;0;81;63;83;63;72;36;63;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:25.429;TwistZ_;6.380342;1;10;1167;933;1680;1733;1674;1574;1554;1450;1494;1472;0;0;0;0;0;0;11;12;15;13;15;13;12;15;18;14;0;0;0;0;0;0;63;36;100;100;81;100;100;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:25.693;TwistS_;6.380342;1;10;1303;1324;1801;1757;1629;1586;1521;1445;1516;1428;0;0;0;0;0;0;12;13;20;16;15;15;14;12;14;11;0;0;0;0;0;0;27;63;100;100;100;100;72;75;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:25.957;TwistZ_;6.372754;1;10;1376;1546;1821;1789;1721;1629;1558;1498;1505;1483;0;0;0;0;0;0;10;17;17;13;17;18;19;19;19;13;0;0;0;0;0;0;54;41;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:26.222;TwistS_;6.372754;1;10;0;1721;1838;1701;1538;1502;1446;1384;1374;1318;0;0;0;0;0;0;0;13;21;16;22;14;16;14;12;13;0;0;0;0;0;0;0;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:26.487;TwistZ_;6.372754;1;10;1345;930;1604;1550;1505;1558;1510;1485;1455;1354;0;0;0;0;0;0;13;10;14;13;12;14;15;13;12;15;0;0;0;0;0;0;72;54;100;100;72;100;100;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
