DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:36:36.726;TwistZ_;6.36763;1;10;1212;966;1578;1501;1625;1450;1389;1446;1406;1180;0;0;0;0;0;0;12;11;13;11;12;12;15;18;12;12;0;0;0;0;0;0;45;27;91;54;72;90;72;100;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:36.990;TwistS_;6.36763;1;10;944;966;1732;1681;1550;1470;1402;1326;1322;1283;0;0;0;0;0;0;12;14;14;15;19;21;18;14;14;11;0;0;0;0;0;0;36;63;100;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:37.256;TwistZ_;6.396452;1;10;1062;1636;1733;1674;1574;1486;1199;1396;1458;0;0;0;0;0;0;0;14;12;13;17;20;21;12;12;14;0;0;0;0;0;0;0;54;33;81;90;100;100;63;81;83;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:37.510;TwistS_;6.396452;1;10;1230;0;1481;1411;1582;1617;1263;1442;1406;1168;0;0;0;0;0;0;13;0;11;11;13;14;11;16;12;10;0;0;0;0;0;0;27;0;63;81;75;45;36;100;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:37.775;TwistZ_;6.396452;1;10;1135;952;1445;1489;1669;0;1439;1362;1186;1042;0;0;0;0;0;0;12;10;12;12;11;0;11;12;12;13;0;0;0;0;0;0;54;54;75;81;9;0;72;41;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:38.039;TwistS_;6.396452;1;10;1669;571;1655;1640;1566;1474;1466;1450;1538;1142;0;0;0;0;0;0;11;11;12;14;18;22;20;16;12;12;0;0;0;0;0;0;54;18;100;54;100;100;100;75;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:38.304;TwistZ_;6.400607;1;10;1318;1120;1721;1665;1582;1530;1422;1343;1378;1054;0;0;0;0;0;0;11;15;19;22;19;21;14;14;12;10;0;0;0;0;0;0;27;54;100;100;100;100;100;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:38.559;TwistS_;6.400607;1;10;769;1307;1582;1538;1406;1186;1435;1450;1340;1142;0;0;0;0;0;0;14;12;11;10;10;10;10;12;10;10;0;0;0;0;0;0;36;36;50;27;27;9;27;25;18;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:38.831;TwistZ_;6.400607;1;10;1086;1098;1757;1552;1423;1362;1422;1374;1373;1259;0;0;0;0;0;0;12;12;10;10;10;11;16;14;13;13;0;0;0;0;0;0;63;50;9;27;41;36;100;100;66;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:39.095;TwistS_;6.400607;1;10;527;1098;1549;1406;0;1157;1406;1186;1136;1082;0;0;0;0;0;0;12;11;11;10;0;10;11;12;12;16;0;0;0;0;0;0;18;72;33;9;0;27;27;41;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:39.355;TwistZ_;6.377632;1;10;908;922;1462;1538;1523;1450;1366;1362;1313;1225;0;0;0;0;0;0;11;12;11;13;11;10;12;12;13;14;0;0;0;0;0;0;54;45;91;9;54;18;90;58;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:39.619;TwistS_;6.377632;1;10;841;998;1766;1691;1590;1550;1482;1457;1450;1257;0;0;0;0;0;0;17;13;13;14;21;22;22;18;21;13;0;0;0;0;0;0;63;63;83;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:39.876;TwistZ_;6.377632;1;10;966;1256;1816;1653;1351;1422;1358;1292;1204;1046;0;0;0;0;0;0;11;10;16;14;11;11;11;13;12;12;0;0;0;0;0;0;27;45;100;72;36;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:40.140;TwistS_;6.377632;1;10;1933;805;1518;1464;0;0;0;1202;1126;0;0;0;0;0;0;0;10;10;12;12;0;0;0;10;12;0;0;0;0;0;0;0;18;27;91;54;0;0;0;91;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:40.412;TwistZ_;6.366485;1;10;1323;773;1750;1604;1479;0;1142;1564;1142;0;0;0;0;0;0;0;13;12;11;11;11;0;10;11;10;0;0;0;0;0;0;0;72;45;50;18;27;0;9;41;9;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:40.668;TwistS_;6.366485;1;10;1054;747;1506;1417;1420;1494;1432;1289;1354;1274;0;0;0;0;0;0;12;11;13;11;10;13;13;11;15;15;0;0;0;0;0;0;27;18;63;36;27;100;45;27;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:40.932;TwistZ_;6.366485;1;10;1230;1054;1946;1829;1729;1596;1602;1562;1574;1418;0;0;0;0;0;0;10;11;15;14;18;19;18;15;19;13;0;0;0;0;0;0;27;50;90;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:41.196;TwistS_;6.366485;1;10;2021;626;1087;1766;1538;1462;1461;1505;1477;1347;0;0;0;0;0;0;11;13;11;12;12;12;14;16;12;13;0;0;0;0;0;0;45;36;33;45;36;63;72;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:41.460;TwistZ_;6.380346;1;10;1065;1186;1725;1645;1538;1486;1472;1373;1373;0;0;0;0;0;0;0;16;15;17;20;20;23;20;14;11;0;0;0;0;0;0;0;72;63;91;100;100;100;54;66;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
