DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:01:59.722;TwistS_;6.79958;1;10;1358;1245;1864;1789;1704;1699;1665;1676;1573;1515;0;0;0;0;0;0;14;15;14;12;12;16;14;13;14;15;0;0;0;0;0;0;78;57;73;92;85;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:59.970;TwistZ_;6.82093;1;10;1238;1328;1782;1703;1628;1609;1607;1591;1609;1402;0;0;0;0;0;0;11;14;14;18;20;19;18;12;18;14;0;0;0;0;0;0;50;80;100;100;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:00.218;TwistS_;6.82093;1;10;1005;1623;1795;1692;1628;1605;1598;1550;1590;1458;0;0;0;0;0;0;16;11;15;11;15;15;15;15;14;14;0;0;0;0;0;0;92;50;100;64;100;66;100;92;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:00.466;TwistZ_;6.82093;1;10;1311;1381;1298;1855;1741;1682;1703;1621;1621;1487;0;0;0;0;0;0;16;14;10;11;16;18;18;15;15;18;0;0;0;0;0;0;92;85;40;64;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:00.714;TwistS_;6.82093;1;10;908;1535;1851;1802;1720;1648;1565;1538;1535;1391;0;0;0;0;0;0;12;15;15;16;18;22;18;11;17;14;0;0;0;0;0;0;28;71;100;92;100;100;100;26;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:00.962;TwistZ_;6.81943;1;10;1406;1419;1898;1749;1640;1640;1615;1515;1470;1391;0;0;0;0;0;0;11;13;16;17;15;16;12;13;13;16;0;0;0;0;0;0;64;92;100;100;92;64;50;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:01.203;TwistS_;6.81943;1;10;1013;1376;1699;1707;1725;1644;1577;1535;1569;1431;0;0;0;0;0;0;14;16;15;16;15;18;15;16;16;15;0;0;0;0;0;0;71;57;93;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:01.451;TwistZ_;6.81943;1;10;1380;1464;1879;1724;1594;1594;1602;1625;1582;1473;0;0;0;0;0;0;14;13;14;21;19;16;13;14;16;16;0;0;0;0;0;0;64;100;86;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:01.698;TwistS_;6.81943;1;10;1416;1374;1957;1829;1762;1707;1699;1644;1609;1570;0;0;0;0;0;0;14;13;12;11;14;21;19;17;12;16;0;0;0;0;0;0;78;78;66;64;92;100;100;100;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:01.947;TwistZ_;6.800532;1;10;1163;1582;1845;1787;1653;1660;1619;1594;1699;1552;0;0;0;0;0;0;13;15;16;14;12;14;16;14;16;14;0;0;0;0;0;0;100;78;85;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:02.195;TwistS_;6.800532;1;10;1136;1464;1860;1774;1699;1640;1591;1679;1652;1445;0;0;0;0;0;0;12;13;16;17;13;13;12;13;14;10;0;0;0;0;0;0;71;53;85;100;100;78;85;85;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:02.443;TwistZ_;6.800532;1;10;1117;1546;1862;1780;1640;1598;1498;1616;1636;1481;0;0;0;0;0;0;15;15;16;14;14;19;18;12;22;17;0;0;0;0;0;0;100;71;100;92;80;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:02.684;TwistS_;6.800532;1;10;1204;1248;1848;0;1715;1665;1628;1640;1567;1417;0;0;0;0;0;0;13;12;13;0;14;13;16;15;12;15;0;0;0;0;0;0;64;71;73;0;78;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:02.939;TwistZ_;6.805742;1;10;1240;1640;1822;1933;1782;1690;1644;1615;1627;1494;0;0;0;0;0;0;15;15;11;10;13;18;20;17;17;18;0;0;0;0;0;0;85;57;60;21;100;100;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:03.179;TwistS_;6.805742;1;10;1276;820;1354;1833;1741;1686;1682;1572;1582;1507;0;0;0;0;0;0;14;11;11;13;16;17;22;13;16;13;0;0;0;0;0;0;100;50;53;100;100;100;100;80;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:03.428;TwistZ_;6.805742;1;10;1282;1518;1893;1787;1577;1586;1586;1546;1660;1523;0;0;0;0;0;0;12;14;16;16;15;16;19;15;15;11;0;0;0;0;0;0;64;92;86;85;100;100;100;100;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:03.676;TwistS_;6.805742;1;10;1352;1507;1812;1725;1469;1635;1586;1503;1510;1406;0;0;0;0;0;0;13;12;14;12;13;13;13;17;17;20;0;0;0;0;0;0;92;78;100;78;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:03.925;TwistZ_;6.804686;1;10;1075;1401;1445;1732;1674;1631;1502;1556;1593;1494;0;0;0;0;0;0;15;12;10;14;14;18;13;15;14;13;0;0;0;0;0;0;78;85;21;100;100;86;100;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:02:04.172;TwistS_;6.804686;1;10;1386;1167;1865;1778;1657;1640;1653;1539;1527;1510;0;0;0;0;0;0;10;11;11;16;16;15;18;17;15;18;0;0;0;0;0;0;64;100;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
