DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:39:20.513;TwistZ_;2.746315;1;10;461;515;659;725;615;626;618;587;574;540;0;0;0;0;0;0;12;15;11;12;11;11;11;10;12;14;0;0;0;0;0;0;30;92;15;46;15;42;46;30;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:21.125;TwistS_;2.748748;1;10;481;593;659;329;593;726;670;573;573;586;0;0;0;0;0;0;18;10;16;10;10;11;12;12;15;12;0;0;0;0;0;0;100;14;76;15;15;85;46;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:21.742;TwistZ_;2.754463;1;10;586;553;681;729;691;687;671;690;668;613;0;0;0;0;0;0;13;15;16;15;19;21;21;14;16;17;0;0;0;0;0;0;53;35;100;100;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:22.342;TwistS_;2.754463;1;10;512;324;745;741;718;682;645;693;691;602;0;0;0;0;0;0;12;14;17;15;17;24;22;25;23;16;0;0;0;0;0;0;69;30;85;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:22.958;TwistZ_;2.75208;1;10;573;408;732;735;714;645;611;664;681;607;0;0;0;0;0;0;12;12;16;15;19;18;14;21;18;12;0;0;0;0;0;0;76;50;92;100;100;100;100;100;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:23.567;TwistS_;2.75208;1;10;571;452;683;692;681;616;621;655;656;625;0;0;0;0;0;0;12;11;14;17;24;20;19;24;23;19;0;0;0;0;0;0;69;71;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:24.184;TwistZ_;2.747146;1;10;505;380;736;629;681;632;626;637;656;595;0;0;0;0;0;0;13;11;16;11;16;14;18;20;16;13;0;0;0;0;0;0;76;42;61;64;100;76;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:24.791;TwistS_;2.748976;1;10;583;395;695;700;678;635;659;672;659;629;0;0;0;0;0;0;13;13;17;12;11;14;14;14;12;19;0;0;0;0;0;0;53;38;78;76;69;100;100;57;69;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:25.400;TwistZ_;2.748976;1;10;521;263;853;635;647;679;698;703;729;684;0;0;0;0;0;0;15;12;17;11;12;17;20;20;23;12;0;0;0;0;0;0;61;50;53;76;84;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:26.016;TwistS_;2.738062;1;10;252;510;556;747;557;527;554;566;531;421;0;0;0;0;0;0;10;12;13;11;14;14;13;11;11;13;0;0;0;0;0;0;30;64;46;78;61;76;57;38;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:26.624;TwistZ_;2.738062;1;10;359;725;452;600;367;370;380;390;397;501;0;0;0;0;0;0;13;12;15;16;12;17;14;11;14;13;0;0;0;0;0;0;84;7;100;100;53;100;100;92;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:27.232;TwistS_;2.735584;1;10;329;498;712;677;638;620;606;611;610;642;0;0;0;0;0;0;16;11;17;13;15;14;15;15;14;16;0;0;0;0;0;0;84;64;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:27.845;TwistZ_;2.740708;1;10;461;375;698;587;645;628;635;671;637;572;0;0;0;0;0;0;12;13;15;12;14;15;17;22;18;17;0;0;0;0;0;0;30;64;76;30;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:28.453;TwistS_;2.740708;1;10;593;483;711;664;633;619;637;630;593;597;0;0;0;0;0;0;15;13;16;22;21;20;23;16;15;12;0;0;0;0;0;0;15;50;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:29.069;TwistZ_;2.751984;1;10;545;560;586;603;703;659;639;640;641;589;0;0;0;0;0;0;13;10;11;12;13;12;12;14;17;15;0;0;0;0;0;0;46;14;53;92;92;69;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:29.678;TwistS_;2.751984;1;10;549;549;681;701;695;637;628;619;610;569;0;0;0;0;0;0;11;14;16;16;15;14;15;14;17;16;0;0;0;0;0;0;53;84;100;100;92;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:39:30.286;TwistZ_;2.742934;1;10;461;302;593;640;635;623;625;620;641;626;0;0;0;0;0;0;12;13;15;18;16;19;20;17;16;16;0;0;0;0;0;0;92;57;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
