DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:33:27.156;TwistS_;6.759516;1;10;1090;1395;2146;1602;1811;1741;1707;1699;1601;1464;0;0;0;0;0;0;12;12;13;13;14;18;18;14;12;15;0;0;0;0;0;0;92;78;73;100;78;100;100;80;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:27.404;TwistZ_;6.759516;1;10;1311;1063;1732;1672;1757;1728;1715;1653;1675;1604;0;0;0;0;0;0;14;13;12;13;14;15;16;13;13;14;0;0;0;0;0;0;92;50;93;78;64;85;100;60;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:27.652;TwistS_;6.759516;1;10;1230;1447;1865;1736;1602;1556;1582;1628;1664;1510;0;0;0;0;0;0;14;17;14;13;18;20;22;19;15;14;0;0;0;0;0;0;57;71;86;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:27.900;TwistZ_;6.768613;1;10;921;1069;1890;1782;1654;1661;1586;1621;1529;1406;0;0;0;0;0;0;14;14;15;12;13;17;16;15;13;14;0;0;0;0;0;0;78;57;73;100;92;100;100;100;64;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:28.140;TwistS_;6.768613;1;10;1395;1241;1841;1728;1736;1732;1748;1703;1523;1427;0;0;0;0;0;0;15;13;12;13;15;15;11;15;13;19;0;0;0;0;0;0;78;78;93;85;78;100;42;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:28.397;TwistZ_;6.768613;1;10;1365;1598;2037;1799;1653;1713;1711;1624;1633;1367;0;0;0;0;0;0;15;11;13;11;16;13;16;16;11;12;0;0;0;0;0;0;71;50;64;50;93;85;100;78;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:28.637;TwistS_;6.768613;1;10;1134;878;2054;1856;1690;1632;1573;1586;1605;1429;0;0;0;0;0;0;13;14;16;18;18;18;16;19;15;13;0;0;0;0;0;0;78;80;100;92;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:28.893;TwistZ_;6.775612;1;10;1153;1857;1902;1795;1631;1552;1523;1539;1536;1295;0;0;0;0;0;0;15;12;18;16;16;16;14;16;12;12;0;0;0;0;0;0;92;71;100;100;92;42;100;100;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:29.133;TwistS_;6.775612;1;10;1049;1432;1761;1592;1598;1609;1475;1406;1481;1364;0;0;0;0;0;0;12;14;14;12;20;15;12;14;12;15;0;0;0;0;0;0;78;64;100;78;100;92;78;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:29.383;TwistZ_;6.775612;1;10;864;1367;1854;1704;1591;1611;1602;1617;1640;1482;0;0;0;0;0;0;16;14;16;11;13;16;17;14;18;13;0;0;0;0;0;0;85;85;93;85;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:29.629;TwistS_;6.775612;1;10;1205;1883;1966;1777;1728;1679;1718;1367;1484;0;0;0;0;0;0;0;13;12;11;15;10;11;11;11;11;0;0;0;0;0;0;0;50;50;60;64;28;64;64;20;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:29.877;TwistZ_;6.781708;1;10;1028;1315;1972;1820;1703;1640;1555;1627;1682;1595;0;0;0;0;0;0;17;11;13;15;17;18;12;14;16;16;0;0;0;0;0;0;64;78;60;100;100;100;64;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:30.126;TwistS_;6.781708;1;10;1210;1406;1721;1801;1757;1683;1718;1699;1602;1406;0;0;0;0;0;0;13;15;13;12;15;12;13;11;15;16;0;0;0;0;0;0;64;85;92;28;93;78;64;57;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:30.373;TwistZ_;6.781708;1;10;1289;1417;1722;1779;1632;1625;1653;1628;1656;1510;0;0;0;0;0;0;15;15;14;16;15;16;18;15;17;18;0;0;0;0;0;0;92;100;35;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:30.622;TwistS_;6.781708;1;10;1017;1505;2134;1376;1703;1711;1685;1616;1523;1469;0;0;0;0;0;0;13;12;11;11;16;18;14;12;13;13;0;0;0;0;0;0;78;71;50;14;100;100;92;85;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:30.862;TwistZ_;6.786608;1;10;1028;1242;1396;761;1753;1682;1695;1683;1699;0;0;0;0;0;0;0;13;12;11;10;13;17;16;18;12;0;0;0;0;0;0;0;78;71;40;21;100;100;100;100;71;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:31.110;TwistS_;6.786608;1;10;1113;1225;1916;1791;1724;1741;1699;1582;1656;1489;0;0;0;0;0;0;12;15;14;12;12;11;10;15;12;15;0;0;0;0;0;0;42;85;46;50;100;50;7;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:31.358;TwistZ_;6.786608;1;10;1386;703;1811;1724;1582;1619;1744;1546;1590;1523;0;0;0;0;0;0;14;14;11;12;11;14;17;16;16;16;0;0;0;0;0;0;85;28;73;50;64;100;64;66;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:33:31.606;TwistS_;6.786608;1;10;1074;1376;1979;1736;1562;1653;1473;1475;1558;1464;0;0;0;0;0;0;13;14;18;17;15;17;13;13;17;14;0;0;0;0;0;0;64;80;100;100;80;100;92;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
