DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:20:45.928;TwistZ_;2.744406;1;10;466;470;560;725;720;615;605;628;657;628;0;0;0;0;0;0;12;12;11;17;16;11;14;12;17;18;0;0;0;0;0;0;69;50;30;46;69;28;100;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:46.537;TwistS_;2.744406;1;10;500;573;676;623;565;527;527;564;607;593;0;0;0;0;0;0;12;13;22;18;18;23;23;15;19;17;0;0;0;0;0;0;69;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:47.145;TwistZ_;2.760884;1;10;531;637;731;709;633;596;583;619;645;621;0;0;0;0;0;0;12;13;21;22;12;13;15;16;16;16;0;0;0;0;0;0;46;76;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:47.754;TwistS_;2.760884;1;10;444;662;736;691;671;607;617;642;651;628;0;0;0;0;0;0;13;14;25;24;20;15;13;14;12;12;0;0;0;0;0;0;61;50;100;100;100;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:48.370;TwistZ_;2.751259;1;10;573;670;735;714;621;589;605;632;668;637;0;0;0;0;0;0;16;11;16;15;14;14;17;18;17;19;0;0;0;0;0;0;69;42;100;100;100;100;100;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:48.978;TwistS_;2.754341;1;10;461;750;645;803;758;703;681;676;673;632;0;0;0;0;0;0;13;14;11;15;16;11;12;13;13;14;0;0;0;0;0;0;92;42;61;84;76;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:49.594;TwistZ_;2.754341;1;10;376;701;713;669;628;610;632;643;678;659;0;0;0;0;0;0;12;15;22;18;14;13;16;17;11;15;0;0;0;0;0;0;61;85;100;100;92;100;100;100;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:50.195;TwistS_;2.765203;1;10;514;671;706;679;635;598;612;615;630;608;0;0;0;0;0;0;11;19;23;21;21;14;14;19;18;14;0;0;0;0;0;0;53;92;100;100;100;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:50.815;TwistZ_;2.747433;1;10;578;615;0;736;717;542;541;605;611;596;0;0;0;0;0;0;12;11;0;13;13;13;19;12;14;15;0;0;0;0;0;0;46;42;0;57;23;100;100;53;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:51.423;TwistS_;2.747433;1;10;598;703;743;728;652;599;633;660;674;637;0;0;0;0;0;0;14;18;22;21;18;12;13;15;18;15;0;0;0;0;0;0;30;100;100;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:52.032;TwistZ_;2.734504;1;10;0;664;720;721;649;642;632;647;620;613;0;0;0;0;0;0;0;16;21;16;13;11;15;15;14;16;0;0;0;0;0;0;0;64;100;100;78;100;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:52.641;TwistS_;2.734504;1;10;593;0;659;633;747;532;670;694;692;591;0;0;0;0;0;0;16;0;11;13;10;10;12;11;14;14;0;0;0;0;0;0;38;0;21;100;15;30;46;57;46;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:53.249;TwistZ_;2.746901;1;10;516;587;718;651;605;611;604;639;685;618;0;0;0;0;0;0;13;12;18;13;15;13;13;13;18;15;0;0;0;0;0;0;61;57;100;78;69;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:53.852;TwistS_;2.745034;1;10;556;630;668;627;556;572;552;609;628;602;0;0;0;0;0;0;13;14;21;18;12;14;13;16;18;14;0;0;0;0;0;0;46;76;100;100;100;100;61;78;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:54.468;TwistZ_;2.745034;1;10;450;591;650;638;605;564;604;642;657;649;0;0;0;0;0;0;12;12;17;16;16;14;12;11;14;14;0;0;0;0;0;0;92;78;100;100;100;100;42;30;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:55.081;TwistS_;2.744337;1;10;417;565;684;645;617;591;632;631;654;649;0;0;0;0;0;0;12;14;24;18;11;15;15;16;19;14;0;0;0;0;0;0;46;84;100;100;61;84;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:55.696;TwistZ_;2.744337;1;10;615;615;755;722;703;598;601;659;670;645;0;0;0;0;0;0;13;11;14;17;16;12;12;10;12;16;0;0;0;0;0;0;30;64;38;64;23;30;100;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:56.310;TwistS_;2.737994;1;10;458;651;718;674;608;590;599;628;634;623;0;0;0;0;0;0;15;16;24;20;14;12;12;16;14;12;0;0;0;0;0;0;61;85;100;100;100;53;76;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:56.918;TwistZ_;2.74741;1;10;404;571;627;610;571;542;554;659;703;664;0;0;0;0;0;0;11;13;16;17;17;19;17;11;11;11;0;0;0;0;0;0;38;57;100;100;100;100;100;53;42;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
