DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:02:47.365;TwistZ_;6.81657;1;10;351;483;401;339;322;274;555;747;735;322;0;0;0;0;0;0;18;14;16;16;13;14;17;19;13;14;0;0;0;0;0;0;100;54;63;63;27;36;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:47.613;TwistS_;6.796757;1;10;371;571;629;627;786;755;376;626;477;263;0;0;0;0;0;0;15;12;11;15;17;15;15;11;12;14;0;0;0;0;0;0;100;72;54;100;100;100;63;36;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:47.853;TwistZ_;6.796757;1;10;431;391;395;316;351;0;395;648;747;615;0;0;0;0;0;0;18;15;13;18;14;0;15;12;16;12;0;0;0;0;0;0;100;100;81;90;27;0;45;36;70;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:48.109;TwistS_;6.796757;1;10;317;371;631;562;755;739;767;791;763;413;0;0;0;0;0;0;19;17;12;12;19;21;14;17;16;13;0;0;0;0;0;0;81;100;91;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:48.358;TwistZ_;6.796757;1;10;483;509;472;671;906;902;850;478;547;719;0;0;0;0;0;0;16;15;12;17;26;22;17;16;19;19;0;0;0;0;0;0;100;90;72;100;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:48.605;TwistS_;6.793122;1;10;315;600;502;689;755;775;795;719;351;659;0;0;0;0;0;0;21;14;14;18;21;18;22;19;12;15;0;0;0;0;0;0;100;54;63;90;100;100;100;72;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:48.853;TwistZ_;6.793122;1;10;288;274;307;803;725;764;771;767;771;544;0;0;0;0;0;0;22;19;15;15;18;23;23;20;19;14;0;0;0;0;0;0;63;36;72;63;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:49.094;TwistS_;6.793122;1;10;417;408;307;683;771;769;659;395;696;357;0;0;0;0;0;0;14;12;16;19;24;23;16;13;12;14;0;0;0;0;0;0;72;90;27;81;100;100;90;72;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:49.342;TwistZ_;6.793122;1;10;610;359;541;562;377;527;493;799;763;523;0;0;0;0;0;0;13;18;14;15;12;14;13;20;22;17;0;0;0;0;0;0;81;100;81;90;45;40;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:49.590;TwistS_;6.803256;1;10;567;395;560;380;765;751;691;458;533;560;0;0;0;0;0;0;16;17;15;13;13;17;15;11;12;16;0;0;0;0;0;0;100;100;72;27;63;100;100;63;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:02:49.838;TwistZ_;6.803256;1;10;511;331;417;413;351;307;439;602;769;505;0;0;0;0;0;0;14;15;14;13;14;14;11;15;12;15;0;0;0;0;0;0;100;100;72;45;20;36;9;90;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
