DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:23:53.218;TwistS_;6.783526;1;10;1010;1400;1832;1711;1618;1586;1556;1488;1510;1343;0;0;0;0;0;0;12;14;16;18;17;22;18;13;12;13;0;0;0;0;0;0;85;78;100;100;92;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:53.467;TwistZ_;6.783526;1;10;1177;1699;1757;1703;1625;1611;1636;1611;1552;1418;0;0;0;0;0;0;12;16;15;13;19;22;19;12;17;16;0;0;0;0;0;0;78;92;35;100;100;100;100;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:53.715;TwistS_;6.78705;1;10;1456;1376;1870;1865;1568;1690;1665;1628;1596;1399;0;0;0;0;0;0;13;13;13;15;17;18;16;13;13;11;0;0;0;0;0;0;50;57;86;85;92;100;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:53.963;TwistZ_;6.78705;1;10;1511;1427;1967;1757;1681;1682;1561;1574;1565;1391;0;0;0;0;0;0;17;15;16;13;15;18;14;17;18;11;0;0;0;0;0;0;71;78;46;42;92;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:54.203;TwistS_;6.78705;1;10;979;1523;1962;1787;1708;1609;1586;1515;1420;1376;0;0;0;0;0;0;12;13;12;15;16;16;14;15;13;20;0;0;0;0;0;0;50;86;71;85;85;86;100;100;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:54.459;TwistZ_;6.78705;1;10;908;1259;1749;1573;1565;1621;1669;1732;1717;1464;0;0;0;0;0;0;18;12;10;12;14;17;19;16;15;15;0;0;0;0;0;0;100;14;50;50;100;100;100;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:54.699;TwistS_;6.783491;1;10;937;1289;1906;1795;1728;1753;1695;1644;1685;1533;0;0;0;0;0;0;14;14;14;14;14;11;14;16;15;10;0;0;0;0;0;0;78;42;100;78;100;100;100;100;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:54.947;TwistZ_;6.783491;1;10;1280;1619;1850;1699;1634;1547;1594;1592;1715;1406;0;0;0;0;0;0;15;16;15;16;12;15;15;16;13;11;0;0;0;0;0;0;92;78;80;100;71;85;100;73;50;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:55.196;TwistS_;6.783491;1;10;1108;1447;1933;1796;1774;1736;1665;1609;1582;1464;0;0;0;0;0;0;13;12;14;18;18;21;13;15;19;17;0;0;0;0;0;0;92;71;46;85;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:55.444;TwistZ_;6.783491;1;10;1347;1693;1634;922;1635;1728;1684;1691;1657;1515;0;0;0;0;0;0;14;13;11;13;15;20;15;21;18;14;0;0;0;0;0;0;85;71;60;57;85;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:55.692;TwistS_;6.778924;1;10;878;1682;1741;996;1699;1660;1544;1613;1628;1498;0;0;0;0;0;0;13;10;12;13;10;11;14;20;20;16;0;0;0;0;0;0;64;50;73;28;28;21;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
