DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:43:02.120;TwistZ_;6.359194;1;10;1176;1289;1814;1733;1606;1534;1514;1522;1542;1333;0;0;0;0;0;0;13;14;12;17;21;22;18;16;11;11;0;0;0;0;0;0;81;75;63;100;100;100;100;100;91;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:02.379;TwistS_;6.359194;1;10;1274;1663;1782;1665;1577;1476;1450;1474;1482;1432;0;0;0;0;0;0;13;12;13;11;11;12;12;12;13;13;0;0;0;0;0;0;72;63;75;100;90;45;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:02.640;TwistZ_;6.359194;1;10;1199;725;1682;1538;1524;1494;1374;1391;1607;1293;0;0;0;0;0;0;13;10;11;12;14;14;17;17;11;14;0;0;0;0;0;0;63;18;58;45;90;36;100;75;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:02.905;TwistS_;6.353971;1;10;681;966;1721;1641;1526;1482;1422;1401;1426;1538;0;0;0;0;0;0;12;13;16;17;19;20;14;12;16;10;0;0;0;0;0;0;36;45;100;100;100;100;100;75;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:03.169;TwistZ_;6.353971;1;10;527;1280;1779;1625;1538;1560;1506;1417;1441;1450;0;0;0;0;0;0;12;11;12;14;14;14;16;19;16;13;0;0;0;0;0;0;18;63;66;100;72;90;63;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:03.425;TwistS_;6.353971;1;10;1089;1142;1776;1661;1486;1474;1422;1505;1479;1432;0;0;0;0;0;0;15;16;17;13;14;14;17;12;13;12;0;0;0;0;0;0;90;72;100;100;100;100;100;66;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:03.689;TwistZ_;6.386036;1;10;1150;1530;1801;1794;1827;1632;1094;1142;1116;961;0;0;0;0;0;0;14;11;10;12;13;12;11;15;16;17;0;0;0;0;0;0;100;50;18;54;100;63;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:03.962;TwistS_;6.386036;1;10;850;1520;1757;1598;1538;1562;1582;1416;1414;1313;0;0;0;0;0;0;16;14;15;16;16;14;12;12;14;15;0;0;0;0;0;0;100;45;50;100;100;100;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:04.225;TwistZ_;6.386036;1;10;1417;1640;1729;1645;1527;1494;1472;1505;1406;1234;0;0;0;0;0;0;12;11;15;15;12;14;11;14;13;13;0;0;0;0;0;0;36;27;91;100;72;45;36;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:43:04.482;TwistS_;6.386036;1;10;1201;1713;1732;1641;1574;1578;1443;1381;1401;1278;0;0;0;0;0;0;12;13;14;16;12;12;15;13;14;15;0;0;0;0;0;0;54;36;100;100;54;100;63;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
