DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:26:00.231;TwistS_;6.783728;1;10;975;1347;1731;1635;1531;1523;1515;1492;1541;1509;0;0;0;0;0;0;15;11;11;13;13;13;15;17;15;14;0;0;0;0;0;0;100;64;73;85;100;71;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:00.470;TwistZ_;6.783728;1;10;1040;1354;1824;1728;1657;1628;1586;1569;1573;1412;0;0;0;0;0;0;10;13;15;14;17;16;18;12;17;14;0;0;0;0;0;0;28;57;93;100;100;100;100;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:00.718;TwistS_;6.783728;1;10;1131;1576;1900;1747;1634;1635;1625;1570;1477;1376;0;0;0;0;0;0;15;13;16;14;14;11;12;14;14;14;0;0;0;0;0;0;92;71;93;78;64;78;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:00.966;TwistZ_;6.782036;1;10;966;1647;1775;1605;1383;1561;1552;1523;1485;1341;0;0;0;0;0;0;11;13;12;12;14;11;14;14;15;13;0;0;0;0;0;0;57;64;86;71;92;100;100;86;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:01.214;TwistS_;6.782036;1;10;950;1809;1980;1803;1587;1519;1414;1460;1396;1438;0;0;0;0;0;0;15;16;16;14;13;14;14;15;12;12;0;0;0;0;0;0;100;57;100;100;71;100;100;93;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:01.462;TwistZ_;6.782036;1;10;1000;1376;1859;1694;1565;1632;1582;1531;1548;1455;0;0;0;0;0;0;16;12;15;14;17;20;18;16;15;12;0;0;0;0;0;0;100;57;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:01.711;TwistS_;6.782036;1;10;937;1652;1793;1744;1658;1573;1535;1511;1506;1343;0;0;0;0;0;0;13;13;13;11;13;15;12;15;18;15;0;0;0;0;0;0;85;71;86;64;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:01.959;TwistZ_;6.76929;1;10;1113;1570;1816;1582;1594;1607;1569;1613;1602;1376;0;0;0;0;0;0;14;14;12;12;18;14;13;14;15;11;0;0;0;0;0;0;71;71;93;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:02.207;TwistS_;6.76929;1;10;693;1614;1778;1715;1566;1506;1531;1441;1419;1347;0;0;0;0;0;0;14;12;13;14;15;15;15;14;12;13;0;0;0;0;0;0;42;64;93;100;78;100;100;100;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:26:02.455;TwistZ_;6.76929;1;10;1041;1311;1757;1031;1542;1518;1523;1578;1548;1523;0;0;0;0;0;0;14;13;10;13;14;14;14;18;18;13;0;0;0;0;0;0;92;57;33;35;85;78;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
