DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:29:31.680;TwistZ_;2.740071;1;10;615;424;714;825;794;736;707;719;726;758;0;0;0;0;0;0;14;10;10;16;14;12;15;17;15;12;0;0;0;0;0;0;53;21;15;50;100;46;71;61;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:32.296;TwistS_;2.7576;1;10;527;463;763;797;747;0;791;812;805;721;0;0;0;0;0;0;10;14;12;17;19;0;11;15;13;17;0;0;0;0;0;0;7;71;61;78;38;0;7;61;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:32.913;TwistZ_;2.7576;1;10;681;593;805;854;743;706;695;699;730;730;0;0;0;0;0;0;12;11;13;12;17;13;15;15;12;15;0;0;0;0;0;0;15;7;46;78;100;100;100;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:33.530;TwistS_;2.741958;1;10;492;459;785;787;751;703;681;749;747;725;0;0;0;0;0;0;14;15;13;13;13;10;11;12;18;13;0;0;0;0;0;0;38;78;100;100;76;7;14;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:34.137;TwistZ_;2.731501;1;10;593;595;758;769;759;725;709;705;672;721;0;0;0;0;0;0;12;13;12;12;15;15;12;12;14;14;0;0;0;0;0;0;53;64;100;46;53;64;53;69;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:34.754;TwistS_;2.731501;1;10;483;477;764;834;749;703;703;0;714;687;0;0;0;0;0;0;12;13;13;15;12;13;12;0;14;17;0;0;0;0;0;0;30;50;38;71;76;53;28;0;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:35.370;TwistZ_;2.740311;1;10;603;373;785;819;761;725;708;763;773;711;0;0;0;0;0;0;13;12;13;15;12;14;11;11;17;13;0;0;0;0;0;0;69;35;92;71;84;100;57;30;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:35.988;TwistS_;2.722518;1;10;650;475;812;798;748;730;704;681;681;640;0;0;0;0;0;0;12;13;15;15;21;14;16;14;15;14;0;0;0;0;0;0;38;57;61;85;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:36.595;TwistZ_;2.722518;1;10;561;351;734;750;743;715;692;686;684;670;0;0;0;0;0;0;14;12;15;18;15;15;12;15;11;12;0;0;0;0;0;0;53;42;92;100;92;84;57;92;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:37.211;TwistS_;2.725624;1;10;357;515;856;840;761;692;712;733;747;747;0;0;0;0;0;0;14;16;14;14;13;12;11;17;17;18;0;0;0;0;0;0;30;64;76;100;69;85;53;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:37.819;TwistZ_;2.725624;1;10;725;483;841;862;747;678;661;694;693;736;0;0;0;0;0;0;13;11;14;13;12;11;10;12;11;12;0;0;0;0;0;0;30;50;76;78;84;53;64;61;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:38.437;TwistS_;2.731883;1;10;600;512;784;840;715;694;698;710;705;705;0;0;0;0;0;0;13;14;14;11;12;15;16;14;15;13;0;0;0;0;0;0;23;64;76;85;53;100;92;69;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:39.052;TwistZ_;2.737226;1;10;648;395;795;789;758;673;804;772;750;709;0;0;0;0;0;0;12;11;13;17;15;10;14;12;15;16;0;0;0;0;0;0;30;28;84;100;76;23;35;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:39.660;TwistS_;2.737226;1;10;417;470;763;817;789;736;729;731;754;656;0;0;0;0;0;0;12;13;11;13;15;15;13;14;15;11;0;0;0;0;0;0;23;50;61;76;84;100;84;53;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:40.269;TwistZ_;2.742357;1;10;719;382;766;802;793;769;794;770;798;736;0;0;0;0;0;0;14;11;12;12;14;13;12;15;13;12;0;0;0;0;0;0;30;53;57;61;69;38;53;85;69;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:40.893;TwistS_;2.742357;1;10;497;608;649;616;517;834;628;373;435;580;0;0;0;0;0;0;12;13;18;18;15;10;11;17;14;15;0;0;0;0;0;0;57;76;100;100;100;7;61;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:41.509;TwistZ_;2.738226;1;10;395;532;708;883;807;797;795;840;889;841;0;0;0;0;0;0;13;14;14;14;12;18;14;15;13;12;0;0;0;0;0;0;100;57;92;92;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:42.125;TwistS_;2.736296;1;10;761;401;841;839;878;0;791;739;697;703;0;0;0;0;0;0;13;13;13;11;11;0;15;12;14;16;0;0;0;0;0;0;69;50;76;35;23;0;35;23;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:42.742;TwistZ_;2.736296;1;10;549;447;742;872;775;731;715;718;689;731;0;0;0;0;0;0;15;14;17;19;16;14;14;14;16;12;0;0;0;0;0;0;69;78;69;100;100;84;85;53;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
