DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:17:06.713;TwistZ_;6.374316;1;10;1142;1384;1877;1713;1677;1653;1637;1602;1631;1480;0;0;0;0;0;0;10;11;11;12;12;17;18;17;11;13;0;0;0;0;0;0;18;50;63;9;100;66;100;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:06.969;TwistS_;6.374316;1;10;906;1072;1801;1776;1697;1661;1611;1697;1693;1600;0;0;0;0;0;0;14;13;12;14;14;19;15;16;16;14;0;0;0;0;0;0;72;45;16;63;100;100;81;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:07.242;TwistZ_;6.372532;1;10;1476;1538;1582;1845;1713;1653;1658;1635;1617;1625;0;0;0;0;0;0;12;12;10;10;13;19;12;18;18;16;0;0;0;0;0;0;45;27;8;18;72;100;36;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:07.498;TwistS_;6.372532;1;10;0;1790;1889;1669;1546;1582;1606;1596;1546;1523;0;0;0;0;0;0;0;15;13;13;12;18;17;20;14;11;0;0;0;0;0;0;0;72;50;45;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:07.762;TwistZ_;6.372532;1;10;1193;1669;1772;1809;1685;1653;1609;1578;1546;1534;0;0;0;0;0;0;11;11;10;12;12;13;19;17;15;13;0;0;0;0;0;0;54;36;25;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:08.026;TwistS_;6.372532;1;10;549;1596;1805;1644;1550;1574;1568;1494;1538;1558;0;0;0;0;0;0;14;11;15;12;11;12;14;15;17;18;0;0;0;0;0;0;36;54;100;63;63;100;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:08.290;TwistZ_;6.367747;1;10;1494;1845;1894;1617;1617;1596;1571;1570;1523;1442;0;0;0;0;0;0;11;15;14;15;21;18;16;16;15;13;0;0;0;0;0;0;27;41;90;45;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:08.554;TwistS_;6.367747;1;10;1032;1845;1768;1574;1566;1609;1594;1524;1599;1562;0;0;0;0;0;0;10;11;14;11;16;19;16;12;12;20;0;0;0;0;0;0;18;36;66;54;100;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:08.818;TwistZ_;6.367747;1;10;1021;1325;1695;1582;1554;1598;1554;1556;1534;1454;0;0;0;0;0;0;12;13;12;14;11;19;17;14;15;15;0;0;0;0;0;0;72;54;58;36;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:09.075;TwistS_;6.367747;1;10;1450;1826;1904;1808;1643;1733;1699;1475;1573;1601;0;0;0;0;0;0;12;13;18;15;18;17;13;14;16;15;0;0;0;0;0;0;54;63;100;63;90;100;81;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:09.347;TwistZ_;6.350059;1;10;549;1373;1710;1633;1633;1653;1641;1636;1586;1523;0;0;0;0;0;0;13;15;18;12;12;15;17;17;17;14;0;0;0;0;0;0;36;36;100;100;54;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:09.611;TwistS_;6.350059;1;10;1538;1823;1906;1713;1705;1752;1685;1481;1538;1625;0;0;0;0;0;0;11;14;11;11;13;15;12;11;10;10;0;0;0;0;0;0;18;36;66;18;45;72;100;58;18;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:09.875;TwistZ_;6.350059;1;10;1516;1604;1680;1547;1556;1562;1485;1625;1625;1560;0;0;0;0;0;0;12;13;12;15;15;11;13;15;18;11;0;0;0;0;0;0;36;50;72;81;100;81;90;36;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:10.132;TwistS_;6.383605;1;10;780;1669;1738;1528;1484;1538;1569;1574;1526;1432;0;0;0;0;0;0;11;12;14;13;12;12;13;16;15;11;0;0;0;0;0;0;36;45;75;81;81;72;63;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:10.396;TwistZ_;6.383605;1;10;1494;1870;1684;1625;1598;1641;1633;1600;1562;1428;0;0;0;0;0;0;13;12;11;13;16;17;19;17;16;10;0;0;0;0;0;0;9;63;50;18;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:10.659;TwistS_;6.383605;1;10;915;966;1826;1661;1653;1625;1625;1640;1653;1625;0;0;0;0;0;0;10;12;13;13;14;12;14;17;18;16;0;0;0;0;0;0;54;54;75;90;72;90;27;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:10.923;TwistZ_;6.383605;1;10;1406;1713;1797;1649;1538;1552;1494;1522;1494;1489;0;0;0;0;0;0;10;10;13;13;17;16;15;20;13;14;0;0;0;0;0;0;18;45;83;100;100;54;72;91;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:11.180;TwistS_;6.401311;1;10;861;1176;1805;1693;1677;1645;1637;1651;1552;1486;0;0;0;0;0;0;12;12;15;14;15;19;17;19;11;14;0;0;0;0;0;0;45;81;91;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:17:11.452;TwistZ_;6.401311;1;10;1032;1684;1988;1669;1701;1702;1633;1570;1545;1565;0;0;0;0;0;0;11;11;13;11;15;15;18;15;15;11;0;0;0;0;0;0;36;50;72;36;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
