DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:16:52.940;TwistZ_;6.77021;1;10;1201;1502;1917;1854;1745;1665;1615;1578;1594;1223;0;0;0;0;0;0;12;17;17;15;20;17;18;20;21;15;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:53.188;TwistS_;6.77021;1;10;1230;1470;2105;1824;1721;1724;1590;1573;1565;1507;0;0;0;0;0;0;13;14;14;11;16;21;15;15;14;12;0;0;0;0;0;0;85;78;100;50;92;100;100;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:53.436;TwistZ_;6.77021;1;10;1010;930;1875;1762;1598;1761;1678;1607;1664;1489;0;0;0;0;0;0;14;14;16;13;15;19;18;19;16;14;0;0;0;0;0;0;85;60;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:53.685;TwistS_;6.779938;1;10;1269;1315;2011;2005;1933;1821;1237;1341;1362;1198;0;0;0;0;0;0;12;14;10;12;11;12;11;14;13;14;0;0;0;0;0;0;85;64;21;64;64;80;57;71;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:53.933;TwistZ_;6.779938;1;10;1171;1341;1875;1837;1686;1577;1690;1636;1625;1531;0;0;0;0;0;0;15;16;18;18;14;12;19;17;14;16;0;0;0;0;0;0;92;71;100;100;100;85;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:54.181;TwistS_;6.779938;1;10;1253;1000;1871;1808;1690;1623;1573;1566;1586;1388;0;0;0;0;0;0;14;15;16;19;18;19;17;17;15;19;0;0;0;0;0;0;92;85;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:54.670;TwistZ_;6.78234;1;10;1204;1862;1689;1525;1406;1272;1941;1804;1683;1618;0;0;0;0;0;0;13;16;12;16;14;14;14;17;19;17;0;0;0;0;0;0;62;100;79;100;93;72;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:54.918;TwistZ_;6.78234;1;10;1379;1500;1898;1770;1695;1632;1569;1527;1645;1617;0;0;0;0;0;0;15;16;17;16;15;15;16;15;13;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:55.166;TwistS_;6.78234;1;10;1161;1582;1824;1741;1623;1586;1473;1511;1510;1294;0;0;0;0;0;0;14;13;19;18;18;18;15;17;18;12;0;0;0;0;0;0;78;42;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:55.414;TwistZ_;6.78234;1;10;1240;989;1675;1766;1682;1657;1619;1592;1645;1535;0;0;0;0;0;0;13;10;12;13;14;19;15;13;16;15;0;0;0;0;0;0;85;64;66;100;100;100;100;73;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:55.662;TwistS_;6.791119;1;10;1171;1435;2054;1941;1781;1728;1674;1589;1640;1523;0;0;0;0;0;0;14;12;14;13;14;18;17;14;16;16;0;0;0;0;0;0;92;71;93;50;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:55.910;TwistZ_;6.791119;1;10;1391;1582;1833;1665;1611;1640;1619;1585;1623;1531;0;0;0;0;0;0;13;13;15;16;16;19;16;15;16;16;0;0;0;0;0;0;85;78;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:56.158;TwistS_;6.791119;1;10;1376;1284;1855;1707;1591;1552;1535;1625;1519;1372;0;0;0;0;0;0;14;13;15;15;14;13;15;13;13;14;0;0;0;0;0;0;57;85;80;100;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:56.406;TwistZ_;6.791119;1;10;1177;1246;1875;1761;1657;1582;1577;1531;1607;1469;0;0;0;0;0;0;13;15;14;16;18;12;13;17;16;13;0;0;0;0;0;0;71;78;86;100;100;42;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:56.654;TwistS_;6.801387;1;10;1125;1425;1886;1753;1720;1699;1728;1710;1669;1598;0;0;0;0;0;0;13;11;14;16;16;15;13;16;14;15;0;0;0;0;0;0;71;64;100;100;100;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:56.899;TwistZ_;6.801387;1;10;1185;1419;1858;1623;1720;1699;1619;1622;1648;1607;0;0;0;0;0;0;17;13;17;12;18;22;17;12;19;18;0;0;0;0;0;0;92;92;93;71;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:57.146;TwistS_;6.801387;1;10;1352;1446;2042;1704;1743;1711;1623;1648;1648;1519;0;0;0;0;0;0;16;18;14;11;15;18;15;16;16;14;0;0;0;0;0;0;92;92;100;78;85;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:57.395;TwistZ_;6.801387;1;10;1280;1432;1979;1802;1632;1657;1615;1601;1573;1523;0;0;0;0;0;0;17;13;14;15;17;18;21;18;14;14;0;0;0;0;0;0;92;78;93;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:16:57.643;TwistS_;6.802336;1;10;1215;1743;1902;1773;1732;1623;1613;1720;1669;1474;0;0;0;0;0;0;10;13;15;16;17;16;14;11;18;14;0;0;0;0;0;0;57;28;100;78;100;100;78;73;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
