DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:52:34.254;TwistZ_;2.743429;1;10;529;411;678;682;655;625;629;654;649;649;0;0;0;0;0;0;13;12;11;16;16;13;15;17;17;19;0;0;0;0;0;0;84;78;53;100;92;78;84;76;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:34.870;TwistS_;2.743429;1;10;467;615;665;692;645;618;586;599;645;601;0;0;0;0;0;0;10;11;16;20;22;19;13;13;12;12;0;0;0;0;0;0;53;14;100;100;100;100;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:35.479;TwistZ_;2.760443;1;10;574;531;662;711;659;640;641;627;638;573;0;0;0;0;0;0;12;12;11;13;10;14;19;16;16;12;0;0;0;0;0;0;53;71;46;35;7;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:36.087;TwistS_;2.745442;1;10;432;664;737;714;659;647;649;493;619;639;0;0;0;0;0;0;11;19;16;20;21;21;16;14;11;14;0;0;0;0;0;0;23;61;85;100;100;100;69;92;84;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:36.703;TwistZ_;2.745442;1;10;525;0;665;706;677;651;630;645;640;633;0;0;0;0;0;0;13;0;13;19;13;15;18;20;14;16;0;0;0;0;0;0;84;0;76;85;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:37.311;TwistS_;2.753424;1;10;417;629;703;733;677;645;600;566;653;652;0;0;0;0;0;0;17;15;15;21;20;18;12;10;10;19;0;0;0;0;0;0;76;84;85;100;100;76;69;35;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:37.928;TwistZ_;2.753424;1;10;518;313;681;637;692;674;685;703;665;663;0;0;0;0;0;0;14;13;12;11;14;16;17;16;17;16;0;0;0;0;0;0;92;28;53;64;92;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:38.536;TwistS_;2.750178;1;10;0;373;681;219;637;618;595;593;603;569;0;0;0;0;0;0;0;12;12;11;11;12;14;12;15;14;0;0;0;0;0;0;0;53;42;23;53;100;69;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:39.148;TwistZ_;2.742068;1;10;571;590;681;681;631;631;630;648;673;619;0;0;0;0;0;0;10;11;16;16;11;13;17;14;17;13;0;0;0;0;0;0;15;57;92;100;30;61;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:39.752;TwistS_;2.742068;1;10;400;450;699;686;642;610;601;649;665;654;0;0;0;0;0;0;14;13;16;15;17;16;19;19;20;20;0;0;0;0;0;0;69;30;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
