DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:49:39.218;TwistS_;6.373042;1;10;0;1691;1687;1512;1479;1467;1469;1450;1450;1387;0;0;0;0;0;0;0;11;14;15;16;16;15;17;10;13;0;0;0;0;0;0;0;54;83;63;81;90;81;100;9;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:39.482;TwistZ_;6.373042;1;10;1245;1351;1647;1582;1523;1551;1566;1519;1529;1368;0;0;0;0;0;0;13;12;14;14;12;12;14;14;15;12;0;0;0;0;0;0;54;72;100;100;27;90;100;100;45;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:39.754;TwistS_;6.373042;1;10;1132;725;1683;1538;1406;1435;1521;1428;1418;1438;0;0;0;0;0;0;13;12;11;11;11;14;15;15;14;15;0;0;0;0;0;0;81;18;83;36;54;54;72;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:40.010;TwistZ_;6.373042;1;10;799;1634;1735;1617;1538;1466;1435;0;1596;1450;0;0;0;0;0;0;11;19;22;16;17;13;17;0;10;11;0;0;0;0;0;0;45;45;100;100;100;100;81;0;27;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:40.274;TwistS_;6.349804;1;10;1215;1593;1762;1578;1418;1414;1458;1406;1462;1428;0;0;0;0;0;0;13;11;13;18;22;22;22;17;20;14;0;0;0;0;0;0;54;36;83;100;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:40.538;TwistZ_;6.349804;1;10;527;1499;1853;1807;1607;1520;1531;1523;0;1293;0;0;0;0;0;0;19;15;12;12;13;14;11;11;0;12;0;0;0;0;0;0;18;72;91;72;63;90;63;50;0;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:40.803;TwistS_;6.349804;1;10;714;1160;1560;1463;1390;1402;1446;1418;1384;1151;0;0;0;0;0;0;11;14;12;12;13;14;14;14;14;12;0;0;0;0;0;0;72;83;72;90;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:41.067;TwistZ_;6.367598;1;10;0;1713;1713;1647;1562;1574;1520;1401;1406;1367;0;0;0;0;0;0;0;12;12;10;14;13;12;10;13;15;0;0;0;0;0;0;0;27;75;54;100;100;90;75;90;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:41.323;TwistS_;6.367598;1;10;1076;1552;1743;1590;1466;1398;1397;1391;1414;1357;0;0;0;0;0;0;11;14;18;21;18;20;16;12;14;13;0;0;0;0;0;0;72;81;100;100;100;100;90;75;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:49:41.587;TwistZ_;6.367598;1;10;1248;1933;1929;1689;1550;1523;1482;1478;1534;1478;0;0;0;0;0;0;13;13;16;17;25;21;21;23;20;16;0;0;0;0;0;0;45;9;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
