DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:27:14.214;TwistS_;6.388307;1;10;0;1127;1494;2197;1757;2021;0;1098;1494;721;0;0;0;0;0;0;0;12;12;16;12;11;0;11;10;13;0;0;0;0;0;0;0;50;36;41;63;18;0;36;25;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:14.478;TwistZ_;6.388307;1;10;922;1724;1801;1245;1166;1125;986;900;888;740;0;0;0;0;0;0;11;12;11;10;12;14;14;12;13;16;0;0;0;0;0;0;45;36;41;27;81;90;81;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:14.742;TwistS_;6.39527;1;10;664;1613;1801;1677;1542;1497;1538;1494;1376;1303;0;0;0;0;0;0;12;12;13;17;15;12;14;13;11;10;0;0;0;0;0;0;72;58;63;100;100;100;63;100;50;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:14.998;TwistZ_;6.39527;1;10;527;0;1819;1645;1525;1488;1531;1538;0;1274;0;0;0;0;0;0;11;0;13;12;12;15;13;11;0;10;0;0;0;0;0;0;27;0;45;81;63;66;63;9;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:15.262;TwistS_;6.39527;1;10;988;784;1582;1450;1647;1519;1531;1589;1560;1458;0;0;0;0;0;0;11;11;10;10;10;11;13;19;15;14;0;0;0;0;0;0;36;63;33;27;18;63;63;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:15.527;TwistZ_;6.39527;1;10;1318;571;1669;1625;1621;1570;1582;1593;1609;1356;0;0;0;0;0;0;11;10;10;11;16;13;14;16;15;13;0;0;0;0;0;0;9;18;16;27;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:15.791;TwistS_;6.393706;1;10;914;1367;1787;1621;1514;1510;1442;1428;1470;1445;0;0;0;0;0;0;12;14;13;16;16;18;17;18;16;16;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:16.055;TwistZ_;6.393706;1;10;1267;1625;1642;1614;1450;1464;1428;1538;1450;1283;0;0;0;0;0;0;13;12;15;13;13;11;11;14;16;13;0;0;0;0;0;0;54;45;66;72;63;81;72;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:16.319;TwistS_;6.393706;1;10;966;1167;1750;1645;1538;1669;1558;1526;1481;1248;0;0;0;0;0;0;13;13;14;14;13;11;13;11;11;11;0;0;0;0;0;0;72;63;100;100;36;63;100;91;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:16.583;TwistZ_;6.393706;1;10;1259;1186;1809;1753;1578;1482;1582;1563;1567;1467;0;0;0;0;0;0;11;10;11;13;16;13;11;15;14;15;0;0;0;0;0;0;54;72;100;100;100;100;27;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:16.839;TwistS_;6.384021;1;10;1208;1546;1729;1696;1562;1554;1526;1483;1484;1397;0;0;0;0;0;0;12;12;12;11;12;15;13;11;14;11;0;0;0;0;0;0;36;45;91;45;81;100;100;33;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:17.103;TwistZ_;6.384021;1;10;0;1274;1508;1685;1554;1550;1562;1490;1510;1435;0;0;0;0;0;0;0;11;12;15;12;13;13;16;14;13;0;0;0;0;0;0;0;45;75;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:17.367;TwistS_;6.384021;1;10;1180;1768;1809;1630;1530;1518;1450;1420;1406;1256;0;0;0;0;0;0;11;13;14;14;12;13;10;13;13;15;0;0;0;0;0;0;63;36;91;81;100;81;9;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:17.632;TwistZ_;6.361243;1;10;1025;1173;1713;1737;1574;1558;1554;1560;1538;1256;0;0;0;0;0;0;12;14;15;12;19;19;19;16;18;12;0;0;0;0;0;0;27;63;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:17.896;TwistS_;6.361243;1;10;896;984;1776;1697;1578;1534;1438;1420;1418;1441;0;0;0;0;0;0;12;16;14;15;17;20;19;19;19;15;0;0;0;0;0;0;45;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:18.160;TwistZ_;6.361243;1;10;931;1347;1761;1633;1461;1474;1433;1426;1406;1259;0;0;0;0;0;0;10;13;14;14;14;16;14;15;14;11;0;0;0;0;0;0;45;25;100;100;100;100;72;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:18.416;TwistS_;6.361243;1;10;800;1318;1814;1757;1538;1502;1474;1458;1406;1362;0;0;0;0;0;0;11;13;15;14;12;18;14;14;16;12;0;0;0;0;0;0;81;27;90;54;91;100;100;100;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:18.688;TwistZ_;6.374061;1;10;1001;742;1821;1775;1637;1572;1582;1582;1590;1604;0;0;0;0;0;0;16;13;16;12;12;14;15;19;17;12;0;0;0;0;0;0;45;81;75;45;100;81;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:18.944;TwistS_;6.374061;1;10;1157;1289;1779;1674;1590;1445;1406;1450;1462;1463;0;0;0;0;0;0;11;11;14;12;13;12;11;14;16;16;0;0;0;0;0;0;54;27;50;90;100;81;45;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
