DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:28:09.313;TwistS_;6.779228;1;10;996;1933;2103;1728;1609;1891;1827;1694;1757;1624;0;0;0;0;0;0;12;12;13;11;12;22;17;13;11;18;0;0;0;0;0;0;71;35;66;42;92;100;78;80;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:09.553;TwistZ_;6.779228;1;10;1079;1655;1928;1777;1582;1554;1582;1582;1565;1569;0;0;0;0;0;0;13;13;11;12;13;14;16;14;14;13;0;0;0;0;0;0;100;28;80;85;35;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:09.809;TwistS_;6.782185;1;10;1064;1503;1862;1640;1613;1653;1699;1623;1613;1481;0;0;0;0;0;0;14;14;14;13;14;15;20;19;17;16;0;0;0;0;0;0;85;80;100;71;86;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:10.050;TwistZ_;6.782185;1;10;1100;1669;1803;1699;1617;1636;1582;1527;1577;1569;0;0;0;0;0;0;14;10;12;11;17;16;17;13;13;15;0;0;0;0;0;0;100;42;100;78;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:10.298;TwistS_;6.782185;1;10;1064;1250;1691;1599;1722;1745;1744;1619;1699;1695;0;0;0;0;0;0;12;13;14;13;13;20;15;12;15;15;0;0;0;0;0;0;85;42;100;71;71;100;92;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:10.546;TwistZ_;6.782185;1;10;1191;1488;1811;1789;1631;1601;1678;1628;1623;1573;0;0;0;0;0;0;16;13;15;13;11;12;16;13;21;18;0;0;0;0;0;0;64;71;80;78;92;85;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:10.794;TwistS_;6.772944;1;10;1072;1284;1870;1726;1699;1715;1657;1661;1674;1564;0;0;0;0;0;0;14;13;14;14;15;19;16;14;16;16;0;0;0;0;0;0;92;92;86;92;92;100;100;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:11.043;TwistZ_;6.772944;1;10;1216;1636;1944;1820;1623;1562;1632;1665;1671;1628;0;0;0;0;0;0;15;14;11;15;15;15;14;18;20;15;0;0;0;0;0;0;92;86;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:11.282;TwistS_;6.772944;1;10;1025;1571;1940;1779;1699;1753;1711;1663;1640;1569;0;0;0;0;0;0;17;14;12;15;18;18;18;15;17;17;0;0;0;0;0;0;71;78;64;78;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:11.539;TwistZ_;6.772944;1;10;1412;1713;1853;1573;1515;1471;1572;1601;1621;1678;0;0;0;0;0;0;14;12;14;11;12;10;11;12;12;14;0;0;0;0;0;0;64;53;78;50;93;64;42;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:11.779;TwistS_;6.763909;1;10;1118;1337;1888;1845;1724;1789;1808;1746;1695;1730;0;0;0;0;0;0;13;16;12;13;21;15;16;17;12;12;0;0;0;0;0;0;78;78;60;28;100;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:12.034;TwistZ_;6.763909;1;10;1081;1587;1867;1763;1618;1572;1645;1609;1611;1595;0;0;0;0;0;0;13;11;11;14;16;12;17;17;18;15;0;0;0;0;0;0;78;78;100;71;92;42;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:12.274;TwistS_;6.763909;1;10;1134;1451;1859;1728;1720;1787;1757;1714;1757;1627;0;0;0;0;0;0;16;15;11;10;18;15;19;21;19;11;0;0;0;0;0;0;100;64;73;28;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:12.523;TwistZ_;6.763909;1;10;1147;1705;1980;1803;1657;1761;1751;1621;1619;1590;0;0;0;0;0;0;12;12;13;15;20;18;16;17;16;15;0;0;0;0;0;0;85;64;100;100;100;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:12.771;TwistS_;6.764852;1;10;1061;1406;1804;1766;1774;1732;1686;1707;1686;1685;0;0;0;0;0;0;14;14;12;11;17;17;20;20;13;16;0;0;0;0;0;0;64;78;100;50;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:13.019;TwistZ_;6.764852;1;10;1065;1687;1820;1791;1632;1601;1607;1601;1632;1561;0;0;0;0;0;0;15;13;14;16;14;18;16;16;18;15;0;0;0;0;0;0;78;71;100;100;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:28:13.267;TwistS_;6.764852;1;10;1245;1299;1728;1687;1831;1971;1828;1514;1741;1787;0;0;0;0;0;0;14;15;12;11;14;23;16;12;15;14;0;0;0;0;0;0;85;73;71;35;26;100;100;92;93;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
