DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:10:11.629;TwistZ_;6.396738;1;10;1082;1230;1733;1606;1524;1486;1522;1523;1502;1430;0;0;0;0;0;0;15;15;13;14;15;14;17;14;18;13;0;0;0;0;0;0;72;63;91;100;90;100;100;75;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:11.897;TwistS_;6.39844;1;10;1040;1441;1750;1701;1534;1486;1478;1457;1469;1450;0;0;0;0;0;0;13;14;15;13;16;17;17;15;18;10;0;0;0;0;0;0;54;45;100;100;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:12.153;TwistZ_;6.39844;1;10;1312;1731;1721;1679;1582;1538;1516;1494;1510;1523;0;0;0;0;0;0;14;14;13;13;17;12;14;13;13;12;0;0;0;0;0;0;72;45;50;81;100;27;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:12.418;TwistS_;6.39844;1;10;1351;1614;1779;1658;1516;1443;1439;1406;1391;1318;0;0;0;0;0;0;13;12;13;14;11;12;12;12;11;12;0;0;0;0;0;0;36;66;90;72;72;58;72;18;50;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:12.681;TwistZ_;6.39844;1;10;1015;1511;1791;1684;1574;1566;1490;1526;1507;1344;0;0;0;0;0;0;14;14;13;14;20;20;18;13;14;11;0;0;0;0;0;0;90;90;75;81;100;100;100;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:12.946;TwistS_;6.3704;1;10;1215;1922;1819;1681;1609;1574;1577;1519;1522;1513;0;0;0;0;0;0;12;12;14;13;14;17;14;15;12;14;0;0;0;0;0;0;81;36;83;100;100;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:13.210;TwistZ_;6.3704;1;10;1393;1889;1801;1730;1653;1590;1542;1587;1550;1505;0;0;0;0;0;0;14;10;14;12;17;14;15;13;15;13;0;0;0;0;0;0;63;27;58;72;100;100;81;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:13.474;TwistS_;6.3704;1;10;1204;1418;1813;1689;1586;1590;1546;1512;1508;1386;0;0;0;0;0;0;11;14;12;13;16;20;15;14;13;16;0;0;0;0;0;0;45;63;91;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:13.730;TwistZ_;6.3704;1;10;1351;1268;1757;1650;1527;1510;1516;1418;1434;1318;0;0;0;0;0;0;13;15;17;13;18;19;15;14;16;12;0;0;0;0;0;0;72;72;66;81;72;100;72;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:13.995;TwistS_;6.365894;1;10;1625;626;1801;1725;1653;1571;1502;1454;1434;1384;0;0;0;0;0;0;10;12;15;18;19;17;15;16;14;12;0;0;0;0;0;0;9;36;81;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:14.259;TwistZ_;6.365894;1;10;1406;1381;1757;1845;1709;1647;1494;1586;1566;1482;0;0;0;0;0;0;11;15;13;10;12;11;12;15;12;12;0;0;0;0;0;0;36;63;16;9;100;36;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:14.523;TwistS_;6.365894;1;10;1160;1573;1865;1656;1567;1494;1498;1458;1450;1327;0;0;0;0;0;0;13;14;17;14;17;11;15;13;10;11;0;0;0;0;0;0;45;41;81;90;81;58;100;100;16;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:14.787;TwistZ_;6.387614;1;10;1175;1606;1787;1689;1562;1530;1470;1461;1534;1372;0;0;0;0;0;0;10;13;12;16;18;18;14;15;14;12;0;0;0;0;0;0;36;81;75;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:15.047;TwistS_;6.387614;1;10;1131;1133;1765;1639;1604;1582;1573;1486;1482;1378;0;0;0;0;0;0;12;17;13;12;11;12;13;13;15;11;0;0;0;0;0;0;72;90;91;90;54;72;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:15.311;TwistZ_;6.387614;1;10;1117;1149;1669;1578;1466;1463;1412;1438;1478;1285;0;0;0;0;0;0;13;14;15;16;16;15;13;12;14;10;0;0;0;0;0;0;63;54;100;100;100;90;63;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:15.576;TwistS_;6.387614;1;10;1318;1208;1831;1796;1657;1574;1566;1521;1511;1402;0;0;0;0;0;0;15;14;13;13;15;19;15;11;13;12;0;0;0;0;0;0;36;72;100;72;100;100;100;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:15.839;TwistZ_;6.405024;1;10;1318;1164;1464;1732;1621;1578;1621;1591;1558;1438;0;0;0;0;0;0;13;12;11;12;15;17;15;15;17;13;0;0;0;0;0;0;90;36;50;63;90;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:16.103;TwistS_;6.405024;1;10;1318;955;1811;1653;1558;1506;1450;1520;1410;1274;0;0;0;0;0;0;14;12;16;17;16;14;12;14;15;14;0;0;0;0;0;0;54;36;75;100;100;100;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:16.360;TwistZ_;6.405024;1;10;1076;1563;1964;1916;1450;1499;0;1391;1486;1396;0;0;0;0;0;0;12;12;11;11;11;11;0;12;16;13;0;0;0;0;0;0;36;63;58;45;36;81;0;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
