DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:37:28.506;TwistZ_;2.73813;1;10;540;413;701;695;678;641;649;640;659;647;0;0;0;0;0;0;12;11;17;13;16;14;19;15;17;16;0;0;0;0;0;0;38;42;100;100;76;84;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:29.115;TwistS_;2.738255;1;10;587;563;773;726;674;654;652;652;646;633;0;0;0;0;0;0;14;10;15;14;17;17;20;20;16;14;0;0;0;0;0;0;61;21;84;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:29.731;TwistZ_;2.738255;1;10;563;219;417;0;695;659;645;664;667;654;0;0;0;0;0;0;13;11;10;0;10;11;13;15;18;17;0;0;0;0;0;0;84;21;7;0;23;61;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:30.347;TwistS_;2.732222;1;10;510;472;703;696;678;654;651;650;670;651;0;0;0;0;0;0;12;14;15;15;15;11;16;16;17;13;0;0;0;0;0;0;61;57;84;100;61;38;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:30.964;TwistZ_;2.732222;1;10;620;360;711;681;693;657;659;653;659;645;0;0;0;0;0;0;13;11;16;14;14;15;11;12;15;12;0;0;0;0;0;0;61;50;84;100;84;100;64;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:31.581;TwistS_;2.727517;1;10;604;576;688;657;704;664;667;645;624;611;0;0;0;0;0;0;10;15;14;17;13;12;13;14;17;18;0;0;0;0;0;0;30;57;69;85;100;92;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:32.184;TwistZ_;2.719239;1;10;584;405;634;555;637;624;635;659;668;657;0;0;0;0;0;0;11;12;14;11;10;14;13;14;19;14;0;0;0;0;0;0;38;78;69;53;7;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:32.800;TwistS_;2.719239;1;10;494;487;718;739;664;643;629;647;663;664;0;0;0;0;0;0;14;14;12;14;14;18;18;19;19;15;0;0;0;0;0;0;76;71;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:33.417;TwistZ_;2.714888;1;10;502;492;686;692;677;637;632;655;663;662;0;0;0;0;0;0;13;13;15;16;14;11;13;15;18;15;0;0;0;0;0;0;69;85;100;100;100;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:34.033;TwistS_;2.714888;1;10;556;585;741;716;681;637;628;627;635;615;0;0;0;0;0;0;12;13;12;14;13;14;14;17;17;19;0;0;0;0;0;0;46;64;61;71;76;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:34.649;TwistZ_;2.738706;1;10;486;417;693;685;669;633;615;685;698;684;0;0;0;0;0;0;13;12;18;18;15;11;11;18;19;19;0;0;0;0;0;0;53;35;69;100;100;46;42;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:35.258;TwistS_;2.74104;1;10;622;413;780;758;710;676;638;626;665;643;0;0;0;0;0;0;13;11;17;17;12;13;15;12;18;16;0;0;0;0;0;0;46;35;100;100;92;92;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:35.874;TwistZ_;2.74104;1;10;537;329;678;745;725;669;673;643;670;649;0;0;0;0;0;0;13;13;12;15;12;14;14;14;12;19;0;0;0;0;0;0;78;30;64;100;71;84;85;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:36.490;TwistS_;2.74998;1;10;459;278;763;718;703;645;604;619;638;665;0;0;0;0;0;0;14;12;15;12;11;12;10;15;12;13;0;0;0;0;0;0;92;21;84;100;38;57;15;76;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
