DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:51:18.089;TwistZ_;6.361552;1;10;1399;758;1853;1753;1653;1689;1598;1560;1459;1514;0;0;0;0;0;0;15;15;15;14;17;16;16;10;14;21;0;0;0;0;0;0;63;72;100;100;100;100;100;18;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:18.361;TwistS_;6.361552;1;10;1303;772;1506;1138;914;683;620;683;655;805;0;0;0;0;0;0;10;14;18;16;20;19;16;21;21;13;0;0;0;0;0;0;27;58;100;83;100;100;75;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:18.626;TwistZ_;6.356549;1;10;966;854;910;874;814;856;655;742;809;711;0;0;0;0;0;0;10;11;18;26;21;23;13;13;15;15;0;0;0;0;0;0;27;91;100;100;100;83;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:18.890;TwistS_;6.356549;1;10;685;1390;1662;1482;1398;1442;1481;1401;1369;1279;0;0;0;0;0;0;12;15;15;18;20;19;18;13;12;11;0;0;0;0;0;0;90;100;100;100;100;100;63;75;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:19.146;TwistZ_;6.356549;1;10;1030;1318;1645;1665;1478;1442;1434;1470;1462;1204;0;0;0;0;0;0;15;13;19;20;19;20;21;17;18;11;0;0;0;0;0;0;81;36;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:19.410;TwistS_;6.356549;1;10;1450;1063;1699;1613;1582;1520;1437;1384;1425;0;0;0;0;0;0;0;12;12;13;11;12;12;12;12;10;0;0;0;0;0;0;0;27;45;100;63;100;90;63;50;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:19.674;TwistZ_;6.374169;1;10;1262;1029;1666;1621;1674;1494;1450;1511;1362;1111;0;0;0;0;0;0;13;13;19;19;17;19;14;13;10;17;0;0;0;0;0;0;100;63;100;100;90;100;81;83;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:19.939;TwistS_;6.374169;1;10;997;961;1749;1661;1534;1502;1382;1373;1302;1220;0;0;0;0;0;0;15;13;12;14;20;22;17;17;13;13;0;0;0;0;0;0;90;81;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:20.194;TwistZ_;6.374169;1;10;1098;1157;1801;1653;1510;1454;1462;1446;1479;1268;0;0;0;0;0;0;11;11;13;19;20;21;21;22;13;15;0;0;0;0;0;0;45;81;90;100;100;100;100;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:20.466;TwistS_;6.400607;1;10;1230;1217;1488;1291;1958;1446;1204;1162;1113;930;0;0;0;0;0;0;10;13;15;15;12;13;12;12;12;11;0;0;0;0;0;0;9;58;72;41;81;100;100;100;50;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
