DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:03:24.538;TwistS_;6.794582;1;10;1100;1460;1970;1821;1795;1699;1640;1542;1523;1500;0;0;0;0;0;0;11;16;12;13;20;22;14;12;11;12;0;0;0;0;0;0;64;100;73;85;100;100;92;60;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:24.776;TwistZ_;6.801621;1;10;1177;1363;1970;1833;1736;1695;1644;1628;1653;1437;0;0;0;0;0;0;16;17;19;20;21;21;25;25;21;15;0;0;0;0;0;0;71;78;73;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:25.024;TwistS_;6.801621;1;10;1318;1279;1787;1660;1661;1691;1635;1532;1619;1519;0;0;0;0;0;0;16;13;15;13;14;18;12;12;18;19;0;0;0;0;0;0;100;85;100;64;100;100;78;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:25.272;TwistZ_;6.801621;1;10;1342;1361;1875;1787;1645;1667;1661;1606;1589;1605;0;0;0;0;0;0;14;14;11;12;15;17;17;18;10;12;0;0;0;0;0;0;78;86;57;85;92;100;100;85;53;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:25.520;TwistS_;6.801621;1;10;1277;1246;1859;1778;1713;1640;1552;1574;1598;1503;0;0;0;0;0;0;12;14;15;15;16;13;14;14;13;14;0;0;0;0;0;0;35;78;100;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:25.769;TwistZ_;6.788337;1;10;1166;1554;1914;1766;1615;1602;1594;1570;1499;1529;0;0;0;0;0;0;13;18;23;20;24;23;23;18;12;15;0;0;0;0;0;0;85;92;100;100;100;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:26.016;TwistS_;6.788337;1;10;1298;1352;1862;1761;1728;1644;1625;1577;1545;1481;0;0;0;0;0;0;13;14;14;15;13;17;14;13;12;16;0;0;0;0;0;0;85;78;93;100;100;100;85;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:26.265;TwistZ_;6.788337;1;10;1140;1181;1949;1816;1724;1674;1644;1511;1531;1561;0;0;0;0;0;0;13;15;16;16;23;24;25;18;20;17;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:26.505;TwistS_;6.788337;1;10;1254;1484;1785;1749;1749;1704;1725;1679;1665;1393;0;0;0;0;0;0;14;13;18;14;14;13;12;14;12;14;0;0;0;0;0;0;85;64;100;100;100;85;64;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:26.761;TwistZ_;6.795058;1;10;1476;1605;1875;1690;1695;1690;1699;1648;1653;1510;0;0;0;0;0;0;12;11;11;12;13;14;15;21;16;16;0;0;0;0;0;0;71;35;60;50;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
