DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:21:21.051;TwistZ_;6.782036;1;10;1230;1176;1742;1640;1577;1469;1360;1410;1482;1396;0;0;0;0;0;0;11;18;22;19;23;13;14;16;16;16;0;0;0;0;0;0;35;85;100;100;100;100;100;86;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:21.294;TwistS_;6.767783;1;10;849;1332;1724;1552;1502;1468;1431;1397;1359;1146;0;0;0;0;0;0;11;18;19;20;19;18;18;15;16;15;0;0;0;0;0;0;57;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:21.542;TwistZ_;6.767783;1;10;1113;1185;1582;1548;1507;1431;1502;1474;1362;1230;0;0;0;0;0;0;13;13;19;17;17;18;19;14;11;17;0;0;0;0;0;0;85;92;100;100;100;100;100;85;57;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:21.790;TwistS_;6.767783;1;10;1135;1397;1699;1632;1544;1489;1443;1417;1402;1222;0;0;0;0;0;0;16;14;15;19;20;17;19;16;18;13;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:22.030;TwistZ_;6.767783;1;10;1076;1464;1644;1665;1636;1590;1556;1433;1548;1296;0;0;0;0;0;0;11;17;19;21;20;22;20;15;15;11;0;0;0;0;0;0;57;71;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:22.286;TwistS_;6.78119;1;10;1088;1196;1869;1854;1741;1678;1569;1596;1368;1191;0;0;0;0;0;0;12;15;11;14;20;21;17;13;14;12;0;0;0;0;0;0;50;85;73;100;100;100;100;26;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:22.526;TwistZ_;6.78119;1;10;1333;1415;1750;1720;1661;1590;1573;1582;1544;1367;0;0;0;0;0;0;11;14;17;19;22;22;23;17;18;11;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:22.782;TwistS_;6.78119;1;10;952;1362;1726;1695;1510;1446;1322;1379;1370;1186;0;0;0;0;0;0;13;15;15;18;25;17;15;12;14;13;0;0;0;0;0;0;57;85;100;100;100;92;100;86;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:23.022;TwistZ_;6.78119;1;10;1347;1365;1720;1598;1460;1435;1397;1347;1347;1372;0;0;0;0;0;0;11;17;20;14;14;13;15;19;19;14;0;0;0;0;0;0;35;71;100;100;100;57;100;100;71;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:23.270;TwistS_;6.776952;1;10;869;1556;1722;1623;1519;1414;1376;1296;1379;1192;0;0;0;0;0;0;11;18;17;21;23;20;18;15;14;16;0;0;0;0;0;0;42;50;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:23.511;TwistZ_;6.776952;1;10;1130;1035;1667;1485;1251;969;811;778;857;866;0;0;0;0;0;0;14;13;16;17;15;20;20;21;20;17;0;0;0;0;0;0;71;64;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
