DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:08:46.347;TwistZ_;2.728546;1;10;682;992;1334;1451;1398;1426;1319;1285;1121;728;0;0;0;0;0;0;19;14;16;16;16;16;18;18;14;17;0;0;0;0;0;0;86;97;100;100;100;100;100;100;100;97;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:46.964;TwistS_;2.732743;1;10;777;852;1064;768;760;734;760;981;1220;930;0;0;0;0;0;0;15;22;17;29;31;29;23;22;16;17;0;0;0;0;0;0;94;91;100;100;100;100;100;100;100;94;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:47.576;TwistZ_;2.732743;1;10;686;756;804;756;686;668;693;707;694;791;0;0;0;0;0;0;19;26;23;27;20;26;29;30;29;20;0;0;0;0;0;0;88;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:48.192;TwistS_;2.743182;1;10;753;771;832;805;708;703;1222;1427;1147;730;0;0;0;0;0;0;19;25;20;27;25;18;19;21;19;17;0;0;0;0;0;0;100;100;97;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:48.801;TwistZ_;2.730425;1;10;716;1088;1305;921;1292;1099;714;1258;719;1044;0;0;0;0;0;0;18;16;15;18;17;17;26;20;23;14;0;0;0;0;0;0;94;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:49.417;TwistS_;2.730425;1;10;854;970;1802;1818;1451;1518;1365;1564;1370;1381;0;0;0;0;0;0;16;14;14;14;14;16;13;14;17;16;0;0;0;0;0;0;94;100;91;91;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:50.026;TwistZ_;2.73724;1;10;978;885;1300;786;929;763;961;738;1028;901;0;0;0;0;0;0;17;16;17;21;16;17;17;20;19;23;0;0;0;0;0;0;83;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:50.642;TwistS_;2.73724;1;10;263;263;769;754;747;714;681;703;703;0;0;0;0;0;0;0;22;11;13;13;16;12;12;17;15;0;0;0;0;0;0;0;100;66;33;100;100;66;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:51.250;TwistZ_;2.733166;1;10;662;670;783;784;752;696;715;722;713;681;0;0;0;0;0;0;16;11;14;13;13;14;14;12;11;17;0;0;0;0;0;0;53;42;69;92;92;53;64;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:51.868;TwistS_;2.738678;1;10;543;627;745;740;685;640;654;703;690;669;0;0;0;0;0;0;13;18;17;19;21;18;20;25;23;22;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
