DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:22.479;TwistS_;2.72848;1;10;501;495;799;802;761;697;689;709;695;661;0;0;0;0;0;0;13;11;12;14;12;15;12;16;15;11;0;0;0;0;0;0;46;50;61;76;84;57;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:23.095;TwistZ_;2.728818;1;10;490;536;787;735;687;712;682;736;703;715;0;0;0;0;0;0;12;13;11;15;14;13;16;13;14;12;0;0;0;0;0;0;69;35;46;92;76;92;100;61;21;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:23.696;TwistS_;2.728818;1;10;252;670;816;826;775;679;682;696;726;726;0;0;0;0;0;0;15;18;15;14;16;17;19;24;23;24;0;0;0;0;0;0;30;61;85;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:24.320;TwistZ_;2.735311;1;10;783;649;771;785;740;683;695;738;758;714;0;0;0;0;0;0;17;15;15;15;19;15;15;19;14;12;0;0;0;0;0;0;21;69;57;84;92;76;100;100;28;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:24.928;TwistS_;2.737048;1;10;436;565;807;811;750;718;723;723;733;706;0;0;0;0;0;0;16;16;16;17;22;22;23;25;17;15;0;0;0;0;0;0;53;50;92;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:25.537;TwistZ_;2.737048;1;10;472;586;772;789;735;676;677;691;734;719;0;0;0;0;0;0;12;14;19;23;19;17;15;16;16;16;0;0;0;0;0;0;61;71;100;100;100;100;92;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:26.153;TwistS_;2.735653;1;10;694;499;747;816;754;747;710;706;748;748;0;0;0;0;0;0;14;10;10;11;13;13;13;16;14;15;0;0;0;0;0;0;38;28;7;46;69;64;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:26.770;TwistZ_;2.735653;1;10;659;725;788;761;731;736;703;699;721;747;0;0;0;0;0;0;12;15;13;12;15;11;14;14;16;16;0;0;0;0;0;0;28;23;57;92;100;46;71;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:27.377;TwistS_;2.742448;1;10;403;606;769;775;747;727;714;701;714;740;0;0;0;0;0;0;16;12;16;15;14;20;15;14;16;13;0;0;0;0;0;0;61;85;100;100;92;64;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:27.986;TwistZ_;2.741891;1;10;376;623;860;840;732;679;669;682;714;692;0;0;0;0;0;0;13;14;15;16;19;16;21;22;17;18;0;0;0;0;0;0;53;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:28.603;TwistS_;2.741891;1;10;474;556;753;762;718;646;684;745;710;713;0;0;0;0;0;0;13;13;13;16;13;13;15;15;12;20;0;0;0;0;0;0;76;85;76;100;92;53;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
