DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:41:37.168;TwistS_;6.804142;1;10;1107;1757;1721;1633;1582;1611;1582;1564;1506;1393;0;0;0;0;0;0;12;12;16;11;13;16;13;14;14;16;0;0;0;0;0;0;78;57;53;57;78;85;78;86;100;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:37.416;TwistZ_;6.804142;1;10;1104;1757;1787;1661;1636;1669;1661;1628;1577;1450;0;0;0;0;0;0;14;15;12;16;15;13;19;16;12;13;0;0;0;0;0;0;92;71;40;100;100;100;100;100;85;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:37.656;TwistS_;6.801624;1;10;1068;1446;1875;1720;1621;1611;1645;1611;1586;1582;0;0;0;0;0;0;15;16;16;20;21;17;14;12;15;13;0;0;0;0;0;0;92;92;100;100;100;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:37.912;TwistZ_;6.801624;1;10;1223;1732;1693;1644;1618;1640;1686;1675;1679;1489;0;0;0;0;0;0;12;13;13;12;14;13;17;17;13;15;0;0;0;0;0;0;64;50;66;100;92;78;100;100;42;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:38.153;TwistS_;6.801624;1;10;1441;1699;1870;1720;1615;1582;1661;1611;1609;1456;0;0;0;0;0;0;13;18;14;20;20;17;13;18;15;11;0;0;0;0;0;0;71;73;100;100;100;100;100;100;100;50;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:38.403;TwistZ_;6.801624;1;10;1113;1739;1925;1732;1577;1617;1582;1590;1582;1451;0;0;0;0;0;0;11;15;19;17;24;21;19;20;22;14;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:38.649;TwistS_;6.797744;1;10;864;1390;1902;1648;1619;1669;1686;1613;1602;1608;0;0;0;0;0;0;13;14;15;23;24;23;23;15;18;11;0;0;0;0;0;0;57;78;100;100;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:38.897;TwistZ_;6.797744;1;10;1113;1546;1757;1699;1657;1736;1649;1655;1640;1548;0;0;0;0;0;0;16;12;13;12;14;19;17;13;12;11;0;0;0;0;0;0;100;35;46;71;100;100;92;26;85;50;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:39.145;TwistS_;6.797744;1;10;1206;1816;2008;1761;1686;1678;1636;1691;1661;1523;0;0;0;0;0;0;12;13;11;19;24;19;14;13;16;12;0;0;0;0;0;0;85;100;46;100;100;100;92;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:39.385;TwistZ_;6.797744;1;10;1184;1728;1736;1621;1586;1615;1636;1640;1669;1540;0;0;0;0;0;0;14;12;13;11;15;15;16;13;17;13;0;0;0;0;0;0;100;57;93;64;92;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:39.641;TwistS_;6.78922;1;10;1063;1699;1672;1488;1448;1502;1494;1460;1482;1489;0;0;0;0;0;0;13;11;13;11;13;14;20;16;14;17;0;0;0;0;0;0;100;57;73;71;100;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:39.881;TwistZ_;6.78922;1;10;841;1619;1693;1621;1573;1586;1560;1566;1486;1313;0;0;0;0;0;0;15;16;14;12;11;13;15;13;17;13;0;0;0;0;0;0;78;78;66;85;100;85;57;73;57;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:40.138;TwistS_;6.78922;1;10;1040;1601;1894;1721;1688;1703;1682;1599;1590;1592;0;0;0;0;0;0;12;13;14;11;11;12;16;13;16;13;0;0;0;0;0;0;85;64;100;57;78;100;100;66;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:41:40.378;TwistZ_;6.78922;1;10;1503;1901;1980;1795;1640;1619;1619;1652;1632;1464;0;0;0;0;0;0;13;17;18;21;22;21;21;22;21;14;0;0;0;0;0;0;42;78;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
