DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:34:41.315;TwistZ_;2.742687;1;10;406;556;723;679;665;605;619;625;645;615;0;0;0;0;0;0;12;10;21;17;17;14;12;13;12;13;0;0;0;0;0;0;92;42;100;100;100;100;84;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:41.927;TwistS_;2.754876;1;10;659;597;664;574;537;516;534;588;627;569;0;0;0;0;0;0;11;14;19;19;20;20;20;19;19;16;0;0;0;0;0;0;15;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:42.536;TwistZ_;2.749039;1;10;413;0;694;686;646;586;571;598;734;0;0;0;0;0;0;0;11;0;18;18;12;14;19;14;15;0;0;0;0;0;0;0;76;0;100;100;69;100;100;69;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:43.143;TwistS_;2.749039;1;10;0;630;753;725;650;615;625;654;660;626;0;0;0;0;0;0;0;13;17;20;15;18;15;17;15;13;0;0;0;0;0;0;0;71;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:43.760;TwistZ_;2.742618;1;10;627;761;684;715;637;606;623;640;641;623;0;0;0;0;0;0;16;10;11;12;11;12;13;16;15;16;0;0;0;0;0;0;53;21;53;64;69;100;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:44.368;TwistS_;2.742618;1;10;454;0;722;671;703;689;703;692;661;634;0;0;0;0;0;0;13;0;13;14;11;12;12;11;11;13;0;0;0;0;0;0;92;0;71;100;7;84;100;28;69;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:44.984;TwistZ_;2.747324;1;10;558;720;767;742;684;637;651;652;669;653;0;0;0;0;0;0;11;13;16;18;19;13;14;13;14;14;0;0;0;0;0;0;38;64;92;100;92;76;85;53;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:45.593;TwistS_;2.747713;1;10;505;720;755;718;634;613;639;676;688;682;0;0;0;0;0;0;12;14;14;15;13;12;12;20;19;18;0;0;0;0;0;0;76;35;76;100;64;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:46.201;TwistZ_;2.747713;1;10;429;519;730;716;613;596;610;635;608;633;0;0;0;0;0;0;14;13;14;17;13;15;15;14;15;14;0;0;0;0;0;0;69;57;100;100;84;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:46.812;TwistS_;2.747976;1;10;436;545;757;694;643;635;642;638;635;596;0;0;0;0;0;0;14;12;15;13;13;17;12;15;14;13;0;0;0;0;0;0;61;42;84;76;100;100;92;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
